Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,959.0999755859375,967.0,942.0999755859375,947.9500122070312,947.9500122070312,25506
2021-08-09,961.0,967.0,935.0999755859375,942.7999877929688,942.7999877929688,25878
2021-08-10,944.5999755859375,957.25,928.5499877929688,943.4000244140625,943.4000244140625,123931
2021-08-11,944.0999755859375,944.1500244140625,921.25,931.75,931.75,26887
2021-08-12,933.5,965.0,927.5499877929688,940.0999755859375,940.0999755859375,69446
2021-08-13,949.0,960.0,938.0,945.1500244140625,945.1500244140625,47281
2021-08-16,949.9000244140625,953.3499755859375,929.0,940.0,940.0,12962
2021-08-17,940.0,949.9000244140625,920.3499755859375,935.6500244140625,935.6500244140625,24273
2021-08-18,940.3499755859375,947.1500244140625,930.0,932.0,932.0,19757
2021-08-20,929.0,939.0,915.0,920.7999877929688,920.7999877929688,34850
2021-08-23,921.0,1030.0,921.0,1015.7999877929688,1015.7999877929688,1538900
2021-08-24,1017.8499755859375,1025.0,981.75,1010.5999755859375,1010.5999755859375,620614
2021-08-25,1010.5999755859375,1055.0,1002.5,1015.3499755859375,1015.3499755859375,648002
2021-08-26,1019.0,1038.0,1008.5999755859375,1033.449951171875,1033.449951171875,180230
2021-08-27,1045.0,1050.449951171875,1023.4000244140625,1045.4000244140625,1045.4000244140625,171816
2021-08-30,1055.0,1127.9000244140625,1050.300048828125,1111.300048828125,1111.300048828125,423663
2021-08-31,1118.0,1132.0999755859375,1068.949951171875,1089.699951171875,1089.699951171875,188145
2021-09-01,1085.8499755859375,1092.0,1070.0,1075.9000244140625,1075.9000244140625,101607
2021-09-02,1075.9000244140625,1099.9000244140625,1065.0,1077.3499755859375,1077.3499755859375,86510
2021-09-03,1085.0,1099.0,1046.5,1057.9000244140625,1057.9000244140625,140736
2021-09-06,1080.0,1149.0,1075.0,1131.300048828125,1131.300048828125,473642
2021-09-07,1140.0,1215.0,1135.0,1192.0999755859375,1192.0999755859375,481765
2021-09-08,1214.9000244140625,1224.4000244140625,1190.0,1198.449951171875,1198.449951171875,239379
2021-09-09,1198.5,1238.800048828125,1174.5,1228.75,1228.75,355296
2021-09-13,1232.0,1284.25,1232.0,1264.949951171875,1264.949951171875,554525
2021-09-14,1275.0,1517.9000244140625,1271.0,1463.949951171875,1463.949951171875,1294178
2021-09-15,1492.0,1525.949951171875,1424.300048828125,1439.25,1439.25,456189
