Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,692.9500122070312,719.9000244140625,691.4500122070312,710.7000122070312,710.7000122070312,17504802
2021-08-09,714.0,717.0,694.0999755859375,699.9000244140625,699.9000244140625,7521213
2021-08-10,701.7000122070312,706.75,683.25,693.0,693.0,5937282
2021-08-11,693.4000244140625,705.0,684.5499877929688,699.1500244140625,699.1500244140625,6297975
2021-08-12,701.0,710.4000244140625,700.0,704.0499877929688,704.0499877929688,5068665
2021-08-13,704.4500122070312,709.5,699.0499877929688,704.1500244140625,704.1500244140625,3390071
2021-08-16,704.0,716.4500122070312,702.0,706.9000244140625,706.9000244140625,6385995
2021-08-17,705.7999877929688,714.9000244140625,686.0499877929688,692.6500244140625,692.6500244140625,7262774
2021-08-18,696.4500122070312,708.2999877929688,688.7000122070312,705.4000244140625,705.4000244140625,7354758
2021-08-20,690.0,706.4000244140625,680.7999877929688,687.2000122070312,687.2000122070312,6274741
2021-08-23,691.7999877929688,691.7999877929688,665.0,668.2999877929688,668.2999877929688,6636881
2021-08-24,673.0,702.0,668.5,695.4000244140625,695.4000244140625,7640710
2021-08-25,698.5,725.0,695.4000244140625,720.75,720.75,21275432
2021-08-26,725.0,733.0,717.7000122070312,721.7000122070312,721.7000122070312,14969643
2021-08-27,724.0,731.9500122070312,722.25,727.0,727.0,6751256
2021-08-30,730.5999755859375,735.4000244140625,727.0999755859375,730.0,730.0,4757858
2021-08-31,732.2999877929688,754.0,728.0999755859375,748.2999877929688,748.2999877929688,15419587
2021-09-01,750.0499877929688,751.8499755859375,737.5999755859375,744.75,744.75,5320381
2021-09-02,745.0,760.6500244140625,744.0,753.8499755859375,753.8499755859375,5788915
2021-09-03,755.9500122070312,762.0,745.2999877929688,754.9000244140625,754.9000244140625,4491254
2021-09-06,758.4000244140625,765.0,747.25,751.2000122070312,751.2000122070312,5260360
2021-09-07,753.9000244140625,755.1500244140625,741.6500244140625,745.5,745.5,3515903
2021-09-08,748.7999877929688,753.0,738.25,746.8499755859375,746.8499755859375,4036193
2021-09-09,745.0999755859375,751.0,742.0,749.7000122070312,749.7000122070312,2829060
2021-09-13,748.0,752.6500244140625,740.5,745.0999755859375,745.0999755859375,2514604
2021-09-14,747.7999877929688,762.75,745.4500122070312,755.4000244140625,755.4000244140625,5615411
2021-09-15,758.5499877929688,769.7999877929688,753.5999755859375,765.9500122070312,765.9500122070312,7039338
2021-09-16,769.0,772.75,760.0,769.6500244140625,769.6500244140625,4625316
2021-09-17,773.2999877929688,786.0,760.0,767.0999755859375,767.0999755859375,9701785
2021-09-20,759.7999877929688,776.0,746.0999755859375,748.9000244140625,748.9000244140625,5570433
2021-09-21,754.0,758.7999877929688,734.0499877929688,749.5999755859375,749.5999755859375,7766479
2021-09-22,750.0,759.5999755859375,742.0,745.2999877929688,745.2999877929688,4343365
2021-09-23,754.4000244140625,760.0,750.5499877929688,754.5,754.5,3526253
2021-09-24,756.0,764.9000244140625,743.0,744.7999877929688,744.7999877929688,4445517
2021-09-27,749.7000122070312,753.7999877929688,736.4000244140625,750.25,750.25,3803939
2021-09-28,754.0,756.9000244140625,733.0,738.7000122070312,738.7000122070312,3748173
2021-09-29,737.6500244140625,747.8499755859375,736.0,742.0,742.0,2734053
2021-09-30,745.7999877929688,756.5,736.0,737.9000244140625,737.9000244140625,4356469
2021-10-01,735.8499755859375,738.25,722.0,734.9500122070312,734.9500122070312,4008108
2021-10-04,738.8499755859375,747.5,736.0499877929688,744.2000122070312,744.2000122070312,3414151
2021-10-05,744.1500244140625,753.7999877929688,742.0,743.9500122070312,743.9500122070312,3270764
2021-10-06,747.7000122070312,749.0,721.8499755859375,724.0,724.0,3615568
2021-10-07,730.0,738.7999877929688,726.5499877929688,736.1500244140625,736.1500244140625,3237419
2021-10-08,739.7000122070312,747.0,733.5,739.9000244140625,739.9000244140625,2878232
2021-10-11,743.9000244140625,746.0,736.5,737.4500122070312,737.4500122070312,2118247
2021-10-12,737.6500244140625,740.9500122070312,728.8499755859375,736.9000244140625,736.9000244140625,2152513
2021-10-13,740.5999755859375,764.5999755859375,739.0999755859375,759.0,759.0,9083125
2021-10-14,766.0999755859375,817.7000122070312,764.25,812.7999877929688,812.7999877929688,19754735
2021-10-18,820.9000244140625,829.9000244140625,807.0,810.5499877929688,810.5499877929688,8883845
2021-10-19,815.0,820.0,785.0,792.25,792.25,5543852
2021-10-20,792.0,802.9000244140625,777.5,794.9000244140625,794.9000244140625,5467049
2021-10-21,799.0,802.9000244140625,775.2999877929688,779.3499755859375,779.3499755859375,4607499
2021-10-22,780.2999877929688,787.2999877929688,753.9000244140625,761.7999877929688,761.7999877929688,3860760
2021-10-25,765.0,765.5499877929688,738.5499877929688,752.0499877929688,752.0499877929688,2973109
2021-10-26,752.0,758.5499877929688,740.0499877929688,749.9000244140625,749.9000244140625,3093933
2021-10-27,753.6500244140625,756.5499877929688,743.6500244140625,745.8499755859375,745.8499755859375,3246881
2021-10-28,724.3499755859375,734.5,681.1500244140625,688.0999755859375,688.0999755859375,18160551
2021-10-29,697.0,709.5999755859375,687.0,693.0,693.0,7612968
2021-11-01,705.0,707.0,690.0,704.4000244140625,704.4000244140625,3233662
2021-11-02,707.0,715.0,700.6500244140625,702.3499755859375,702.3499755859375,3028354
2021-11-03,702.0,719.7999877929688,702.0,709.2000122070312,709.2000122070312,3036191
2021-11-04,713.0,716.4500122070312,713.0,713.7000122070312,713.7000122070312,453287
2021-11-08,717.0,735.0999755859375,709.0999755859375,730.4500122070312,730.4500122070312,3227351
2021-11-09,731.0,744.5,727.7999877929688,737.3499755859375,737.3499755859375,3456614
2021-11-10,736.4000244140625,745.0499877929688,730.0999755859375,737.9000244140625,737.9000244140625,2751881
2021-11-11,734.9500122070312,741.5499877929688,728.5,735.0999755859375,735.0999755859375,2325810
2021-11-12,737.7000122070312,755.5,734.25,750.2999877929688,750.2999877929688,4585484
2021-11-15,753.9000244140625,756.5,740.5499877929688,749.7999877929688,749.7999877929688,2434426
2021-11-16,752.7000122070312,761.7000122070312,743.4500122070312,746.4500122070312,746.4500122070312,3378779
2021-11-17,744.4000244140625,745.0,733.0,735.5499877929688,735.5499877929688,2444025
2021-11-18,739.4500122070312,741.2999877929688,716.1500244140625,726.0499877929688,726.0499877929688,2202581
2021-11-22,725.0,733.4000244140625,704.0,715.0,715.0,3557560
2021-11-23,714.0,733.5999755859375,705.2000122070312,729.25,729.25,3487221
2021-11-24,735.6500244140625,772.3499755859375,732.0,763.0499877929688,763.0499877929688,11647665
2021-11-25,764.7999877929688,774.2999877929688,755.5,762.4500122070312,762.4500122070312,6140941
2021-11-26,750.0,766.0,713.25,717.1500244140625,717.1500244140625,7219931
2021-11-29,707.0,715.0,682.6500244140625,702.5999755859375,702.5999755859375,5930351
2021-11-30,704.0,712.6500244140625,679.7000122070312,683.8499755859375,683.8499755859375,6190734
2021-12-01,695.0,711.0499877929688,682.75,707.9500122070312,707.9500122070312,5582125
2021-12-02,710.0,742.2999877929688,702.2999877929688,739.0999755859375,739.0999755859375,8478638
2021-12-03,739.0,746.5,734.0,737.4500122070312,737.4500122070312,5578503
2021-12-06,739.0,744.5,721.5,723.4500122070312,723.4500122070312,3537411
2021-12-07,729.0,749.9500122070312,725.7999877929688,744.7000122070312,744.7000122070312,3993342
2021-12-08,751.2000122070312,764.4000244140625,748.2000122070312,761.4000244140625,761.4000244140625,4621331
2021-12-09,766.7000122070312,775.7999877929688,760.0,769.75,769.75,4687479
2021-12-10,768.8499755859375,794.9500122070312,763.0,767.7000122070312,767.7000122070312,10049545
2021-12-13,775.0,778.7999877929688,750.0999755859375,758.4500122070312,758.4500122070312,4985928
2021-12-14,755.9000244140625,766.0,750.5,763.7000122070312,763.7000122070312,2919015
2021-12-15,763.7000122070312,766.6500244140625,742.9500122070312,745.5,745.5,4673906
2021-12-16,752.0,756.4500122070312,739.3499755859375,745.1500244140625,745.1500244140625,3303620
2021-12-17,744.5,744.5,721.2000122070312,723.9500122070312,723.9500122070312,4973404
2021-12-20,717.0,717.0,685.5,701.7000122070312,701.7000122070312,4559002
2021-12-21,710.0,728.0,701.7000122070312,725.5999755859375,725.5999755859375,6943546
2021-12-22,727.0,729.9000244140625,717.25,722.8499755859375,722.8499755859375,3626585
2021-12-23,732.7999877929688,747.5,728.8499755859375,731.2999877929688,731.2999877929688,6641505
