Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,1666.3499755859375,1696.300048828125,1651.050048828125,1663.8499755859375,1655.5660400390625,93434
2021-08-09,1671.800048828125,1686.949951171875,1636.3499755859375,1644.25,1636.0635986328125,50984
2021-08-10,1644.25,1658.4000244140625,1629.050048828125,1650.9000244140625,1642.6805419921875,40981
2021-08-11,1658.800048828125,1717.0,1618.050048828125,1674.550048828125,1666.212890625,136424
2021-08-12,1677.0,1724.4000244140625,1666.0,1718.3499755859375,1709.794677734375,78404
2021-08-13,1725.0,1759.949951171875,1713.300048828125,1747.949951171875,1739.247314453125,116726
2021-08-16,1761.5,1795.0,1731.0,1758.4000244140625,1749.6453857421875,103044
2021-08-17,1758.4000244140625,1769.0,1724.3499755859375,1745.449951171875,1736.759765625,124149
2021-08-18,1739.0,1765.800048828125,1705.0,1761.300048828125,1752.5308837890625,79837
2021-08-20,1764.0,1807.0999755859375,1683.050048828125,1714.6500244140625,1706.11328125,161033
2021-08-23,1715.0,1731.9000244140625,1624.3499755859375,1674.949951171875,1666.61083984375,82244
2021-08-24,1679.9000244140625,1725.0,1662.050048828125,1696.9000244140625,1688.4515380859375,76587
2021-08-25,1701.9000244140625,1746.800048828125,1688.75,1731.0999755859375,1722.4813232421875,82301
2021-08-26,1743.5,1775.699951171875,1722.4000244140625,1736.3499755859375,1727.705078125,91908
2021-08-27,1750.0,1865.0,1735.0,1850.050048828125,1840.839111328125,540087
2021-08-30,1875.0,1925.0,1832.0,1921.699951171875,1912.13232421875,656830
2021-08-31,1925.0,1925.0,1886.0,1895.75,1886.3115234375,149686
2021-09-01,1910.0,1911.25,1857.5,1883.199951171875,1873.823974609375,130632
2021-09-02,1906.5,1917.949951171875,1872.3499755859375,1894.3499755859375,1884.91845703125,199503
2021-09-03,1900.0,1900.0,1843.0,1848.699951171875,1839.4957275390625,202306
2021-09-06,1855.0,1872.75,1840.0,1851.8499755859375,1842.6300048828125,87428
2021-09-07,1868.5999755859375,1899.0,1835.050048828125,1870.300048828125,1860.98828125,238450
2021-09-08,1860.0,1898.0,1858.6500244140625,1876.75,1867.406005859375,238158
2021-09-09,1885.25,1913.449951171875,1852.0999755859375,1869.449951171875,1860.1424560546875,227286
2021-09-13,1865.0,1876.449951171875,1839.050048828125,1861.0,1851.7344970703125,80818
2021-09-14,1888.0,1917.0,1870.6500244140625,1907.300048828125,1897.8040771484375,163938
2021-09-15,1919.0,1925.0,1890.199951171875,1905.9000244140625,1896.4110107421875,159852
2021-09-16,1900.0,1943.9000244140625,1881.9000244140625,1908.050048828125,1898.55029296875,248127
2021-09-17,1901.0,1915.0,1835.050048828125,1843.199951171875,1834.0230712890625,115350
2021-09-20,1843.199951171875,1884.6500244140625,1840.0,1875.1500244140625,1865.8140869140625,105956
2021-09-21,1871.0,1905.0,1854.1500244140625,1875.0,1865.664794921875,118562
2021-09-22,1870.0,1904.0,1865.0999755859375,1869.1500244140625,1859.843994140625,138187
2021-09-23,1890.0,1905.9000244140625,1857.0,1898.0999755859375,1888.6497802734375,119769
2021-09-24,1903.0,1918.25,1871.0999755859375,1878.699951171875,1869.3463134765625,56336
2021-09-27,1888.0,1908.050048828125,1845.0999755859375,1855.0,1845.764404296875,134399
2021-09-28,1869.9000244140625,1869.9000244140625,1790.0,1800.6500244140625,1791.6849365234375,87735
2021-09-29,1800.9000244140625,1838.800048828125,1797.0999755859375,1820.550048828125,1811.4859619140625,152524
2021-09-30,1834.699951171875,1879.0,1821.300048828125,1870.5999755859375,1861.2867431640625,70990
2021-10-01,1870.0,1873.8499755859375,1819.300048828125,1858.9000244140625,1849.64501953125,67958
