Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,314.6000061035156,322.0,312.0,314.8999938964844,311.3834228515625,134363
2021-08-09,316.5,320.0,309.0,310.6000061035156,307.1314392089844,120470
2021-08-10,311.5,314.0,281.25,293.54998779296875,290.2718200683594,191351
2021-08-11,279.0,282.70001220703125,266.04998779296875,275.25,272.17620849609375,362494
2021-08-12,278.6000061035156,284.0,276.5,281.1499938964844,278.01031494140625,139129
2021-08-13,284.5,288.8500061035156,266.0,269.3500061035156,266.34210205078125,411026
2021-08-16,272.0,276.45001220703125,267.04998779296875,271.8999938964844,268.8636169433594,88816
2021-08-17,272.0,274.45001220703125,267.1000061035156,269.1000061035156,266.0948791503906,59449
2021-08-18,273.95001220703125,275.0,268.95001220703125,270.79998779296875,267.77587890625,54242
2021-08-20,269.8500061035156,271.95001220703125,266.04998779296875,267.20001220703125,264.21612548828125,102806
2021-08-23,267.29998779296875,273.0,261.25,262.79998779296875,259.865234375,47665
2021-08-24,262.6000061035156,266.3500061035156,261.79998779296875,263.75,260.80462646484375,31758
2021-08-25,266.6000061035156,269.45001220703125,260.54998779296875,262.3999938964844,259.4696960449219,61564
2021-08-26,262.0,265.8500061035156,262.0,264.29998779296875,261.3484802246094,32688
2021-08-27,265.8500061035156,267.20001220703125,262.1000061035156,262.70001220703125,259.766357421875,33861
2021-08-30,263.0,268.95001220703125,261.1000061035156,262.54998779296875,259.6180419921875,73227
2021-08-31,264.8500061035156,268.0,262.04998779296875,265.29998779296875,262.3373107910156,58511
2021-09-01,268.95001220703125,274.3500061035156,266.04998779296875,271.8500061035156,268.8141784667969,94984
2021-09-02,274.8999938964844,274.8999938964844,270.0,272.6499938964844,269.605224609375,45793
2021-09-03,274.95001220703125,275.20001220703125,267.8999938964844,269.6000061035156,266.58929443359375,65132
2021-09-06,272.8500061035156,272.8500061035156,263.04998779296875,264.45001220703125,261.496826171875,80224
2021-09-07,266.54998779296875,266.6000061035156,263.0,263.8500061035156,260.9035339355469,34976
2021-09-08,263.1000061035156,266.0,263.1000061035156,264.6000061035156,261.6451416015625,41890
2021-09-09,266.5,266.6000061035156,262.04998779296875,263.1000061035156,260.1618957519531,55185
2021-09-13,265.95001220703125,266.0,261.0,262.95001220703125,260.0135803222656,51470
2021-09-14,263.0,270.0,262.95001220703125,268.3500061035156,265.353271484375,84437
2021-09-15,271.3999938964844,273.45001220703125,267.95001220703125,271.54998779296875,268.5174865722656,81823
2021-09-16,273.95001220703125,279.75,271.54998779296875,274.54998779296875,271.4840087890625,137854
2021-09-17,275.0,279.04998779296875,266.1000061035156,277.20001220703125,274.10443115234375,122742
2021-09-20,278.75,278.75,265.04998779296875,266.1000061035156,263.1283874511719,55199
2021-09-21,266.1000061035156,270.1499938964844,264.20001220703125,268.25,265.2543640136719,32696
2021-09-22,274.5,274.5,268.0,270.1499938964844,267.1331481933594,57167
2021-09-23,270.1499938964844,274.5,268.1499938964844,269.04998779296875,266.04541015625,64311
2021-09-24,270.0,271.0,266.04998779296875,268.54998779296875,265.551025390625,51459
2021-09-27,268.79998779296875,274.75,267.3999938964844,273.29998779296875,270.2479553222656,86275
2021-09-28,273.29998779296875,277.8500061035156,270.0,271.04998779296875,268.0231018066406,52800
2021-09-29,270.0,270.0,265.0,265.8500061035156,262.8811950683594,69261
2021-09-30,270.8999938964844,274.5,264.1499938964844,265.6499938964844,262.6833801269531,91314
2021-10-01,265.29998779296875,268.70001220703125,264.04998779296875,266.25,263.2767028808594,58056
2021-10-04,268.0,272.79998779296875,264.95001220703125,267.45001220703125,264.46331787109375,108041
2021-10-05,269.6000061035156,271.79998779296875,267.3999938964844,268.45001220703125,265.4521484375,100523
2021-10-06,269.79998779296875,271.45001220703125,266.1499938964844,266.70001220703125,263.7217102050781,60679
2021-10-07,269.29998779296875,269.29998779296875,265.04998779296875,266.04998779296875,263.07891845703125,46622
2021-10-08,268.25,270.0,265.54998779296875,266.5,263.5238952636719,51195
2021-10-11,267.0,268.95001220703125,265.0,265.79998779296875,262.83172607421875,66638
2021-10-12,265.5,268.1499938964844,262.29998779296875,265.3999938964844,262.4361877441406,65881
2021-10-13,267.8500061035156,267.8500061035156,262.95001220703125,263.3999938964844,260.4585266113281,64738
2021-10-14,264.0,270.0,263.5,263.95001220703125,261.0024108886719,78301
2021-10-18,268.95001220703125,268.95001220703125,263.6000061035156,264.54998779296875,261.5956726074219,68971
2021-10-19,267.95001220703125,267.95001220703125,262.6000061035156,263.3500061035156,260.40911865234375,55261
2021-10-20,265.20001220703125,265.8999938964844,260.6000061035156,261.79998779296875,258.8763732910156,46480
2021-10-21,265.1499938964844,265.1499938964844,255.5500030517578,259.29998779296875,256.404296875,76835
2021-10-22,260.20001220703125,265.0,259.0,259.6499938964844,256.7503967285156,41968
2021-10-25,249.9499969482422,252.0500030517578,234.6999969482422,240.8000030517578,238.1109161376953,266061
2021-10-26,240.10000610351562,243.85000610351562,238.10000610351562,239.39999389648438,236.72654724121094,71915
2021-10-27,242.5500030517578,246.14999389648438,239.1999969482422,239.9499969482422,237.27040100097656,47657
2021-10-28,239.1999969482422,239.89999389648438,235.0,237.39999389648438,234.74887084960938,64475
2021-10-29,236.0,239.8000030517578,235.10000610351562,237.14999389648438,234.50167846679688,33197
2021-11-01,243.9499969482422,243.9499969482422,235.0,236.39999389648438,233.76004028320312,40165
2021-11-02,235.0500030517578,240.85000610351562,235.0500030517578,239.75,237.0726318359375,42726
2021-11-03,241.0,244.64999389648438,236.0500030517578,240.6999969482422,238.0120391845703,53325
2021-11-04,243.5500030517578,245.0500030517578,240.5,244.5500030517578,241.8190460205078,15970
2021-11-08,246.0,249.0,242.0500030517578,246.75,243.9944610595703,33090
2021-11-09,250.0,252.0,246.85000610351562,249.10000610351562,246.31822204589844,33531
2021-11-10,247.0,255.0,245.1999969482422,249.39999389648438,246.6148681640625,51347
2021-11-11,247.0500030517578,255.0,247.0500030517578,248.5,245.7249298095703,30972
2021-11-12,248.35000610351562,252.25,244.0500030517578,245.10000610351562,242.36289978027344,29266
2021-11-15,252.0,254.0,237.35000610351562,241.4499969482422,238.75364685058594,49379
2021-11-16,239.5500030517578,245.0,239.4499969482422,241.0500030517578,238.35812377929688,40445
2021-11-17,239.60000610351562,242.35000610351562,238.75,241.64999389648438,238.951416015625,26144
2021-11-18,243.89999389648438,245.64999389648438,235.0,236.14999389648438,233.51283264160156,33151
2021-11-22,236.14999389648438,240.0,231.3000030517578,234.60000610351562,231.9801483154297,29674
2021-11-23,232.3000030517578,236.0,232.0,233.10000610351562,230.49691772460938,35839
2021-11-24,238.0,238.9499969482422,233.35000610351562,234.1999969482422,231.58460998535156,31018
2021-11-25,237.8000030517578,237.9499969482422,228.0,231.4499969482422,228.86532592773438,43919
2021-11-26,233.0,236.0,230.0,233.85000610351562,231.23854064941406,34184
2021-11-29,229.0,231.0,221.6999969482422,223.25,220.7569122314453,46783
2021-11-30,223.1999969482422,228.9499969482422,220.0500030517578,221.9499969482422,219.47142028808594,36598
2021-12-01,227.0,236.1999969482422,222.6999969482422,227.60000610351562,225.05831909179688,97274
2021-12-02,234.0,234.25,226.0,227.14999389648438,224.61334228515625,51326
2021-12-03,230.0,232.89999389648438,226.64999389648438,226.89999389648438,224.3661346435547,45713
2021-12-06,227.3000030517578,232.0,222.9499969482422,223.39999389648438,220.9052276611328,39169
2021-12-07,224.0,228.5,221.5,225.5,222.9817657470703,38135
2021-12-08,226.0,231.0,224.0,226.5500030517578,224.02005004882812,70130
2021-12-09,228.5,228.5,225.0,225.64999389648438,223.13009643554688,38339
2021-12-10,223.8000030517578,228.0,223.8000030517578,225.85000610351562,223.327880859375,37949
2021-12-13,229.9499969482422,229.9499969482422,222.8000030517578,223.1999969482422,220.70745849609375,62708
2021-12-14,224.8000030517578,224.85000610351562,222.10000610351562,223.64999389648438,221.15243530273438,28810
2021-12-15,225.0,225.0,220.25,220.64999389648438,218.18592834472656,54228
2021-12-16,220.9499969482422,222.5500030517578,212.5,215.60000610351562,213.1923370361328,127151
2021-12-17,217.9499969482422,222.0,211.0500030517578,214.75,212.35183715820312,137341
2021-12-20,213.75,214.39999389648438,210.25,213.89999389648438,211.51132202148438,42282
2021-12-21,212.5500030517578,216.5,211.4499969482422,213.25,210.8685760498047,28623
