Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,779.9000244140625,791.7000122070312,775.5999755859375,777.2999877929688,777.2999877929688,1788211
2021-08-09,780.7999877929688,784.4000244140625,770.2000122070312,778.0999755859375,778.0999755859375,1517468
2021-08-10,780.3499755859375,787.0,762.5,771.0999755859375,771.0999755859375,2331179
2021-08-11,772.0,781.9000244140625,757.0,773.7999877929688,773.7999877929688,3147475
2021-08-12,773.0,785.6500244140625,772.0499877929688,777.0999755859375,777.0999755859375,2248810
2021-08-13,778.0,784.2999877929688,770.5999755859375,779.0999755859375,779.0999755859375,2549137
2021-08-16,780.0,784.5,770.0,772.7999877929688,772.7999877929688,1711689
2021-08-17,775.7000122070312,777.5499877929688,745.7999877929688,760.75,760.75,2895739
2021-08-18,764.5499877929688,766.2999877929688,753.5,762.2000122070312,762.2000122070312,1846331
2021-08-20,751.0,757.7999877929688,722.0999755859375,728.25,728.25,4257864
2021-08-23,732.0,737.5499877929688,714.5,718.9500122070312,718.9500122070312,2573379
2021-08-24,721.9000244140625,732.7999877929688,717.0,731.0499877929688,731.0499877929688,1771956
2021-08-25,731.0499877929688,737.9500122070312,721.4500122070312,726.0999755859375,726.0999755859375,1895556
2021-08-26,725.0,729.7999877929688,717.0,719.6500244140625,719.6500244140625,1538567
2021-08-27,724.9500122070312,743.4000244140625,722.5499877929688,729.25,729.25,4292477
2021-08-30,732.9500122070312,744.5499877929688,730.0,740.4500122070312,740.4500122070312,2358153
2021-08-31,743.0,747.3499755859375,735.4500122070312,741.25,741.25,3074791
2021-09-01,745.1500244140625,752.5,739.7999877929688,748.6500244140625,748.6500244140625,2051308
2021-09-02,752.0,757.9000244140625,746.0,753.3499755859375,753.3499755859375,3029716
2021-09-03,756.3499755859375,760.0,747.0999755859375,752.7999877929688,752.7999877929688,1679831
2021-09-06,755.0,759.0,749.4500122070312,755.75,755.75,1427518
2021-09-07,757.0,759.9500122070312,746.0,752.0499877929688,752.0499877929688,1377576
2021-09-08,753.5,772.5,747.4000244140625,762.0,762.0,4079877
2021-09-09,761.6500244140625,762.0,754.0999755859375,757.9000244140625,757.9000244140625,1174804
2021-09-13,754.0,767.7000122070312,751.6500244140625,756.0,756.0,2724206
2021-09-14,760.9000244140625,764.8499755859375,751.0,752.5,752.5,1932973
2021-09-15,756.7999877929688,763.5999755859375,752.5999755859375,762.0999755859375,762.0999755859375,1374264
2021-09-16,763.0,769.75,753.0999755859375,754.0,754.0,2065099
2021-09-17,759.0,759.0,736.0999755859375,742.3499755859375,742.3499755859375,3348764
2021-09-20,738.0,738.0,701.0,705.5999755859375,705.5999755859375,3082145
2021-09-21,705.5999755859375,727.9000244140625,700.0,721.8499755859375,721.8499755859375,4222370
2021-09-22,721.0,726.1500244140625,713.75,724.9000244140625,724.9000244140625,1913723
2021-09-23,725.0999755859375,732.0,723.0499877929688,726.8499755859375,726.8499755859375,1337563
2021-09-24,728.0,731.9000244140625,713.5499877929688,718.6500244140625,718.6500244140625,1372681
2021-09-27,722.9500122070312,737.0,716.25,725.8499755859375,725.8499755859375,2611791
2021-09-28,728.0,732.9000244140625,710.25,716.7999877929688,716.7999877929688,2577784
2021-09-29,711.9000244140625,722.9000244140625,709.0,717.1500244140625,717.1500244140625,2160616
2021-09-30,717.1500244140625,719.9000244140625,706.1500244140625,707.7000122070312,707.7000122070312,2487764
2021-10-01,707.0,714.0499877929688,698.25,712.6500244140625,712.6500244140625,1947637
2021-10-04,713.0999755859375,719.9000244140625,694.0,702.9500122070312,702.9500122070312,7682864
2021-10-05,705.0,719.5999755859375,700.5499877929688,714.6500244140625,714.6500244140625,3780191
2021-10-06,716.0,744.4500122070312,715.5,727.2999877929688,727.2999877929688,7773811
2021-10-07,735.2999877929688,736.0,723.0,727.5,727.5,2233111
2021-10-08,728.0499877929688,747.4500122070312,726.25,738.0,738.0,3181166
2021-10-11,740.0,754.4000244140625,740.0,742.4500122070312,742.4500122070312,3023541
2021-10-12,742.4500122070312,749.9000244140625,738.0499877929688,744.2999877929688,744.2999877929688,1837397
