Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,1823.5,1843.0,1799.0999755859375,1811.300048828125,1811.300048828125,155490
2021-08-09,1822.0,1828.8499755859375,1800.0,1808.9000244140625,1808.9000244140625,151628
2021-08-10,1827.0,1858.800048828125,1802.6500244140625,1816.8499755859375,1816.8499755859375,441811
2021-08-11,1828.9000244140625,1842.449951171875,1795.0,1806.75,1806.75,286015
2021-08-12,1819.4000244140625,1836.5,1804.050048828125,1809.6500244140625,1809.6500244140625,161242
2021-08-13,1822.0,1917.0,1815.1500244140625,1900.25,1900.25,562355
2021-08-16,1918.0,1956.0999755859375,1901.25,1921.1500244140625,1921.1500244140625,548973
2021-08-17,1930.0,1945.300048828125,1912.0,1920.800048828125,1920.800048828125,183084
2021-08-18,1949.0,1949.0,1890.0,1904.8499755859375,1904.8499755859375,166172
2021-08-20,1872.0,1905.199951171875,1865.5,1882.949951171875,1882.949951171875,196888
2021-08-23,1896.0,1914.699951171875,1810.699951171875,1830.25,1830.25,247602
2021-08-24,1830.0,1850.75,1812.449951171875,1826.949951171875,1826.949951171875,136045
2021-08-25,1828.0,1891.6500244140625,1826.949951171875,1864.3499755859375,1864.3499755859375,229701
2021-08-26,1880.75,1882.4000244140625,1832.050048828125,1857.25,1857.25,187893
2021-08-27,1856.0,1910.0999755859375,1850.050048828125,1894.550048828125,1894.550048828125,336353
2021-08-30,1906.0,2048.0,1902.300048828125,2033.550048828125,2033.550048828125,1745651
2021-08-31,2052.35009765625,2124.300048828125,2039.0,2067.5,2067.5,1444108
2021-09-01,2086.050048828125,2164.0,2030.3499755859375,2126.64990234375,2126.64990234375,939984
2021-09-02,2135.0,2222.0,2110.10009765625,2212.10009765625,2212.10009765625,873118
2021-09-03,2220.0,2249.0,2201.0,2232.300048828125,2232.300048828125,573821
2021-09-06,2246.0,2365.14990234375,2211.10009765625,2326.699951171875,2326.699951171875,1155548
2021-09-07,2344.39990234375,2503.0,2332.449951171875,2405.39990234375,2405.39990234375,2044422
2021-09-08,2405.0,2450.0,2385.050048828125,2406.699951171875,2406.699951171875,696056
2021-09-09,2410.0,2426.199951171875,2355.89990234375,2384.050048828125,2384.050048828125,500919
2021-09-13,2392.0,2482.0,2376.949951171875,2442.35009765625,2442.35009765625,1088121
2021-09-14,2460.0,2489.800048828125,2438.10009765625,2462.949951171875,2462.949951171875,495313
2021-09-15,2474.0,2488.300048828125,2423.0,2452.85009765625,2452.85009765625,341663
2021-09-16,2451.0,2481.85009765625,2430.0,2442.300048828125,2442.300048828125,269835
2021-09-17,2455.0,2573.75,2442.5,2505.75,2505.75,2205385
2021-09-20,2529.800048828125,2627.0,2462.699951171875,2482.64990234375,2482.64990234375,1756303
2021-09-21,2503.60009765625,2533.5,2352.0,2413.5,2413.5,1181038
2021-09-22,2449.699951171875,2475.64990234375,2370.0,2401.949951171875,2401.949951171875,705246
2021-09-23,2423.699951171875,2457.0,2413.35009765625,2426.64990234375,2426.64990234375,370665
2021-09-24,2442.0,2447.699951171875,2383.0,2409.64990234375,2409.64990234375,336516
2021-09-27,2427.0,2427.0,2360.050048828125,2375.949951171875,2375.949951171875,309964
2021-09-28,2383.0,2404.10009765625,2321.0,2349.0,2349.0,347504
2021-09-29,2339.89990234375,2355.0,2305.0,2338.050048828125,2338.050048828125,328673
2021-09-30,2353.949951171875,2424.0,2332.0,2389.0,2389.0,571923
2021-10-01,2387.0,2387.0,2332.0,2346.75,2346.75,313918
2021-10-04,2358.800048828125,2479.199951171875,2358.0,2435.60009765625,2435.60009765625,897779
2021-10-05,2452.0,2469.64990234375,2410.25,2449.199951171875,2449.199951171875,440162
2021-10-06,2459.800048828125,2519.0,2350.0,2375.75,2375.75,943797
2021-10-07,2414.0,2448.949951171875,2392.300048828125,2419.64990234375,2419.64990234375,303313
2021-10-08,2446.199951171875,2609.89990234375,2441.35009765625,2529.800048828125,2529.800048828125,2240290
2021-10-11,2540.0,2648.0,2490.0,2536.050048828125,2536.050048828125,1039290
2021-10-12,2532.0,2589.800048828125,2495.75,2554.550048828125,2554.550048828125,675128
2021-10-13,2577.0,2578.89990234375,2506.0,2533.199951171875,2533.199951171875,437183
2021-10-14,2559.0,2610.0,2536.0,2563.14990234375,2563.14990234375,524489
2021-10-18,2585.0,2619.449951171875,2466.0,2486.0,2486.0,938163
2021-10-19,2521.0,2521.0,2360.10009765625,2373.449951171875,2373.449951171875,966581
2021-10-20,2389.89990234375,2399.85009765625,2260.050048828125,2294.14990234375,2294.14990234375,808017
2021-10-21,2300.300048828125,2303.35009765625,2140.0,2221.10009765625,2221.10009765625,1340525
2021-10-22,2246.0,2319.14990234375,2121.10009765625,2258.949951171875,2258.949951171875,1953067
2021-10-25,2268.0,2399.75,2230.0,2337.60009765625,2337.60009765625,1601768
2021-10-26,2344.0,2373.800048828125,2292.10009765625,2298.699951171875,2298.699951171875,454181
2021-10-27,2319.949951171875,2320.0,2273.0,2288.10009765625,2288.10009765625,303551
