Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,84.44999694824219,84.94999694824219,81.9000015258789,83.75,83.75,87175
2021-08-09,83.69999694824219,85.44999694824219,81.5,82.8499984741211,82.8499984741211,98636
2021-08-10,82.5,83.0,76.0,77.80000305175781,77.80000305175781,118465
2021-08-11,78.3499984741211,79.44999694824219,73.3499984741211,76.69999694824219,76.69999694824219,285492
2021-08-12,75.30000305175781,80.5,75.30000305175781,80.05000305175781,80.05000305175781,60475
2021-08-13,81.0,81.9000015258789,77.0,78.55000305175781,78.55000305175781,59162
2021-08-16,77.44999694824219,79.9000015258789,77.44999694824219,78.05000305175781,78.05000305175781,23340
2021-08-17,78.5,79.6500015258789,77.0,77.5999984741211,77.5999984741211,38994
2021-08-18,78.5,81.55000305175781,77.05000305175781,77.80000305175781,77.80000305175781,48989
2021-08-20,77.5,79.55000305175781,73.0,74.55000305175781,74.55000305175781,41732
2021-08-23,74.94999694824219,75.5,72.0,72.25,72.25,40056
2021-08-24,74.0,75.69999694824219,72.44999694824219,73.4000015258789,73.4000015258789,211552
2021-08-25,75.5,76.75,74.9000015258789,76.1500015258789,76.1500015258789,18848
2021-08-26,77.0999984741211,77.0999984741211,75.0,75.8499984741211,75.8499984741211,30466
2021-08-27,74.5999984741211,76.80000305175781,74.5,75.80000305175781,75.80000305175781,26050
2021-08-30,76.44999694824219,78.5,75.0,77.25,77.25,51894
2021-08-31,77.9000015258789,78.9000015258789,76.5,76.80000305175781,76.80000305175781,18150
2021-09-01,76.80000305175781,84.5999984741211,75.5,81.30000305175781,81.30000305175781,304661
2021-09-02,81.5,82.80000305175781,80.3499984741211,81.3499984741211,81.3499984741211,78526
2021-09-03,80.5,85.5,80.3499984741211,83.94999694824219,83.94999694824219,210592
2021-09-06,84.0,86.4000015258789,83.0,83.69999694824219,83.69999694824219,197452
2021-09-07,84.0,85.0,82.0,82.5,82.5,131663
2021-09-08,82.5,82.80000305175781,80.0,80.25,80.25,103754
2021-09-09,80.0,81.0,78.30000305175781,78.75,78.75,54201
2021-09-13,79.69999694824219,79.75,74.80000305175781,75.75,75.75,205802
2021-09-14,76.0,76.8499984741211,73.19999694824219,73.5999984741211,73.5999984741211,282653
2021-09-15,74.3499984741211,76.19999694824219,73.0,73.6500015258789,73.6500015258789,152363
2021-09-16,74.69999694824219,75.0,73.05000305175781,73.94999694824219,73.94999694824219,178124
2021-09-17,74.80000305175781,76.0,73.05000305175781,73.94999694824219,73.94999694824219,81293
2021-09-20,73.0999984741211,74.5,71.5,71.6500015258789,71.6500015258789,211369
2021-09-21,72.44999694824219,73.5,72.0,72.75,72.75,97454
2021-09-22,74.5,77.8499984741211,71.0,75.4000015258789,75.4000015258789,338532
2021-09-23,76.30000305175781,79.5,75.44999694824219,78.19999694824219,78.19999694824219,399938
2021-09-24,79.0,79.0,75.0,75.55000305175781,75.55000305175781,65288
2021-09-27,75.5999984741211,78.9000015258789,73.75,77.3499984741211,77.3499984741211,198819
2021-09-28,78.9000015258789,79.0,75.44999694824219,76.25,76.25,137278
2021-09-29,76.0,77.8499984741211,76.0,76.75,76.75,50980
2021-09-30,77.44999694824219,79.0,76.69999694824219,77.5999984741211,77.5999984741211,82197
2021-10-01,76.9000015258789,80.25,76.55000305175781,78.30000305175781,78.30000305175781,352763
2021-10-04,78.5,80.9000015258789,78.5,79.1500015258789,79.1500015258789,71583
2021-10-05,79.9000015258789,82.4000015258789,78.0,80.1500015258789,80.1500015258789,209836
2021-10-06,79.19999694824219,80.5,77.5,77.9000015258789,77.9000015258789,104415
2021-10-07,77.19999694824219,80.80000305175781,77.19999694824219,78.8499984741211,78.8499984741211,115688
2021-10-08,80.0,80.19999694824219,78.19999694824219,78.6500015258789,78.6500015258789,134789
2021-10-11,80.0,80.0,78.3499984741211,78.5,78.5,46584
2021-10-12,79.4000015258789,84.44999694824219,77.44999694824219,81.94999694824219,81.94999694824219,293365
