Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,1559.0,1574.5,1528.300048828125,1535.25,1447.527099609375,109048
2021-08-09,1543.949951171875,1585.0,1540.0999755859375,1549.699951171875,1461.1513671875,152514
2021-08-10,1552.0,1554.949951171875,1400.050048828125,1431.550048828125,1349.75244140625,289570
2021-08-11,1420.5,1481.0,1325.449951171875,1469.550048828125,1385.581298828125,415826
2021-08-12,1478.0,1550.0,1471.5,1546.0999755859375,1457.7572021484375,293942
2021-08-13,1561.0,1570.800048828125,1518.0,1528.800048828125,1441.44580078125,199121
2021-08-16,1528.0,1528.0,1465.9000244140625,1473.3499755859375,1389.1640625,209031
2021-08-17,1470.0999755859375,1489.949951171875,1435.050048828125,1448.800048828125,1366.0169677734375,133677
2021-08-18,1456.0,1468.949951171875,1425.0,1434.3499755859375,1352.392578125,125381
2021-08-20,1431.0,1515.0,1413.6500244140625,1490.75,1405.56982421875,417042
2021-08-23,1515.0,1545.0,1450.0,1474.4000244140625,1390.154052734375,257013
2021-08-24,1471.0,1529.0,1463.6500244140625,1522.300048828125,1435.317138671875,128784
2021-08-25,1496.0,1514.449951171875,1479.949951171875,1503.050048828125,1448.5687255859375,89049
2021-08-26,1502.0,1518.0,1474.0,1484.300048828125,1430.498291015625,67604
2021-08-27,1484.0,1503.949951171875,1476.0,1479.800048828125,1426.1614990234375,52374
2021-08-30,1489.949951171875,1502.0,1480.0,1486.199951171875,1432.3294677734375,66659
2021-08-31,1497.0,1559.5999755859375,1481.0,1517.3499755859375,1462.350341796875,344346
2021-09-01,1527.949951171875,1531.4000244140625,1495.0,1499.199951171875,1444.858154296875,62431
2021-09-02,1505.0,1549.9000244140625,1500.0,1533.699951171875,1478.107666015625,155729
2021-09-03,1544.0,1569.050048828125,1531.8499755859375,1544.550048828125,1488.564453125,90288
2021-09-06,1556.0,1595.0,1551.0,1565.699951171875,1508.94775390625,191819
2021-09-07,1576.699951171875,1584.9000244140625,1535.0,1540.8499755859375,1484.9986572265625,93616
2021-09-08,1547.0,1549.949951171875,1532.0,1543.75,1487.79345703125,62473
2021-09-09,1544.0,1570.75,1542.25,1555.3499755859375,1498.972900390625,70042
2021-09-13,1555.3499755859375,1824.0,1555.3499755859375,1747.1500244140625,1683.82080078125,1064421
2021-09-14,1824.0,1894.0,1785.050048828125,1798.199951171875,1733.020263671875,1347535
2021-09-15,1815.0,1839.949951171875,1786.199951171875,1821.199951171875,1755.1866455078125,246360
2021-09-16,1823.0,1830.3499755859375,1765.0,1773.050048828125,1708.7818603515625,213180
2021-09-17,1777.949951171875,1807.1500244140625,1701.0999755859375,1743.4000244140625,1680.2066650390625,238813
2021-09-20,1728.0,1737.75,1677.050048828125,1694.300048828125,1632.886474609375,126045
2021-09-21,1693.6500244140625,1735.050048828125,1660.0,1722.550048828125,1660.1124267578125,200573
2021-09-22,1730.0,1748.0,1713.050048828125,1726.75,1664.16015625,78791
