Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,721.0999755859375,754.0,710.0999755859375,729.0499877929688,724.0499877929688,1886669
2021-08-09,729.9500122070312,732.5,701.0,705.0,705.0,569554
2021-08-10,705.0,709.7999877929688,659.0,663.0499877929688,663.0499877929688,778302
2021-08-11,665.5999755859375,673.0,632.1500244140625,665.2999877929688,665.2999877929688,660202
2021-08-12,667.0999755859375,683.9500122070312,667.0499877929688,677.1500244140625,677.1500244140625,467428
2021-08-13,679.0,694.0,668.5,678.4500122070312,678.4500122070312,682186
2021-08-16,681.0,681.0,656.5999755859375,669.2000122070312,669.2000122070312,266010
2021-08-17,670.0,672.2000122070312,651.0,656.4000244140625,656.4000244140625,301391
2021-08-18,658.0,664.4000244140625,642.2000122070312,650.9500122070312,650.9500122070312,241222
2021-08-20,644.0,646.1500244140625,614.0,621.0499877929688,621.0499877929688,410541
2021-08-23,624.0,639.8499755859375,585.5,589.4500122070312,589.4500122070312,423517
2021-08-24,600.0,612.0,590.5999755859375,602.9000244140625,602.9000244140625,441529
2021-08-25,607.0,630.0,605.0499877929688,627.25,627.25,304647
2021-08-26,633.1500244140625,646.0,605.2000122070312,614.7999877929688,614.7999877929688,533427
2021-08-27,619.7000122070312,648.0,609.0,644.9500122070312,644.9500122070312,553613
2021-08-30,649.4000244140625,655.0,639.0,641.7999877929688,641.7999877929688,249998
2021-08-31,646.7999877929688,652.2000122070312,633.0,639.5999755859375,639.5999755859375,266428
2021-09-01,639.0,650.0,636.0,641.5,641.5,245555
2021-09-02,644.7999877929688,648.0,640.5,643.8499755859375,643.8499755859375,169259
2021-09-03,646.0,649.9000244140625,637.5999755859375,640.75,640.75,220883
2021-09-06,638.2000122070312,661.0,638.2000122070312,643.3499755859375,643.3499755859375,423062
2021-09-07,644.0,648.4000244140625,631.0,636.7000122070312,636.7000122070312,239806
2021-09-08,636.7000122070312,641.1500244140625,631.0,633.0499877929688,633.0499877929688,161029
