Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,48.599998474121094,49.54999923706055,48.099998474121094,49.20000076293945,49.20000076293945,49850352
2021-08-09,49.0,49.150001525878906,47.150001525878906,47.400001525878906,47.400001525878906,39426913
2021-08-10,47.599998474121094,47.70000076293945,45.25,45.849998474121094,45.849998474121094,43933750
2021-08-11,45.900001525878906,47.20000076293945,44.099998474121094,46.900001525878906,46.900001525878906,55571095
2021-08-12,46.650001525878906,46.79999923706055,45.650001525878906,45.900001525878906,45.900001525878906,31912922
2021-08-13,46.150001525878906,46.400001525878906,45.20000076293945,45.5,45.5,24863835
2021-08-16,45.0,45.70000076293945,44.75,44.849998474121094,44.849998474121094,16981980
2021-08-17,44.29999923706055,45.099998474121094,43.75,44.150001525878906,44.150001525878906,23591111
2021-08-18,44.400001525878906,45.099998474121094,43.599998474121094,44.650001525878906,44.650001525878906,33532201
2021-08-20,43.95000076293945,44.150001525878906,41.5,41.79999923706055,41.79999923706055,48646738
2021-08-23,42.04999923706055,42.599998474121094,40.75,40.95000076293945,40.95000076293945,42182140
2021-08-24,41.25,43.099998474121094,40.849998474121094,42.900001525878906,42.900001525878906,38981298
2021-08-25,43.099998474121094,43.45000076293945,42.349998474121094,42.54999923706055,42.54999923706055,30243270
2021-08-26,42.650001525878906,42.900001525878906,41.849998474121094,42.20000076293945,42.20000076293945,22442384
2021-08-27,42.599998474121094,42.95000076293945,41.849998474121094,42.5,42.5,25065857
2021-08-30,43.0,43.95000076293945,42.70000076293945,43.45000076293945,43.45000076293945,24515423
2021-08-31,43.70000076293945,43.70000076293945,42.45000076293945,42.95000076293945,42.95000076293945,41496912
2021-09-01,42.95000076293945,44.599998474121094,42.70000076293945,44.45000076293945,44.45000076293945,31044253
2021-09-02,44.599998474121094,45.04999923706055,44.0,44.900001525878906,44.900001525878906,20603198
2021-09-03,45.29999923706055,46.349998474121094,45.099998474121094,45.650001525878906,45.650001525878906,32446332
2021-09-06,46.0,46.0,45.04999923706055,45.150001525878906,45.150001525878906,12844249
2021-09-07,45.25,46.650001525878906,44.20000076293945,46.400001525878906,46.400001525878906,36580052
2021-09-08,47.04999923706055,47.650001525878906,45.70000076293945,46.150001525878906,46.150001525878906,48977773
2021-09-09,46.25,47.0,45.79999923706055,46.900001525878906,46.900001525878906,18657990
2021-09-13,46.900001525878906,47.5,46.20000076293945,46.849998474121094,46.849998474121094,19601326
2021-09-14,47.0,48.5,46.900001525878906,47.95000076293945,47.95000076293945,23597971
2021-09-15,48.0,49.349998474121094,47.54999923706055,48.650001525878906,48.650001525878906,39497470
2021-09-16,49.900001525878906,51.599998474121094,48.79999923706055,50.95000076293945,50.95000076293945,86642328
2021-09-17,51.349998474121094,51.349998474121094,48.150001525878906,49.150001525878906,49.150001525878906,54635302
2021-09-20,48.70000076293945,49.95000076293945,47.599998474121094,47.849998474121094,47.849998474121094,26594830
2021-09-21,48.0,48.75,47.0,48.5,48.5,28439822
2021-09-22,48.599998474121094,48.900001525878906,48.150001525878906,48.5,48.5,16221167
2021-09-23,49.0,49.650001525878906,48.349998474121094,48.5,48.5,22327222
2021-09-24,48.70000076293945,49.099998474121094,46.54999923706055,47.099998474121094,47.099998474121094,32377216
2021-09-27,47.20000076293945,47.849998474121094,46.70000076293945,46.849998474121094,46.849998474121094,19134961
2021-09-28,47.0,47.29999923706055,45.349998474121094,46.25,46.25,35617298
2021-09-29,46.25,48.650001525878906,45.75,48.29999923706055,48.29999923706055,35169381
2021-09-30,48.349998474121094,49.20000076293945,47.29999923706055,47.650001525878906,47.650001525878906,31089569
2021-10-01,47.20000076293945,47.650001525878906,46.54999923706055,47.349998474121094,47.349998474121094,22538570
2021-10-04,47.79999923706055,48.099998474121094,47.349998474121094,47.650001525878906,47.650001525878906,18145338
2021-10-05,47.650001525878906,48.54999923706055,47.20000076293945,47.95000076293945,47.95000076293945,27725232
2021-10-06,48.20000076293945,48.650001525878906,46.70000076293945,47.0,47.0,33384578
2021-10-07,47.5,48.400001525878906,47.29999923706055,47.79999923706055,47.79999923706055,22843316
2021-10-08,48.0,48.25,47.5,48.0,48.0,17902092
2021-10-11,48.25,48.349998474121094,47.70000076293945,47.79999923706055,47.79999923706055,15812924
2021-10-12,47.75,49.79999923706055,47.150001525878906,49.099998474121094,49.099998474121094,42144888
2021-10-13,49.5,49.75,48.70000076293945,48.900001525878906,48.900001525878906,25541340
2021-10-14,48.900001525878906,49.79999923706055,48.75,49.400001525878906,49.400001525878906,28300125
2021-10-18,49.79999923706055,51.95000076293945,49.54999923706055,50.95000076293945,50.95000076293945,57006355
2021-10-19,51.54999923706055,51.599998474121094,48.349998474121094,48.599998474121094,48.599998474121094,38440401
2021-10-20,48.599998474121094,49.400001525878906,47.70000076293945,48.650001525878906,48.650001525878906,24487806
2021-10-21,48.900001525878906,49.95000076293945,48.45000076293945,49.70000076293945,49.70000076293945,28207463
2021-10-22,50.099998474121094,51.5,49.5,50.0,50.0,51806072
2021-10-25,50.5,50.650001525878906,48.150001525878906,49.349998474121094,49.349998474121094,35793918
2021-10-26,49.75,53.0,49.54999923706055,52.849998474121094,52.849998474121094,93312958
2021-10-27,53.5,53.5,51.849998474121094,52.349998474121094,52.349998474121094,54458200
2021-10-28,52.349998474121094,52.599998474121094,49.20000076293945,49.54999923706055,49.54999923706055,45736440
2021-10-29,49.95000076293945,50.54999923706055,47.900001525878906,49.5,49.5,34084382
2021-11-01,50.400001525878906,50.900001525878906,49.04999923706055,50.54999923706055,50.54999923706055,38273556
2021-11-02,50.650001525878906,52.650001525878906,50.54999923706055,52.20000076293945,52.20000076293945,46448494
2021-11-03,52.45000076293945,52.599998474121094,50.25,50.54999923706055,50.54999923706055,32618616
2021-11-04,51.20000076293945,51.5,51.0,51.099998474121094,51.099998474121094,5553485
2021-11-08,51.349998474121094,51.650001525878906,50.5,51.349998474121094,51.349998474121094,22060504
2021-11-09,51.5,52.54999923706055,51.349998474121094,52.25,52.25,25791926
2021-11-10,52.099998474121094,52.95000076293945,51.650001525878906,51.900001525878906,51.900001525878906,28829408
2021-11-11,52.150001525878906,52.150001525878906,50.45000076293945,50.900001525878906,50.900001525878906,29709250
2021-11-12,51.349998474121094,52.099998474121094,50.400001525878906,51.650001525878906,51.650001525878906,25653038
2021-11-15,52.0,52.20000076293945,51.0,51.20000076293945,51.20000076293945,15609863
2021-11-16,51.25,51.349998474121094,50.099998474121094,50.25,50.25,18590175
2021-11-17,50.25,50.5,49.29999923706055,49.5,49.5,19215873
2021-11-18,49.5,49.95000076293945,48.45000076293945,48.599998474121094,48.599998474121094,20806010
2021-11-22,49.0,49.900001525878906,46.599998474121094,47.20000076293945,47.20000076293945,27256824
2021-11-23,47.5,49.04999923706055,46.599998474121094,48.75,48.75,25946290
2021-11-24,49.0,49.75,48.599998474121094,48.75,48.75,20007706
2021-11-25,48.75,48.900001525878906,48.04999923706055,48.54999923706055,48.54999923706055,18019952
2021-11-26,48.0,48.20000076293945,46.099998474121094,46.349998474121094,46.349998474121094,33477019
2021-11-29,46.400001525878906,46.79999923706055,44.29999923706055,45.150001525878906,45.150001525878906,30245454
2021-11-30,45.400001525878906,46.29999923706055,44.45000076293945,44.599998474121094,44.599998474121094,28492638
2021-12-01,45.0,46.5,44.349998474121094,46.29999923706055,46.29999923706055,26725826
2021-12-02,46.29999923706055,47.150001525878906,45.75,46.95000076293945,46.95000076293945,18082012
2021-12-03,47.150001525878906,47.95000076293945,46.599998474121094,47.25,47.25,25835346
2021-12-06,47.29999923706055,47.849998474121094,46.45000076293945,46.599998474121094,46.599998474121094,20249903
2021-12-07,46.95000076293945,48.04999923706055,46.900001525878906,47.79999923706055,47.79999923706055,18513544
2021-12-08,48.29999923706055,48.70000076293945,48.0,48.599998474121094,48.599998474121094,17200743
2021-12-09,48.70000076293945,49.650001525878906,48.29999923706055,49.5,49.5,21345219
2021-12-10,49.45000076293945,52.5,49.0,52.099998474121094,52.099998474121094,59234374
2021-12-13,52.70000076293945,52.70000076293945,50.95000076293945,51.099998474121094,51.099998474121094,26730470
2021-12-14,50.79999923706055,51.25,50.0,50.79999923706055,50.79999923706055,17818067
2021-12-15,51.20000076293945,51.75,50.04999923706055,50.20000076293945,50.20000076293945,20110257
2021-12-16,50.45000076293945,50.849998474121094,49.349998474121094,49.70000076293945,49.70000076293945,13682975
2021-12-17,49.5,49.900001525878906,47.900001525878906,48.04999923706055,48.04999923706055,23325459
2021-12-20,47.70000076293945,47.70000076293945,44.900001525878906,45.599998474121094,45.599998474121094,28563917
2021-12-21,45.900001525878906,46.5,45.150001525878906,45.75,45.75,19564228
2021-12-22,45.75,48.45000076293945,45.75,48.04999923706055,48.04999923706055,24558054
2021-12-23,48.25,48.400001525878906,47.5,47.70000076293945,47.70000076293945,14539248
2021-12-24,47.900001525878906,47.95000076293945,46.70000076293945,46.900001525878906,46.900001525878906,17261052
2021-12-27,45.79999923706055,47.400001525878906,43.54999923706055,46.400001525878906,46.400001525878906,32401196
2021-12-28,46.79999923706055,47.900001525878906,46.599998474121094,47.400001525878906,47.400001525878906,31274391
2021-12-29,47.20000076293945,48.150001525878906,47.150001525878906,47.400001525878906,47.400001525878906,22842564
2021-12-30,47.20000076293945,47.95000076293945,46.099998474121094,47.5,47.5,51556636
2021-12-31,47.650001525878906,49.349998474121094,47.25,48.349998474121094,48.349998474121094,48768010
2022-01-03,48.79999923706055,50.0,48.25,49.650001525878906,49.650001525878906,33785136
2022-01-04,49.650001525878906,50.099998474121094,48.599998474121094,49.29999923706055,49.29999923706055,30079665
2022-01-05,49.20000076293945,50.349998474121094,48.849998474121094,49.79999923706055,49.79999923706055,29817214
2022-01-06,49.5,50.25,48.70000076293945,49.79999923706055,49.79999923706055,21692204
2022-01-07,50.0,50.25,49.0,49.20000076293945,49.20000076293945,22329620
2022-01-10,49.400001525878906,50.25,49.20000076293945,49.79999923706055,49.79999923706055,22812760
2022-01-11,50.0,50.599998474121094,49.099998474121094,49.29999923706055,49.29999923706055,24714529
2022-01-12,49.650001525878906,49.849998474121094,49.150001525878906,49.5,49.5,21733382
2022-01-13,49.5,49.95000076293945,48.900001525878906,49.79999923706055,49.79999923706055,19992641
2022-01-14,49.29999923706055,50.150001525878906,49.04999923706055,49.20000076293945,49.20000076293945,15892843
2022-01-17,49.20000076293945,49.75,48.900001525878906,49.0,49.0,19823854
2022-01-18,49.400001525878906,49.599998474121094,47.599998474121094,47.75,47.75,22624694
2022-01-19,47.75,49.150001525878906,47.099998474121094,48.95000076293945,48.95000076293945,23614427
2022-01-20,48.79999923706055,48.900001525878906,47.45000076293945,47.75,47.75,23702927
2022-01-21,47.650001525878906,47.79999923706055,46.20000076293945,46.70000076293945,46.70000076293945,23898789
2022-01-24,46.599998474121094,47.0,44.099998474121094,44.54999923706055,44.54999923706055,31463513
2022-01-25,44.0,45.70000076293945,43.95000076293945,45.20000076293945,45.20000076293945,40380942
2022-01-27,45.099998474121094,46.400001525878906,44.400001525878906,45.95000076293945,45.95000076293945,36296339
2022-01-28,46.45000076293945,47.5,46.349998474121094,46.599998474121094,46.599998474121094,28061964
2022-01-31,48.0,48.20000076293945,46.599998474121094,46.75,46.75,39701559
2022-02-01,47.400001525878906,47.70000076293945,46.599998474121094,47.45000076293945,47.45000076293945,24779484
2022-02-02,47.599998474121094,49.45000076293945,47.54999923706055,49.29999923706055,49.29999923706055,34108644
2022-02-03,49.29999923706055,49.400001525878906,48.20000076293945,48.400001525878906,48.400001525878906,19239520
2022-02-04,48.400001525878906,48.70000076293945,47.599998474121094,47.900001525878906,47.900001525878906,17505548
2022-02-07,47.900001525878906,48.150001525878906,46.599998474121094,47.099998474121094,47.099998474121094,16712886
2022-02-08,47.20000076293945,47.45000076293945,45.900001525878906,46.75,46.75,19087389
2022-02-09,47.04999923706055,47.400001525878906,46.650001525878906,47.099998474121094,47.099998474121094,9817874
2022-02-10,47.29999923706055,47.79999923706055,46.75,47.25,47.25,12999351
2022-02-11,47.0,47.400001525878906,46.349998474121094,46.45000076293945,46.45000076293945,18679632
2022-02-14,45.25,46.04999923706055,43.54999923706055,43.79999923706055,43.79999923706055,35904564
2022-02-15,44.25,45.599998474121094,42.900001525878906,45.400001525878906,45.400001525878906,28996531
2022-02-16,45.70000076293945,46.150001525878906,45.099998474121094,45.349998474121094,45.349998474121094,22441769
2022-02-17,45.400001525878906,45.70000076293945,44.54999923706055,44.70000076293945,44.70000076293945,19292985
2022-02-18,44.45000076293945,45.20000076293945,44.29999923706055,44.400001525878906,44.400001525878906,13086363
2022-02-21,44.29999923706055,44.95000076293945,43.70000076293945,43.900001525878906,43.900001525878906,17138792
2022-02-22,42.75,43.400001525878906,42.400001525878906,43.29999923706055,43.29999923706055,20368031
2022-02-23,43.75,44.099998474121094,43.04999923706055,43.29999923706055,43.29999923706055,14895156
2022-02-24,42.29999923706055,42.70000076293945,37.599998474121094,38.900001525878906,38.900001525878906,62863486
2022-02-25,40.79999923706055,43.04999923706055,40.099998474121094,42.04999923706055,42.04999923706055,46794549
2022-02-28,41.5,42.599998474121094,41.099998474121094,42.099998474121094,42.099998474121094,33337507
2022-03-02,41.75,42.25,41.150001525878906,41.95000076293945,41.95000076293945,21825831
2022-03-03,42.45000076293945,42.79999923706055,41.29999923706055,41.599998474121094,41.599998474121094,20381783
2022-03-04,41.25,41.54999923706055,40.54999923706055,40.75,40.75,30141333
2022-03-07,40.0,40.349998474121094,39.0,40.099998474121094,40.099998474121094,31831228
2022-03-08,40.5,41.25,39.54999923706055,40.599998474121094,40.599998474121094,31172979
2022-03-09,41.25,42.25,40.75,42.04999923706055,42.04999923706055,29175048
2022-03-10,42.95000076293945,43.54999923706055,42.0,42.29999923706055,42.29999923706055,27727480
2022-03-11,42.099998474121094,42.70000076293945,41.650001525878906,42.400001525878906,42.400001525878906,20037602
2022-03-14,42.400001525878906,42.54999923706055,41.349998474121094,41.900001525878906,41.900001525878906,19612107
2022-03-15,42.099998474121094,42.45000076293945,40.400001525878906,40.70000076293945,40.70000076293945,27719716
2022-03-16,41.650001525878906,42.20000076293945,41.099998474121094,42.0,42.0,21472059
2022-03-17,42.599998474121094,42.95000076293945,42.45000076293945,42.70000076293945,42.70000076293945,29552261
2022-03-21,42.79999923706055,43.20000076293945,41.75,41.849998474121094,41.849998474121094,18721207
2022-03-22,41.900001525878906,42.0,40.29999923706055,40.599998474121094,40.599998474121094,52099992
2022-03-23,41.099998474121094,41.29999923706055,40.45000076293945,40.75,40.75,67093172
2022-03-24,40.79999923706055,41.0,39.900001525878906,40.04999923706055,40.04999923706055,71458804
2022-03-25,40.400001525878906,40.400001525878906,39.70000076293945,39.79999923706055,39.79999923706055,55560089
2022-03-28,39.900001525878906,40.0,38.20000076293945,38.45000076293945,38.45000076293945,63705552
2022-03-29,38.75,39.0,37.70000076293945,37.900001525878906,37.900001525878906,53429939
2022-03-30,38.349998474121094,40.150001525878906,38.150001525878906,38.849998474121094,38.849998474121094,141628657
2022-03-31,39.20000076293945,39.849998474121094,38.75,39.70000076293945,39.70000076293945,44162139
2022-04-01,39.650001525878906,41.849998474121094,39.45000076293945,41.70000076293945,41.70000076293945,67257615
2022-04-04,42.5,44.0,41.75,43.650001525878906,43.650001525878906,78587513
2022-04-05,43.79999923706055,44.20000076293945,43.099998474121094,43.400001525878906,43.400001525878906,43259401
2022-04-06,43.400001525878906,43.849998474121094,42.75,43.45000076293945,43.45000076293945,30891862
2022-04-07,43.5,43.599998474121094,42.25,42.45000076293945,42.45000076293945,37420483
2022-04-08,42.650001525878906,42.75,41.400001525878906,41.900001525878906,41.900001525878906,34130747
2022-04-11,41.900001525878906,42.900001525878906,41.70000076293945,42.400001525878906,42.400001525878906,20616203
2022-04-12,42.400001525878906,42.400001525878906,40.95000076293945,41.599998474121094,41.599998474121094,28215022
2022-04-13,41.70000076293945,42.20000076293945,41.25,41.349998474121094,41.349998474121094,22740460
2022-04-18,41.29999923706055,41.29999923706055,40.25,40.79999923706055,40.79999923706055,22837815
2022-04-19,41.150001525878906,41.20000076293945,39.54999923706055,40.04999923706055,40.04999923706055,23673024
2022-04-20,40.20000076293945,40.45000076293945,39.70000076293945,40.099998474121094,40.099998474121094,22275704
2022-04-21,40.349998474121094,40.95000076293945,40.20000076293945,40.849998474121094,40.849998474121094,14493850
2022-04-22,40.599998474121094,40.900001525878906,39.95000076293945,40.04999923706055,40.04999923706055,19026852
2022-04-25,39.79999923706055,39.95000076293945,39.150001525878906,39.29999923706055,39.29999923706055,23357268
2022-04-26,39.79999923706055,40.29999923706055,39.650001525878906,40.150001525878906,40.150001525878906,14193121
2022-04-27,39.900001525878906,40.099998474121094,39.29999923706055,39.70000076293945,39.70000076293945,14373185
2022-04-28,39.900001525878906,40.0,39.20000076293945,39.70000076293945,39.70000076293945,20090339
2022-04-29,39.900001525878906,40.5,39.29999923706055,39.5,39.5,24604133
2022-05-02,39.70000076293945,40.650001525878906,38.29999923706055,38.849998474121094,38.849998474121094,53519580
2022-05-04,39.349998474121094,40.79999923706055,38.099998474121094,38.400001525878906,38.400001525878906,58386315
