Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,728.0,734.0,700.0,705.4500122070312,705.4500122070312,50286
2021-08-09,717.0,717.0,670.2000122070312,688.4500122070312,688.4500122070312,87850
2021-08-10,672.0999755859375,722.8499755859375,662.0,692.5999755859375,692.5999755859375,139410
2021-08-11,692.4000244140625,704.9000244140625,680.0,692.0999755859375,692.0999755859375,48861
2021-08-12,692.0999755859375,703.0,669.0,695.8499755859375,695.8499755859375,47818
2021-08-13,698.75,705.0,674.0499877929688,678.0499877929688,678.0499877929688,63340
2021-08-16,674.5,693.0,664.0,676.3499755859375,676.3499755859375,38630
2021-08-17,678.0,689.7000122070312,670.0,675.3499755859375,675.3499755859375,36309
2021-08-18,677.0,688.0,677.0,682.75,682.75,24047
2021-08-20,677.0,684.0499877929688,648.6500244140625,672.4500122070312,672.4500122070312,74019
2021-08-23,672.4500122070312,676.0,638.8499755859375,646.6500244140625,646.6500244140625,64463
2021-08-24,615.0,650.0,615.0,643.0,643.0,48864
2021-08-25,643.0,675.0,643.0,666.0999755859375,666.0999755859375,71271
2021-08-26,662.0,676.0,645.0,649.75,649.75,23174
2021-08-27,674.0,675.0,640.0,650.7999877929688,650.7999877929688,29513
2021-08-30,663.7999877929688,663.7999877929688,645.0,646.6500244140625,646.6500244140625,45843
2021-08-31,645.0999755859375,668.0,640.0,657.5499877929688,657.5499877929688,60578
2021-09-01,675.0,675.0,653.0,662.0499877929688,662.0499877929688,36444
2021-09-02,650.0,666.0,650.0,652.7999877929688,652.7999877929688,20717
2021-09-03,653.0,662.0,643.0,645.5999755859375,645.5999755859375,28335
2021-09-06,650.0,656.0,645.5999755859375,646.9500122070312,646.9500122070312,28294
2021-09-07,657.0,657.0,641.0,651.7000122070312,651.7000122070312,32186
2021-09-08,654.8499755859375,655.0,642.0,643.5499877929688,643.5499877929688,24269
2021-09-09,642.0999755859375,653.0,629.5999755859375,633.2000122070312,633.2000122070312,63022
2021-09-13,654.0,655.0,634.7000122070312,636.5,636.5,105501
2021-09-14,644.0,655.0,615.3499755859375,634.0999755859375,634.0999755859375,114536
2021-09-15,639.7000122070312,644.75,633.0,637.25,637.25,63351
2021-09-16,646.9500122070312,646.9500122070312,630.0,635.5,635.5,58257
2021-09-17,643.2000122070312,666.7999877929688,625.0,660.6500244140625,660.6500244140625,178966
2021-09-20,658.0,658.0,638.1500244140625,640.8499755859375,640.8499755859375,53435
2021-09-21,639.0,654.7999877929688,630.0,643.7999877929688,643.7999877929688,35826
2021-09-22,651.0,675.9500122070312,636.2000122070312,659.5999755859375,659.5999755859375,284790
2021-09-23,666.0,675.0,658.2000122070312,670.3499755859375,670.3499755859375,185653
2021-09-24,671.0,674.4000244140625,653.0,656.0999755859375,656.0999755859375,55818
2021-09-27,660.0,669.2999877929688,638.5499877929688,650.75,650.75,73263
2021-09-28,651.0,657.25,629.75,631.9000244140625,631.9000244140625,119505
2021-09-29,631.9000244140625,637.9000244140625,615.0,622.5999755859375,622.5999755859375,137315
2021-09-30,625.0,629.0,615.5,621.9000244140625,621.9000244140625,88866
