Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,990.5499877929688,995.0,980.0499877929688,988.7000122070312,988.7000122070312,14509
2021-08-09,993.6500244140625,997.0,978.0,982.2999877929688,982.2999877929688,15557
2021-08-10,983.0,1006.0,962.25,973.2000122070312,973.2000122070312,39993
2021-08-11,974.4500122070312,982.75,919.4500122070312,954.5499877929688,954.5499877929688,41319
2021-08-12,955.0,996.0,950.0499877929688,986.25,986.25,19617
2021-08-13,987.0,1040.0,936.75,979.8499755859375,979.8499755859375,168789
2021-08-16,980.0,986.9500122070312,964.5,967.4500122070312,967.4500122070312,14547
2021-08-17,978.0,978.0,955.0999755859375,966.75,966.75,10902
2021-08-18,970.0,975.4500122070312,950.25,954.75,954.75,14343
2021-08-20,961.0,961.0,930.75,934.9500122070312,934.9500122070312,13624
2021-08-23,936.0,953.9500122070312,898.9500122070312,906.2999877929688,906.2999877929688,17350
2021-08-24,915.0,940.9000244140625,900.8499755859375,926.8499755859375,926.8499755859375,21523
2021-08-25,925.0,934.9000244140625,916.8499755859375,922.1500244140625,922.1500244140625,7330
2021-08-26,922.1500244140625,930.0,913.0,918.4000244140625,918.4000244140625,11754
2021-08-27,922.0,928.5499877929688,915.0,920.0499877929688,920.0499877929688,5898
2021-08-30,925.0,939.0,918.2000122070312,922.25,922.25,20690
2021-08-31,922.25,929.9000244140625,904.8499755859375,906.8499755859375,906.8499755859375,20443
2021-09-01,906.0499877929688,927.9500122070312,906.0499877929688,914.4500122070312,914.4500122070312,8298
2021-09-02,919.0,930.9500122070312,913.75,917.4000244140625,917.4000244140625,13849
2021-09-03,917.5999755859375,928.75,911.3499755859375,920.0999755859375,920.0999755859375,32949
2021-09-06,930.0,978.0,922.0,924.7000122070312,924.7000122070312,92444
2021-09-07,929.3499755859375,937.5999755859375,918.3499755859375,930.5,930.5,48129
2021-09-08,922.0,932.3499755859375,912.0499877929688,916.0499877929688,916.0499877929688,29298
2021-09-09,918.0,983.9500122070312,914.25,974.1500244140625,974.1500244140625,222239
2021-09-13,975.0,989.7999877929688,960.0,967.1500244140625,967.1500244140625,37686
2021-09-14,972.0,992.0,963.0999755859375,979.5499877929688,979.5499877929688,36919
2021-09-15,979.9500122070312,991.6500244140625,958.0,962.75,962.75,36745
2021-09-16,963.7999877929688,977.0,961.1500244140625,963.7000122070312,963.7000122070312,36831
2021-09-17,960.0499877929688,1028.0,960.0499877929688,998.4500122070312,998.4500122070312,182229
2021-09-20,982.0499877929688,997.9000244140625,975.0,979.5999755859375,979.5999755859375,34344
2021-09-21,973.0,985.0,952.0999755859375,978.9000244140625,978.9000244140625,32962
2021-09-22,983.7999877929688,998.9000244140625,975.6500244140625,979.0999755859375,979.0999755859375,13243
2021-09-23,984.0,1015.0999755859375,975.5,981.4000244140625,981.4000244140625,35960
2021-09-24,986.3499755859375,994.0,974.75,980.2999877929688,980.2999877929688,14825
2021-09-27,985.25,986.0,975.4500122070312,980.3499755859375,980.3499755859375,12056
2021-09-28,982.0,984.0,962.5999755859375,979.75,979.75,25395
2021-09-29,980.0,983.9500122070312,962.0,967.75,967.75,15726
2021-09-30,972.5999755859375,984.0,970.0,981.7000122070312,981.7000122070312,15349
2021-10-01,981.6500244140625,1034.0,972.3499755859375,1020.9500122070312,1020.9500122070312,109189
2021-10-04,1027.0,1057.699951171875,1011.0,1028.75,1028.75,73138
2021-10-05,1025.3499755859375,1073.800048828125,1025.3499755859375,1040.550048828125,1040.550048828125,68728
2021-10-06,1049.949951171875,1234.699951171875,1048.0,1211.0,1211.0,1082852
2021-10-07,1197.9000244140625,1204.9000244140625,1155.550048828125,1177.949951171875,1177.949951171875,223305
2021-10-08,1177.0,1248.300048828125,1161.0,1182.3499755859375,1182.3499755859375,256879
2021-10-11,1182.3499755859375,1190.300048828125,1155.0,1163.949951171875,1163.949951171875,41801
2021-10-12,1164.0,1192.25,1164.0,1169.300048828125,1169.300048828125,20561
2021-10-13,1174.9000244140625,1224.199951171875,1152.3499755859375,1179.25,1179.25,81389
2021-10-14,1185.1500244140625,1199.0,1169.9000244140625,1175.0,1175.0,24478
2021-10-18,1180.9000244140625,1198.699951171875,1162.0,1185.75,1185.75,87172
2021-10-19,1191.699951171875,1194.5999755859375,1116.699951171875,1153.75,1153.75,45424
2021-10-20,1150.0,1157.0,1103.0,1110.5,1110.5,28820
2021-10-21,1110.0,1128.0,1094.0,1105.050048828125,1105.050048828125,15697
2021-10-22,1110.5999755859375,1185.6500244140625,1105.0,1111.25,1111.25,50764
2021-10-25,1174.0,1174.0,1120.6500244140625,1147.699951171875,1147.699951171875,74449
2021-10-26,1142.050048828125,1178.4000244140625,1142.050048828125,1170.300048828125,1170.300048828125,24485
2021-10-27,1188.0,1188.0,1163.300048828125,1170.0999755859375,1170.0999755859375,15583
2021-10-28,1165.0,1167.300048828125,1130.0,1135.3499755859375,1135.3499755859375,20619
2021-10-29,1129.0,1158.3499755859375,1105.199951171875,1133.949951171875,1133.949951171875,9945
2021-11-01,1110.0,1140.25,1110.0,1123.199951171875,1123.199951171875,8184
2021-11-02,1123.0,1182.25,1111.0999755859375,1126.550048828125,1126.550048828125,20254
2021-11-03,1125.0,1148.300048828125,1120.300048828125,1134.050048828125,1134.050048828125,11200
2021-11-04,1135.0,1159.050048828125,1132.0999755859375,1151.699951171875,1151.699951171875,6781
2021-11-08,1168.9000244140625,1178.449951171875,1142.800048828125,1167.800048828125,1167.800048828125,19002
2021-11-09,1179.0,1197.0,1146.0999755859375,1159.5999755859375,1159.5999755859375,18381
2021-11-10,1149.0999755859375,1177.3499755859375,1149.0999755859375,1167.199951171875,1167.199951171875,12459
2021-11-11,1163.0,1288.9000244140625,1163.0,1275.25,1275.25,305926
2021-11-12,1300.0,1300.0,1194.6500244140625,1214.9000244140625,1214.9000244140625,163117
2021-11-15,1214.8499755859375,1221.0,1180.199951171875,1195.800048828125,1195.800048828125,32664
2021-11-16,1181.3499755859375,1326.0,1181.3499755859375,1310.0,1310.0,304154
2021-11-17,1298.75,1350.0,1266.050048828125,1324.9000244140625,1324.9000244140625,186174
2021-11-18,1324.0,1334.0,1250.0,1261.25,1261.25,44646
2021-11-22,1263.9000244140625,1298.0,1176.4000244140625,1188.550048828125,1188.550048828125,70235
2021-11-23,1194.0,1239.800048828125,1172.5999755859375,1226.300048828125,1226.300048828125,27645
2021-11-24,1239.8499755859375,1256.0,1215.0,1221.800048828125,1221.800048828125,14667
2021-11-25,1231.949951171875,1276.0,1225.0,1244.699951171875,1244.699951171875,31906
2021-11-26,1243.0,1255.550048828125,1181.0999755859375,1189.949951171875,1189.949951171875,22261
2021-11-29,1182.0,1230.8499755859375,1134.9000244140625,1181.550048828125,1181.550048828125,25182
2021-11-30,1163.8499755859375,1222.0,1163.8499755859375,1175.25,1175.25,11685
2021-12-01,1197.050048828125,1271.1500244140625,1182.0,1196.449951171875,1196.449951171875,122889
2021-12-02,1190.050048828125,1220.0,1180.800048828125,1208.5,1208.5,16074
2021-12-03,1195.0,1224.0,1192.0,1199.699951171875,1199.699951171875,9518
2021-12-06,1188.199951171875,1236.0,1188.199951171875,1205.25,1205.25,18790
2021-12-07,1212.550048828125,1261.4000244140625,1206.0,1251.5999755859375,1251.5999755859375,30376
2021-12-08,1264.0,1290.0,1235.0999755859375,1248.5,1248.5,23088
2021-12-09,1268.0,1272.3499755859375,1249.9000244140625,1254.0,1254.0,9192
2021-12-10,1241.0,1270.0,1227.0,1233.8499755859375,1233.8499755859375,16658
2021-12-13,1242.949951171875,1259.800048828125,1206.0,1211.050048828125,1211.050048828125,21909
2021-12-14,1226.300048828125,1237.1500244140625,1197.550048828125,1210.9000244140625,1210.9000244140625,12876
2021-12-15,1217.0,1233.5,1183.0,1186.6500244140625,1186.6500244140625,25216
2021-12-16,1209.0,1209.0,1172.4000244140625,1181.199951171875,1181.199951171875,13244
2021-12-17,1164.0,1194.300048828125,1152.0,1187.6500244140625,1187.6500244140625,14186
2021-12-20,1155.0,1193.5999755859375,1131.0999755859375,1148.1500244140625,1148.1500244140625,16299
2021-12-21,1151.0,1182.949951171875,1151.0,1170.1500244140625,1170.1500244140625,14621
2021-12-22,1175.9000244140625,1194.800048828125,1173.6500244140625,1185.050048828125,1185.050048828125,6076
2021-12-23,1191.0,1209.800048828125,1161.6500244140625,1185.449951171875,1185.449951171875,14399
2021-12-24,1191.1500244140625,1196.8499755859375,1149.0,1170.050048828125,1170.050048828125,13150
2021-12-27,1185.0,1189.300048828125,1159.300048828125,1170.949951171875,1170.949951171875,14686
2021-12-28,1171.0,1188.0,1138.949951171875,1149.25,1149.25,14929
2021-12-29,1163.0,1170.0,1122.699951171875,1129.0,1129.0,17606
2021-12-30,1129.0,1148.449951171875,1129.0,1135.75,1135.75,7500
2021-12-31,1141.4000244140625,1190.0,1128.0,1171.3499755859375,1171.3499755859375,25616
2022-01-03,1174.300048828125,1256.0,1145.6500244140625,1240.6500244140625,1240.6500244140625,102710
2022-01-04,1254.0,1258.800048828125,1224.5999755859375,1240.300048828125,1240.300048828125,28867
2022-01-05,1240.0,1250.0,1219.050048828125,1237.1500244140625,1237.1500244140625,17852
2022-01-06,1209.6500244140625,1279.75,1209.6500244140625,1246.4000244140625,1246.4000244140625,38615
2022-01-07,1246.0,1252.0,1230.550048828125,1243.5999755859375,1243.5999755859375,25695
2022-01-10,1249.8499755859375,1265.0,1235.050048828125,1256.550048828125,1256.550048828125,29419
2022-01-11,1256.699951171875,1280.0,1256.699951171875,1271.5,1271.5,68326
2022-01-12,1277.9000244140625,1300.0,1275.800048828125,1291.6500244140625,1291.6500244140625,53333
2022-01-13,1290.0,1346.699951171875,1267.4000244140625,1339.5,1339.5,87684
2022-01-14,1328.0,1372.75,1305.050048828125,1331.4000244140625,1331.4000244140625,46691
2022-01-17,1328.0,1350.0,1310.0,1345.5999755859375,1345.5999755859375,15376
2022-01-18,1352.3499755859375,1355.5999755859375,1322.300048828125,1334.75,1334.75,19881
2022-01-19,1340.0,1368.949951171875,1312.6500244140625,1362.5,1362.5,25566
2022-01-20,1355.0,1395.0,1345.699951171875,1363.949951171875,1363.949951171875,20813
2022-01-21,1379.949951171875,1435.0,1336.050048828125,1414.1500244140625,1414.1500244140625,90316
2022-01-24,1415.0,1497.0,1387.550048828125,1432.0,1432.0,194028
2022-01-25,1420.0,1479.4000244140625,1361.300048828125,1465.050048828125,1465.050048828125,55500
2022-01-27,1464.800048828125,1488.800048828125,1403.949951171875,1474.5,1474.5,76960
2022-01-28,1500.0,1503.0,1411.300048828125,1426.3499755859375,1426.3499755859375,101881
