Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,171.0,173.89999389648438,170.10000610351562,171.3000030517578,171.3000030517578,475688
2021-08-09,172.25,172.8000030517578,169.0,169.85000610351562,169.85000610351562,239200
2021-08-10,170.1999969482422,171.75,166.89999389648438,167.60000610351562,167.60000610351562,320052
2021-08-11,168.89999389648438,169.5,162.0,164.3000030517578,164.3000030517578,480234
2021-08-12,165.0,167.9499969482422,164.10000610351562,166.4499969482422,166.4499969482422,385269
2021-08-13,168.85000610351562,173.0,163.75,165.3000030517578,165.3000030517578,1819533
2021-08-16,160.1999969482422,162.0,157.0500030517578,158.1999969482422,158.1999969482422,919623
2021-08-17,158.0,159.60000610351562,154.14999389648438,155.4499969482422,155.4499969482422,633042
2021-08-18,155.5,159.8000030517578,150.0,150.5,150.5,1233692
2021-08-20,152.0,153.64999389648438,145.0500030517578,147.25,147.25,1309776
2021-08-23,147.60000610351562,148.0500030517578,138.0,139.8000030517578,139.8000030517578,2729080
2021-08-24,139.9499969482422,142.0,135.5500030517578,139.5500030517578,139.5500030517578,1384171
2021-08-25,141.3000030517578,165.39999389648438,141.3000030517578,157.5500030517578,157.5500030517578,8776070
2021-08-26,161.0500030517578,164.9499969482422,155.10000610351562,160.89999389648438,160.89999389648438,7969671
2021-08-27,159.3000030517578,159.3000030517578,152.25,154.85000610351562,154.85000610351562,3055084
2021-08-30,154.75,155.60000610351562,149.25,150.4499969482422,150.4499969482422,2403542
2021-08-31,151.6999969482422,154.5500030517578,145.0,148.25,148.25,2444608
2021-09-01,149.0,151.1999969482422,147.0,149.9499969482422,149.9499969482422,1315332
2021-09-02,150.39999389648438,151.35000610351562,149.0500030517578,149.89999389648438,149.89999389648438,690418
2021-09-03,150.1999969482422,151.89999389648438,148.1999969482422,149.4499969482422,149.4499969482422,682449
2021-09-06,150.89999389648438,150.89999389648438,147.3000030517578,147.8000030517578,147.8000030517578,589709
2021-09-07,148.8000030517578,149.39999389648438,146.5,147.10000610351562,147.10000610351562,561408
2021-09-08,147.1999969482422,147.8000030517578,144.60000610351562,144.9499969482422,144.9499969482422,590796
2021-09-09,145.35000610351562,145.89999389648438,143.60000610351562,144.1999969482422,144.1999969482422,565260
2021-09-13,144.8000030517578,146.1999969482422,143.5,144.14999389648438,144.14999389648438,997729
2021-09-14,144.6999969482422,150.3000030517578,144.5500030517578,147.9499969482422,147.9499969482422,1928828
2021-09-15,149.0,149.4499969482422,147.0500030517578,147.39999389648438,147.39999389648438,621259
2021-09-16,148.0,148.0,145.35000610351562,147.25,147.25,1170632
2021-09-17,147.8000030517578,150.8000030517578,141.8000030517578,147.8000030517578,147.8000030517578,2828858
2021-09-20,147.0,147.3000030517578,144.14999389648438,145.89999389648438,145.89999389648438,773605
2021-09-21,144.5,146.1999969482422,143.5500030517578,144.75,144.75,514251
2021-09-22,145.4499969482422,145.64999389648438,143.5,143.89999389648438,143.89999389648438,503125
2021-09-23,144.39999389648438,145.3000030517578,143.10000610351562,143.25,143.25,718832
2021-09-24,143.35000610351562,148.8000030517578,143.14999389648438,145.9499969482422,145.9499969482422,1197190
2021-09-27,147.0,147.0,143.5500030517578,143.9499969482422,143.9499969482422,574441
2021-09-28,144.5,144.8000030517578,142.25,142.64999389648438,142.64999389648438,469458
2021-09-29,142.0,143.60000610351562,135.89999389648438,137.60000610351562,137.60000610351562,2080255
2021-09-30,138.0,147.39999389648438,137.5,145.0500030517578,145.0500030517578,6973381
2021-10-01,144.85000610351562,145.39999389648438,142.5,144.1999969482422,144.1999969482422,751535
