Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,2060.050048828125,2095.0,2050.0,2085.550048828125,2078.540771484375,426851
2021-08-09,2098.800048828125,2105.60009765625,2061.25,2069.0,2062.04638671875,310724
2021-08-10,2075.89990234375,2125.0,2040.050048828125,2059.699951171875,2052.777587890625,634397
2021-08-11,1979.949951171875,2218.10009765625,1970.0,2191.39990234375,2184.034912109375,4434169
2021-08-12,2170.89990234375,2207.0,2140.10009765625,2191.949951171875,2184.5830078125,812617
2021-08-13,2190.0,2274.89990234375,2167.050048828125,2244.75,2237.205810546875,1677457
2021-08-16,2244.75,2269.60009765625,2200.25,2225.0,2217.52197265625,257231
2021-08-17,2221.0,2272.699951171875,2206.300048828125,2250.699951171875,2243.1357421875,463095
2021-08-18,2252.550048828125,2297.800048828125,2216.5,2226.699951171875,2219.21630859375,517210
2021-08-20,2221.449951171875,2242.64990234375,2184.199951171875,2217.89990234375,2210.44580078125,257647
2021-08-23,2225.550048828125,2232.10009765625,2156.0,2163.64990234375,2156.378173828125,308577
2021-08-24,2160.0,2206.0,2149.64990234375,2199.85009765625,2192.456787109375,313655
2021-08-25,2214.0,2233.199951171875,2173.050048828125,2189.449951171875,2182.091552734375,306511
2021-08-26,2190.699951171875,2221.949951171875,2181.0,2211.050048828125,2203.618896484375,318002
2021-08-27,2212.699951171875,2250.0,2210.39990234375,2222.199951171875,2214.7314453125,439956
2021-08-30,2240.0,2264.050048828125,2226.85009765625,2258.39990234375,2250.809814453125,260959
2021-08-31,2271.39990234375,2288.39990234375,2256.0,2272.39990234375,2264.7626953125,339959
2021-09-01,2280.0,2300.0,2262.199951171875,2285.550048828125,2277.86865234375,263320
2021-09-02,2295.0,2318.0,2272.75,2285.25,2277.569580078125,216835
2021-09-03,2298.0,2306.0,2250.199951171875,2267.39990234375,2259.779541015625,211696
2021-09-06,2274.0,2284.0,2229.550048828125,2233.25,2225.744384765625,205138
2021-09-07,2236.199951171875,2245.699951171875,2207.0,2211.449951171875,2204.017578125,175060
2021-09-08,2213.0,2219.449951171875,2173.0,2210.39990234375,2202.970947265625,353890
2021-09-09,2212.0,2254.449951171875,2211.0,2230.550048828125,2223.053466796875,378399
