Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,18200.0,18208.0,17980.0,18020.650390625,17762.9375,38374
2021-08-09,18070.0,18235.0,18020.650390625,18202.30078125,17941.990234375,30636
2021-08-10,18210.0,18370.69921875,18085.099609375,18273.30078125,18011.974609375,61467
2021-08-11,18315.0,18315.0,18025.349609375,18167.80078125,17907.982421875,34985
2021-08-12,18180.80078125,18247.94921875,18080.0,18133.849609375,17874.517578125,24494
2021-08-13,18199.69921875,18290.05078125,18131.69921875,18269.55078125,18008.28125,41123
2021-08-16,18269.55078125,18499.0,18177.150390625,18295.25,18033.611328125,44971
2021-08-17,18350.0,18797.44921875,18301.400390625,18732.55078125,18464.658203125,75201
2021-08-18,18751.0,18969.0,18750.05078125,18911.0,18640.5546875,39988
2021-08-20,18555.25,19641.099609375,18555.25,19571.25,19291.36328125,143107
2021-08-23,19700.0,20095.0,19557.650390625,20021.05078125,19734.73046875,148742
2021-08-24,20100.0,20199.0,19665.0,19779.849609375,19496.98046875,83084
2021-08-25,19786.0,20325.0,19786.0,19909.849609375,19625.12109375,100159
2021-08-26,19974.94921875,20119.69921875,19805.55078125,20052.69921875,19765.92578125,63204
2021-08-27,20100.0,20100.0,19896.0,19957.349609375,19671.939453125,35104
2021-08-30,20050.0,20122.5,19684.25,19742.25,19459.916015625,133958
2021-08-31,19745.0,19839.94921875,19350.0,19467.75,19189.34375,227370
2021-09-01,19746.80078125,19890.0,19552.099609375,19826.849609375,19543.3046875,104843
2021-09-02,19874.0,20290.0,19761.0,20240.599609375,19951.140625,78577
2021-09-03,20250.0,20343.0,20101.05078125,20266.650390625,19976.8203125,46978
2021-09-06,20260.150390625,20348.0,20160.0,20223.19921875,19933.98828125,34069
2021-09-07,20166.150390625,20392.69921875,20166.150390625,20368.44921875,20077.162109375,34153
2021-09-08,20300.0,20530.0,19785.0,19839.599609375,19555.875,172373
2021-09-09,19910.0,20525.0,19840.400390625,20457.19921875,20164.64453125,110361
2021-09-13,20300.0,20500.0,20230.0,20452.25,20159.763671875,37503
2021-09-14,20450.0,20609.150390625,20180.0,20230.44921875,19941.134765625,59185
2021-09-15,20369.849609375,20370.0,20087.900390625,20119.19921875,19831.474609375,37606
