Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,403.0,404.1499938964844,398.6499938964844,402.3500061035156,400.887451171875,1182473
2021-08-09,403.8999938964844,403.8999938964844,394.6000061035156,400.1000061035156,398.6456298828125,1478764
2021-08-10,400.45001220703125,421.0,398.6499938964844,410.70001220703125,409.20709228515625,6285354
2021-08-11,413.79998779296875,422.8999938964844,397.29998779296875,408.1499938964844,406.6663513183594,3064589
2021-08-12,410.0,427.8999938964844,408.70001220703125,423.25,421.7114562988281,4756366
2021-08-13,426.20001220703125,436.6499938964844,419.0,421.70001220703125,420.1671142578125,3813826
2021-08-16,421.0,441.29998779296875,414.5,427.54998779296875,425.9958190917969,3822826
2021-08-17,429.70001220703125,437.95001220703125,424.29998779296875,428.70001220703125,427.14166259765625,2329621
2021-08-18,430.0,433.29998779296875,420.0,421.8999938964844,420.3663635253906,1282983
2021-08-20,416.6000061035156,423.6000061035156,412.0,414.70001220703125,413.19256591796875,1470276
2021-08-23,417.70001220703125,421.8500061035156,398.0,414.3500061035156,412.84381103515625,1861165
2021-08-24,413.3999938964844,419.5,409.1000061035156,412.79998779296875,411.2994384765625,1075345
2021-08-25,414.20001220703125,421.0,409.0,410.3999938964844,408.9081726074219,1183821
2021-08-26,410.0,416.0,403.0,405.1000061035156,403.62744140625,1287968
2021-08-27,406.0,409.8500061035156,403.5,407.0,405.5205383300781,982995
2021-08-30,410.0,418.6000061035156,409.04998779296875,413.25,411.747802734375,1383804
2021-08-31,413.0,426.70001220703125,413.0,417.1000061035156,415.5838317871094,2621887
2021-09-01,417.0,419.0,408.29998779296875,409.3999938964844,407.91180419921875,1110467
2021-09-02,410.0,414.5,406.0,412.20001220703125,410.70166015625,2351622
2021-09-03,414.1000061035156,420.70001220703125,412.3999938964844,414.70001220703125,413.19256591796875,1238357
2021-09-06,417.20001220703125,418.5,408.70001220703125,409.6000061035156,408.111083984375,844661
2021-09-07,411.0,415.70001220703125,409.6499938964844,411.45001220703125,409.9543762207031,1500982
2021-09-08,412.5,413.70001220703125,399.04998779296875,399.70001220703125,398.2470703125,1928870
2021-09-09,399.5,407.8999938964844,398.45001220703125,403.6499938964844,402.1827087402344,852087
2021-09-13,405.6000061035156,411.5,403.0,408.75,407.26416015625,1509605
2021-09-14,410.5,411.29998779296875,408.0,408.8999938964844,407.41363525390625,1208780
2021-09-15,406.5,431.0,405.04998779296875,425.70001220703125,424.1525573730469,3976090
