Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,913.0,918.6500244140625,888.8499755859375,893.9500122070312,892.410400390625,313171
2021-08-09,899.5499877929688,934.9000244140625,892.0,914.75,913.174560546875,679080
2021-08-10,912.5,912.5,852.0,859.4500122070312,857.9697875976562,361651
2021-08-11,865.6500244140625,872.9000244140625,808.0,839.9500122070312,838.5033569335938,408592
2021-08-12,837.0,870.0,837.0,851.5999755859375,850.13330078125,267027
2021-08-13,853.0,866.5999755859375,845.0,850.5499877929688,849.0850830078125,192113
2021-08-16,847.0,850.5499877929688,817.0,820.4500122070312,819.0369873046875,199688
2021-08-17,820.4500122070312,838.7000122070312,801.3499755859375,806.0499877929688,804.6617431640625,374573
2021-08-18,808.5,816.2000122070312,792.0,797.7000122070312,796.326171875,157319
2021-08-20,784.0,795.7000122070312,765.2000122070312,773.2999877929688,771.9681396484375,194259
2021-08-23,729.0,751.75,679.2000122070312,703.9500122070312,702.7376098632812,1220611
2021-08-24,706.0,749.0,706.0,743.4500122070312,742.1695556640625,361296
2021-08-25,745.0,758.7000122070312,741.1500244140625,747.1500244140625,745.8632202148438,200483
2021-08-26,743.0999755859375,746.7999877929688,712.7999877929688,717.5999755859375,716.3640747070312,317555
2021-08-27,724.7000122070312,734.0,711.0,717.5999755859375,716.3640747070312,223160
2021-08-30,720.0,741.9000244140625,719.5,732.4000244140625,731.1386108398438,188006
2021-08-31,738.9500122070312,747.0,727.0,730.4000244140625,729.14208984375,113484
2021-09-01,735.5,741.4500122070312,725.8499755859375,729.5999755859375,728.3433837890625,122209
2021-09-02,729.5999755859375,757.0,729.5999755859375,738.5,737.2280883789062,238496
2021-09-03,733.0,751.0,733.0,740.0999755859375,738.8253173828125,108513
2021-09-06,744.0999755859375,866.7999877929688,743.5,838.7999877929688,837.3553466796875,3156775
2021-09-07,828.7999877929688,854.7000122070312,813.0,821.0999755859375,819.685791015625,1436808
2021-09-08,825.25,855.0,816.0999755859375,839.9000244140625,838.4534912109375,854068
2021-09-09,839.9500122070312,947.0,834.0,933.2999877929688,931.6925659179688,5292946
2021-09-13,938.7999877929688,1008.4000244140625,936.0,956.0,954.353515625,4348566
2021-09-14,960.7999877929688,965.0,912.7999877929688,925.9000244140625,924.3053588867188,551938
2021-09-15,925.9000244140625,932.7000122070312,904.9000244140625,911.3499755859375,909.7803955078125,217562
2021-09-16,915.9500122070312,920.9500122070312,882.4500122070312,892.25,890.7133178710938,170767
2021-09-17,897.5,900.9500122070312,860.0,870.9500122070312,869.4500122070312,212750
2021-09-20,868.7000122070312,925.5499877929688,851.2000122070312,865.2000122070312,865.2000122070312,412723
2021-09-21,871.7999877929688,875.0,850.4000244140625,873.5499877929688,873.5499877929688,169201
2021-09-22,880.7999877929688,932.0,874.3499755859375,899.25,899.25,656913
2021-09-23,906.0999755859375,917.0,891.0,895.8499755859375,895.8499755859375,172445
2021-09-24,899.2999877929688,929.5,880.9000244140625,888.6500244140625,888.6500244140625,589109
2021-09-27,897.9000244140625,900.0,883.5,898.2000122070312,898.2000122070312,157917
2021-09-28,899.0,918.0,873.7000122070312,884.2999877929688,884.2999877929688,247727
2021-09-29,875.5499877929688,897.5,874.0499877929688,890.1500244140625,890.1500244140625,177233
2021-09-30,894.6500244140625,915.2000122070312,877.6500244140625,884.25,884.25,202096
