Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,202.0,203.89999389648438,197.0,197.75,192.61744689941406,3503961
2021-08-09,199.0,199.64999389648438,193.0500030517578,195.64999389648438,190.5719451904297,2751158
2021-08-10,196.5500030517578,199.39999389648438,181.5500030517578,188.8000030517578,183.8997344970703,7225283
2021-08-11,188.0,189.5,175.0500030517578,180.3000030517578,175.620361328125,9427635
2021-08-12,181.0,205.0,180.5,202.10000610351562,196.8545379638672,16037826
2021-08-13,203.0,209.35000610351562,198.25,201.10000610351562,195.8804931640625,11209987
2021-08-16,199.64999389648438,203.8000030517578,197.4499969482422,201.75,196.5136260986328,4667008
2021-08-17,201.0,206.5,198.5,201.64999389648438,196.4162139892578,5073025
2021-08-18,202.0,205.39999389648438,199.64999389648438,202.89999389648438,197.63377380371094,4108106
2021-08-20,200.0,201.0,188.0,190.3000030517578,185.36080932617188,5234984
2021-08-23,192.25,195.9499969482422,178.25,180.39999389648438,175.71775817871094,7047187
2021-08-24,181.8000030517578,186.75,176.0500030517578,184.0,179.2243194580078,6785390
2021-08-25,185.0,188.39999389648438,181.14999389648438,183.0,178.25027465820312,4705159
2021-08-26,183.0,184.4499969482422,179.0,180.5500030517578,175.86386108398438,3476598
2021-08-27,181.39999389648438,183.4499969482422,178.35000610351562,181.85000610351562,177.130126953125,3544846
2021-08-30,179.9499969482422,183.85000610351562,178.39999389648438,179.60000610351562,174.9385223388672,3859394
2021-08-31,180.9499969482422,183.3000030517578,178.60000610351562,181.35000610351562,176.6431121826172,2916753
2021-09-01,181.60000610351562,182.6999969482422,178.5,179.5,174.8411102294922,1823683
2021-09-02,179.60000610351562,192.8000030517578,179.25,190.89999389648438,185.94522094726562,7069722
2021-09-03,192.0,197.5500030517578,189.10000610351562,190.39999389648438,185.4582061767578,5939265
2021-09-06,191.0,197.35000610351562,186.5500030517578,192.8000030517578,187.79591369628906,5002665
2021-09-07,193.0,193.8000030517578,188.5500030517578,190.60000610351562,185.6530303955078,2717783
2021-09-08,189.5,192.4499969482422,188.39999389648438,189.39999389648438,184.48416137695312,2132710
2021-09-09,188.5,193.6999969482422,188.0500030517578,191.39999389648438,186.4322509765625,2749546
2021-09-13,192.39999389648438,203.9499969482422,191.10000610351562,202.1999969482422,196.95193481445312,7856139
2021-09-14,203.8000030517578,206.39999389648438,200.25,202.64999389648438,197.3902587890625,4963574
2021-09-15,203.5,206.10000610351562,199.35000610351562,202.10000610351562,196.8545379638672,5573358
2021-09-16,203.3000030517578,205.6999969482422,201.39999389648438,202.39999389648438,197.14674377441406,3262694
2021-09-17,204.0500030517578,209.4499969482422,200.5500030517578,207.8000030517578,202.40660095214844,9211305
2021-09-20,207.3000030517578,214.0,201.0,203.8000030517578,198.5104217529297,9011970
2021-09-21,204.60000610351562,207.39999389648438,193.35000610351562,196.4499969482422,191.35118103027344,6586813
2021-09-22,197.60000610351562,204.3000030517578,197.4499969482422,201.0,195.7830810546875,3716672
2021-09-23,202.85000610351562,204.25,195.5500030517578,199.1999969482422,194.02980041503906,2569970
2021-09-24,201.0,204.8000030517578,197.0,197.85000610351562,192.71485900878906,3658576
2021-09-27,199.8000030517578,199.8000030517578,194.10000610351562,195.1999969482422,190.1336212158203,2051923
2021-09-28,196.3000030517578,198.35000610351562,193.14999389648438,195.35000610351562,190.2797393798828,2959919
2021-09-29,193.5,197.0,192.0500030517578,195.4499969482422,190.37713623046875,1752343
2021-09-30,196.39999389648438,196.89999389648438,194.14999389648438,195.5,190.42584228515625,1660603
2021-10-01,195.0,197.5500030517578,193.3000030517578,195.14999389648438,190.0849151611328,1962124
2021-10-04,196.14999389648438,197.64999389648438,195.0,195.89999389648438,190.81544494628906,1350203
2021-10-05,195.10000610351562,195.6999969482422,193.10000610351562,194.0,188.9647674560547,1801504
2021-10-06,195.0500030517578,199.89999389648438,192.85000610351562,193.5500030517578,188.52645874023438,3372846
2021-10-07,200.0,210.8000030517578,200.0,206.64999389648438,201.28643798828125,12578874
2021-10-08,208.4499969482422,214.4499969482422,207.0,211.39999389648438,205.91314697265625,8270252
2021-10-11,212.0,212.75,205.0,205.39999389648438,200.06887817382812,3516755
2021-10-12,205.5,210.89999389648438,198.0,208.0500030517578,202.65011596679688,6441378
2021-10-13,206.0,211.5,206.0,207.89999389648438,202.50399780273438,3180209
2021-10-14,210.0,222.6999969482422,209.14999389648438,217.60000610351562,211.95223999023438,14483970
2021-10-18,219.0,220.89999389648438,214.39999389648438,215.60000610351562,210.004150390625,4440298
2021-10-19,216.39999389648438,220.25,211.0500030517578,214.60000610351562,209.0301055908203,5368146
2021-10-20,215.0,215.35000610351562,203.5,204.5500030517578,199.24095153808594,4717574
2021-10-21,206.0,211.25,201.5500030517578,204.89999389648438,199.5818634033203,4650952
2021-10-22,204.8000030517578,207.4499969482422,198.5,200.85000610351562,195.63699340820312,3281303
2021-10-25,201.89999389648438,203.64999389648438,195.10000610351562,199.5500030517578,194.3707275390625,3154713
2021-10-26,193.5,203.25,192.5,200.85000610351562,195.63699340820312,3246837
2021-10-27,202.10000610351562,209.6999969482422,200.4499969482422,208.75,203.33193969726562,3526804
2021-10-28,207.1999969482422,209.75,202.25,204.6999969482422,199.38705444335938,3058073
