Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,397.1000061035156,408.25,395.5,400.70001220703125,399.3597412109375,863624
2021-08-09,401.6000061035156,403.5,387.0,395.3500061035156,394.0276184082031,628114
2021-08-10,392.70001220703125,394.8500061035156,366.8999938964844,381.04998779296875,379.77545166015625,1094194
2021-08-11,372.70001220703125,376.79998779296875,353.0,371.75,370.5065612792969,1123825
2021-08-12,371.0,384.70001220703125,368.0,379.29998779296875,378.0312805175781,466117
2021-08-13,379.0,388.0,375.8999938964844,381.95001220703125,380.6724548339844,804310
2021-08-16,381.3999938964844,386.0,375.04998779296875,378.70001220703125,377.4333190917969,311966
2021-08-17,377.5,379.95001220703125,365.20001220703125,376.3500061035156,375.0911865234375,435125
2021-08-18,375.5,385.54998779296875,373.0,377.75,376.4864807128906,381920
2021-08-20,370.75,374.5,355.25,363.04998779296875,361.83563232421875,291862
2021-08-23,363.1000061035156,365.25,336.75,344.75,343.59686279296875,410709
2021-08-24,342.1000061035156,358.79998779296875,338.04998779296875,352.75,351.5700988769531,786445
2021-08-25,352.75,359.3999938964844,350.5,356.0,354.8092346191406,376330
2021-08-26,354.0,359.0,347.0,350.29998779296875,349.1282958984375,335498
2021-08-27,348.8999938964844,363.70001220703125,347.0,357.29998779296875,356.1048889160156,853241
2021-08-30,360.04998779296875,364.8500061035156,352.6000061035156,357.1000061035156,355.90557861328125,504162
2021-08-31,357.20001220703125,368.8999938964844,357.20001220703125,365.20001220703125,363.9784851074219,937219
2021-09-01,366.8999938964844,380.0,362.75,376.95001220703125,375.6891784667969,2807568
2021-09-02,375.95001220703125,384.0,372.0,376.6000061035156,375.34033203125,1658751
2021-09-03,379.0,389.6000061035156,375.20001220703125,376.95001220703125,375.6891784667969,2114517
2021-09-06,377.75,387.54998779296875,373.95001220703125,385.29998779296875,384.01123046875,2693434
2021-09-07,387.8999938964844,389.70001220703125,379.1499938964844,381.6499938964844,380.3734436035156,1537951
2021-09-08,386.0,393.3999938964844,382.54998779296875,385.95001220703125,384.6590881347656,2401502
2021-09-09,384.5,387.79998779296875,380.0,384.8500061035156,383.562744140625,3075347
2021-09-13,383.6499938964844,396.79998779296875,377.5,394.6499938964844,393.3299560546875,3178180
2021-09-14,396.0,416.5,394.95001220703125,413.3999938964844,412.0172424316406,6993301
2021-09-15,417.25,442.70001220703125,413.20001220703125,425.5,424.0767822265625,5119924
2021-09-16,437.0,449.0,426.75,439.29998779296875,437.8305969238281,3765738
2021-09-17,444.0,464.5,425.1000061035156,433.3999938964844,431.9503479003906,3397360
2021-09-20,428.0,448.70001220703125,416.5,433.8999938964844,432.44866943359375,2058277
2021-09-21,437.6000061035156,453.5,427.25,448.45001220703125,446.95001220703125,3259363
2021-09-22,448.8999938964844,473.8999938964844,443.1499938964844,464.5,464.5,3246397
2021-09-23,469.1000061035156,501.0,466.0,490.6000061035156,490.6000061035156,5292626
2021-09-24,496.0,507.0,482.45001220703125,489.25,489.25,2524505
2021-09-27,489.0,504.0,487.0,499.1499938964844,499.1499938964844,1442942
2021-09-28,499.6000061035156,501.6000061035156,461.5,485.1000061035156,485.1000061035156,1953193
2021-09-29,479.6000061035156,480.8999938964844,465.0,467.95001220703125,467.95001220703125,4294204
2021-09-30,473.70001220703125,491.95001220703125,473.70001220703125,481.6499938964844,481.6499938964844,1902992
2021-10-01,479.0,495.5,477.1000061035156,484.54998779296875,484.54998779296875,1376973
2021-10-04,482.0,493.45001220703125,481.29998779296875,486.0,486.0,1258888
2021-10-05,484.5,497.70001220703125,480.3999938964844,493.75,493.75,787353
