Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,549.9000244140625,557.0,540.5,542.1500244140625,527.0868530273438,979918
2021-08-09,545.4000244140625,547.5,538.25,540.1500244140625,525.142333984375,554743
2021-08-10,541.4000244140625,552.4500122070312,515.25,523.5,508.9549560546875,1960389
2021-08-11,526.0999755859375,532.0,517.0,525.2999877929688,510.7049560546875,1410296
2021-08-12,525.4000244140625,531.0,524.0,527.3499755859375,512.697998046875,763355
2021-08-13,530.6500244140625,538.0,523.5,525.3499755859375,510.75360107421875,1040889
2021-08-16,525.5999755859375,529.7999877929688,512.0999755859375,513.6500244140625,499.378662109375,1321295
2021-08-17,512.0,514.9500122070312,500.5,509.29998779296875,495.1495056152344,1875202
2021-08-18,509.8999938964844,511.45001220703125,500.0,503.8500061035156,489.8509216308594,757764
2021-08-20,499.5,500.8500061035156,478.0,482.8999938964844,469.48297119140625,1330054
2021-08-23,482.5,490.0,471.0,474.54998779296875,464.9757995605469,1080933
2021-08-24,474.95001220703125,500.8500061035156,472.1000061035156,497.29998779296875,487.2668151855469,1890475
2021-08-25,501.20001220703125,504.29998779296875,480.1000061035156,483.95001220703125,474.1861572265625,2899746
2021-08-26,481.5,488.75,473.1499938964844,475.54998779296875,465.9555969238281,1677941
2021-08-27,478.75,484.79998779296875,475.1000061035156,482.6499938964844,472.912353515625,1468536
2021-08-30,487.79998779296875,493.8500061035156,482.70001220703125,485.1000061035156,475.3129577636719,1363502
2021-08-31,489.20001220703125,489.20001220703125,479.04998779296875,482.54998779296875,472.8143615722656,1134382
2021-09-01,485.6000061035156,493.75,483.3500061035156,486.6499938964844,476.8316650390625,1725690
2021-09-02,489.95001220703125,492.3999938964844,485.70001220703125,487.3500061035156,477.517578125,958414
2021-09-03,489.79998779296875,507.79998779296875,488.20001220703125,490.6000061035156,480.7019958496094,2687202
2021-09-06,495.25,497.0,489.6499938964844,490.95001220703125,481.0449523925781,709195
2021-09-07,491.6000061035156,493.29998779296875,480.5,484.54998779296875,474.7740478515625,861633
2021-09-08,488.0,488.0,479.29998779296875,482.79998779296875,473.0593566894531,1126733
2021-09-09,481.5,494.79998779296875,480.20001220703125,491.45001220703125,481.5348205566406,1325696
2021-09-13,493.0,493.0,486.0,488.6499938964844,478.79132080078125,594710
2021-09-14,494.0,514.8499755859375,494.0,512.1500244140625,501.8172302246094,5441534
2021-09-15,514.7999877929688,525.4500122070312,505.3999938964844,508.29998779296875,498.0448913574219,2755315
2021-09-16,511.29998779296875,515.9000244140625,497.3999938964844,502.6499938964844,492.5088806152344,1140834
2021-09-17,503.0,510.0,490.0,493.1499938964844,483.2005310058594,1656294
2021-09-20,492.5,504.95001220703125,483.1000061035156,488.1000061035156,478.25244140625,1566926
2021-09-21,488.45001220703125,492.95001220703125,478.6000061035156,484.25,474.4801025390625,737125
2021-09-22,500.6000061035156,519.7999877929688,500.0,506.45001220703125,496.2322082519531,5057913
2021-09-23,510.0,534.0,507.1499938964844,528.5999755859375,517.935302734375,3848279
2021-09-24,531.0,533.5999755859375,507.29998779296875,510.95001220703125,500.6414489746094,3956793
2021-09-27,514.75,516.5999755859375,501.79998779296875,504.29998779296875,494.1255798339844,1126040
2021-09-28,508.0,509.3999938964844,496.0,498.6000061035156,488.5406188964844,955259
2021-09-29,498.6000061035156,506.3999938964844,494.0,500.70001220703125,490.59820556640625,1071000
2021-09-30,503.6499938964844,508.75,496.29998779296875,505.3500061035156,495.1544189453125,3126413
2021-10-01,502.0,529.5999755859375,498.0,520.9500122070312,510.4396667480469,5504961
2021-10-04,521.75,533.5999755859375,515.2999877929688,530.2999877929688,519.6010131835938,2428598
2021-10-05,529.2000122070312,542.0,525.6500244140625,534.4000244140625,523.6183471679688,2444212
2021-10-06,536.4000244140625,545.7000122070312,527.5,537.75,526.9007568359375,4184525
2021-10-07,541.4000244140625,551.0,538.0,543.0499877929688,532.0938110351562,2524168
2021-10-08,543.0,563.5499877929688,536.6500244140625,538.7999877929688,527.9295654296875,4616127
2021-10-11,545.2000122070312,545.2000122070312,531.2999877929688,535.5,524.6961059570312,996619
2021-10-12,538.2999877929688,543.9500122070312,530.5,535.8499755859375,525.0390625,732341
2021-10-13,534.0,558.0,532.25,542.4500122070312,531.5059204101562,1840676
2021-10-14,542.5,560.1500244140625,537.7000122070312,554.4500122070312,543.2637939453125,1724487
2021-10-18,567.3499755859375,568.0,546.0,550.1500244140625,539.0505981445312,3015201
2021-10-19,551.2000122070312,565.0,538.4500122070312,548.5499877929688,537.4827880859375,2710969
2021-10-20,547.9500122070312,554.9000244140625,536.0,543.0999755859375,532.142822265625,1349424
2021-10-21,546.0,557.2999877929688,541.5,549.9000244140625,538.8056640625,2007412
2021-10-22,545.5,557.4500122070312,540.0499877929688,550.5,539.3934326171875,1960852
2021-10-25,549.6500244140625,571.0499877929688,540.0,559.9000244140625,548.6038818359375,4926398
2021-10-26,567.0499877929688,574.7999877929688,557.4000244140625,568.2000122070312,556.7363891601562,2430708
2021-10-27,567.8499755859375,576.5,558.0999755859375,564.8499755859375,553.4539794921875,1619860
2021-10-28,564.0,564.0,540.0,545.0,534.0044555664062,2809846
2021-10-29,545.0,575.0,540.3499755859375,561.0,549.681640625,4705497
2021-11-01,565.0,596.2000122070312,561.0,590.2000122070312,578.2925415039062,4794697
2021-11-02,596.0499877929688,602.0499877929688,582.5,587.5999755859375,575.7449340820312,4045428
2021-11-03,589.0,604.3499755859375,584.0,593.5999755859375,581.6239013671875,3047044
2021-11-04,594.0,611.0499877929688,594.0,607.5499877929688,595.29248046875,1888163
2021-11-08,612.0,612.0,568.0,576.7000122070312,565.0648803710938,5888825
2021-11-09,580.1500244140625,583.5,570.7000122070312,581.0999755859375,569.3760986328125,2005596
2021-11-10,582.0,582.0,569.0999755859375,572.5999755859375,561.0475463867188,1051460
2021-11-11,573.0,576.5,560.5999755859375,567.2999877929688,555.8544921875,854033
