Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,7405.0,7500.0,7339.4501953125,7359.7998046875,7337.71923828125,10855
2021-08-09,7360.0,7360.0,7253.14990234375,7277.89990234375,7256.06494140625,32499
2021-08-10,7305.0498046875,7447.0,7203.64990234375,7290.25,7268.3779296875,16306
2021-08-11,7300.0,7343.5,7055.9501953125,7298.7001953125,7276.802734375,12970
2021-08-12,7300.0498046875,7850.0,7300.0498046875,7541.5,7530.22314453125,31006
2021-08-13,7475.0498046875,7600.0,7450.0,7473.0498046875,7461.87548828125,5768
2021-08-16,7541.5,7541.5,7278.0,7294.7001953125,7283.79248046875,2343
2021-08-17,7293.0,7313.5498046875,7140.0498046875,7188.0498046875,7177.30126953125,8748
2021-08-18,7289.0,7289.0,7100.0,7138.39990234375,7127.72607421875,3494
2021-08-20,7101.0,7134.0,7060.0,7083.9501953125,7073.357421875,1549
2021-08-23,7076.0,7198.25,6825.2998046875,6940.14990234375,6929.7724609375,10500
2021-08-24,6845.35009765625,7200.0,6845.35009765625,7175.9501953125,7165.22021484375,9541
2021-08-25,7115.0,7178.7998046875,7050.0,7107.85009765625,7097.2216796875,79595
2021-08-26,7075.10009765625,7116.0,7026.0,7053.60009765625,7043.052734375,22248
2021-08-27,7018.9501953125,7018.9501953125,6910.0498046875,6985.39990234375,6974.95458984375,12975
2021-08-30,7019.7998046875,7054.0,6963.64990234375,7031.5498046875,7021.03564453125,12298
2021-08-31,6970.0,7050.0,6950.5,6986.7998046875,6976.3525390625,7298
2021-09-01,6980.0,7035.0,6930.0,6967.0,6956.58203125,18335
2021-09-02,6961.0498046875,7039.89990234375,6950.0,6974.85009765625,6964.42041015625,8463
2021-09-03,6999.9501953125,7044.64990234375,6980.0,7003.2998046875,6992.82763671875,6350
2021-09-06,7039.0,7166.0,7020.0,7146.0,7135.314453125,30449
2021-09-07,7198.0,7394.0,7142.35009765625,7327.7998046875,7316.8427734375,45014
2021-09-08,7395.0,7439.0,7249.0,7375.60009765625,7364.5712890625,55319
2021-09-09,7385.0,7444.4501953125,7340.0498046875,7408.35009765625,7397.2724609375,12292
2021-09-13,7405.0,7447.60009765625,7275.0,7308.60009765625,7297.67138671875,5392
2021-09-14,7390.0,7399.89990234375,7250.0,7291.2001953125,7280.2978515625,15775
2021-09-15,7388.0,7395.0,7264.35009765625,7356.25,7345.25,20221
2021-09-16,7389.0,7390.7998046875,7290.4501953125,7322.7001953125,7322.7001953125,4176
2021-09-17,7349.0,7349.0,7150.0498046875,7163.7001953125,7163.7001953125,24416
2021-09-20,7245.0,7245.0,6969.89990234375,7012.5,7012.5,4529
2021-09-21,6965.0,7100.0,6965.0,7062.25,7062.25,3475
2021-09-22,7061.0,7165.0,7010.5,7049.7001953125,7049.7001953125,7035
2021-09-23,7138.0,7138.0,6815.25,7096.60009765625,7096.60009765625,14564
2021-09-24,7099.0,7264.85009765625,7065.0,7099.0498046875,7099.0498046875,11166
2021-09-27,7150.0,7200.0,7075.0,7128.89990234375,7128.89990234375,11604
2021-09-28,7137.7998046875,7200.0,7030.85009765625,7100.4501953125,7100.4501953125,25788
2021-09-29,7040.0,7191.0,7040.0,7154.7998046875,7154.7998046875,10248
2021-09-30,7144.0,7336.9501953125,7144.0,7281.64990234375,7281.64990234375,23860
2021-10-01,7212.0498046875,7300.0,7165.0,7257.75,7257.75,4973
