Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,82.3499984741211,84.5999984741211,82.1500015258789,83.4000015258789,83.4000015258789,48295324
2021-08-09,85.25,85.4000015258789,80.5999984741211,81.1500015258789,81.1500015258789,56479849
2021-08-10,82.0,83.05000305175781,77.55000305175781,78.0999984741211,78.0999984741211,49698860
2021-08-11,78.5,81.0999984741211,77.5,80.6500015258789,80.6500015258789,40957244
2021-08-12,80.75,82.0,80.0999984741211,81.55000305175781,81.55000305175781,26238192
2021-08-13,81.5,81.9000015258789,79.80000305175781,80.94999694824219,80.94999694824219,16845526
2021-08-16,80.8499984741211,81.75,79.1500015258789,79.5,79.5,19778854
2021-08-17,79.30000305175781,79.69999694824219,76.8499984741211,78.05000305175781,78.05000305175781,26249389
2021-08-18,78.30000305175781,79.5999984741211,77.5999984741211,78.75,78.75,29876996
2021-08-20,77.30000305175781,78.25,73.5999984741211,74.1500015258789,74.1500015258789,37053960
2021-08-23,75.30000305175781,75.4000015258789,72.5,73.19999694824219,73.19999694824219,31136268
2021-08-24,73.3499984741211,75.6500015258789,73.0,75.5,75.5,25626609
2021-08-25,75.9000015258789,76.5,74.9000015258789,75.0999984741211,75.0999984741211,22570604
2021-08-26,75.0999984741211,75.6500015258789,73.94999694824219,74.0999984741211,74.0999984741211,16730240
2021-08-27,74.0,75.1500015258789,73.25,74.55000305175781,74.55000305175781,18449906
2021-08-30,74.94999694824219,77.1500015258789,74.75,76.94999694824219,76.94999694824219,21909937
2021-08-31,76.80000305175781,78.44999694824219,76.0,77.3499984741211,77.3499984741211,26501208
2021-09-01,77.19999694824219,78.80000305175781,76.80000305175781,78.3499984741211,78.3499984741211,19437409
2021-09-02,78.69999694824219,78.94999694824219,77.80000305175781,78.4000015258789,78.4000015258789,23249453
2021-09-03,78.55000305175781,80.30000305175781,78.25,79.19999694824219,79.19999694824219,24039114
2021-09-06,79.5999984741211,80.19999694824219,78.69999694824219,78.9000015258789,78.9000015258789,14905577
2021-09-07,79.0,79.25,76.69999694824219,78.0999984741211,78.0999984741211,16964984
2021-09-08,78.0,80.5,77.6500015258789,79.3499984741211,79.3499984741211,28788968
2021-09-09,79.30000305175781,79.75,78.75,79.1500015258789,79.1500015258789,11453820
2021-09-13,78.75,79.0,78.0,78.25,78.25,10280673
2021-09-14,78.69999694824219,79.05000305175781,78.0999984741211,78.6500015258789,78.6500015258789,12162777
2021-09-15,78.6500015258789,81.8499984741211,78.44999694824219,81.30000305175781,81.30000305175781,38935049
2021-09-16,81.25,86.55000305175781,80.4000015258789,85.9000015258789,85.9000015258789,83100665
2021-09-17,86.55000305175781,86.6500015258789,81.25,82.30000305175781,82.30000305175781,63908701
2021-09-20,81.4000015258789,82.1500015258789,78.0,78.25,78.25,30466537
2021-09-21,78.5,79.0999984741211,76.9000015258789,78.6500015258789,78.6500015258789,24543270
2021-09-22,79.0999984741211,80.1500015258789,78.55000305175781,79.69999694824219,79.69999694824219,20402969
2021-09-23,80.19999694824219,81.0999984741211,79.44999694824219,79.6500015258789,79.6500015258789,20391244
2021-09-24,80.05000305175781,80.19999694824219,77.69999694824219,77.8499984741211,77.8499984741211,23102595
2021-09-27,78.1500015258789,79.5999984741211,77.80000305175781,78.0,78.0,25777269
2021-09-28,78.4000015258789,79.69999694824219,78.19999694824219,79.44999694824219,79.44999694824219,22838831
2021-09-29,78.94999694824219,82.0,78.1500015258789,81.69999694824219,81.69999694824219,53912004
2021-09-30,81.6500015258789,83.69999694824219,81.25,81.75,81.75,37128256
2021-10-01,81.44999694824219,83.5,80.0,82.44999694824219,82.44999694824219,39414564
2021-10-04,82.94999694824219,84.69999694824219,82.75,84.3499984741211,84.3499984741211,37506487
2021-10-05,83.94999694824219,84.9000015258789,82.6500015258789,83.3499984741211,83.3499984741211,27059658
2021-10-06,83.69999694824219,85.80000305175781,82.0,82.30000305175781,82.30000305175781,37820587
2021-10-07,83.4000015258789,84.8499984741211,83.0999984741211,84.0,84.0,25229829
2021-10-08,84.75,88.9000015258789,83.3499984741211,88.0999984741211,88.0999984741211,81657382
