Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,1089.449951171875,1089.449951171875,1071.0999755859375,1079.75,1048.2666015625,111341
2021-08-09,1090.300048828125,1109.0,1081.0,1085.9000244140625,1054.2373046875,315231
2021-08-10,1102.0,1149.0,1090.0,1104.6500244140625,1072.440673828125,1137209
2021-08-11,1115.0,1123.949951171875,1071.0,1094.6500244140625,1062.7322998046875,280880
2021-08-12,1082.0999755859375,1113.949951171875,1075.0,1104.5,1072.2950439453125,291074
2021-08-13,1112.0,1148.699951171875,1085.1500244140625,1088.949951171875,1057.1983642578125,785334
2021-08-16,1071.0,1084.0,1059.0999755859375,1068.9000244140625,1037.7330322265625,265445
2021-08-17,1074.25,1088.4000244140625,1059.3499755859375,1066.9000244140625,1035.791259765625,227736
2021-08-18,1099.0,1130.0,1083.300048828125,1120.1500244140625,1087.4886474609375,855153
2021-08-20,1111.9000244140625,1175.0,1108.0,1126.5,1093.653564453125,1670657
2021-08-23,1140.0,1157.9000244140625,1101.5999755859375,1112.25,1079.819091796875,595485
2021-08-24,1123.949951171875,1169.0,1120.0,1160.0,1126.1766357421875,702192
2021-08-25,1170.449951171875,1260.0,1170.0,1248.25,1211.853515625,3021508
2021-08-26,1256.949951171875,1311.0,1251.0,1289.5999755859375,1251.997802734375,2687137
2021-08-27,1293.449951171875,1399.0,1265.199951171875,1381.4000244140625,1341.1212158203125,4215226
2021-08-30,1391.0,1457.0,1350.0,1399.949951171875,1359.1302490234375,3393802
2021-08-31,1389.949951171875,1417.25,1366.0,1375.800048828125,1335.6844482421875,1253854
2021-09-01,1364.0,1382.1500244140625,1339.550048828125,1349.9000244140625,1310.5396728515625,664262
2021-09-02,1351.0,1429.9000244140625,1351.0,1379.8499755859375,1339.6163330078125,1972085
2021-09-03,1430.0,1430.0,1385.5,1394.550048828125,1353.8878173828125,2403207
2021-09-06,1410.0,1423.9000244140625,1353.550048828125,1361.1500244140625,1321.461669921875,958957
2021-09-07,1360.0,1393.699951171875,1340.199951171875,1382.0,1341.70361328125,1015717
2021-09-08,1382.0,1392.449951171875,1351.449951171875,1367.949951171875,1328.063232421875,667721
2021-09-09,1367.949951171875,1386.8499755859375,1316.0,1374.300048828125,1334.228271484375,913226
2021-09-13,1374.050048828125,1412.699951171875,1361.050048828125,1405.25,1364.2757568359375,974824
2021-09-14,1412.300048828125,1441.75,1369.949951171875,1409.949951171875,1368.838623046875,2308493
2021-09-15,1414.0,1425.0,1395.050048828125,1403.050048828125,1362.139892578125,738110
2021-09-16,1402.0,1486.949951171875,1400.0,1431.949951171875,1390.1971435546875,2560555
2021-09-17,1444.0,1481.5999755859375,1415.0,1430.5999755859375,1388.8865966796875,2107395
2021-09-20,1423.949951171875,1449.0,1366.199951171875,1377.199951171875,1337.0435791015625,1195729
2021-09-21,1388.8499755859375,1425.199951171875,1340.0,1359.25,1319.6170654296875,1805104
2021-09-22,1355.0999755859375,1374.800048828125,1340.050048828125,1356.8499755859375,1317.2869873046875,616549
2021-09-23,1370.300048828125,1389.449951171875,1355.3499755859375,1359.75,1320.1024169921875,659362
2021-09-24,1366.800048828125,1376.4000244140625,1326.6500244140625,1341.4000244140625,1302.2874755859375,622141
2021-09-27,1350.800048828125,1358.0,1332.5999755859375,1336.550048828125,1297.578857421875,479659
2021-09-28,1340.0,1366.4000244140625,1335.800048828125,1346.5999755859375,1307.3358154296875,474756
2021-09-29,1349.0,1373.800048828125,1327.050048828125,1339.199951171875,1300.1514892578125,1240587
2021-09-30,1374.9000244140625,1378.949951171875,1342.050048828125,1354.449951171875,1314.9569091796875,875440
2021-10-01,1353.300048828125,1367.449951171875,1326.6500244140625,1338.0,1298.9866943359375,665072
2021-10-04,1340.050048828125,1362.300048828125,1336.0,1345.5999755859375,1306.364990234375,429711
2021-10-05,1345.5999755859375,1411.0,1340.0,1375.0,1334.90771484375,1240733
2021-10-06,1371.0,1387.800048828125,1340.0,1346.9000244140625,1307.627197265625,593718
2021-10-07,1360.300048828125,1389.8499755859375,1353.0,1357.1500244140625,1317.5782470703125,720880
2021-10-08,1366.0,1373.0,1345.5,1351.6500244140625,1312.238525390625,453470
2021-10-11,1363.0,1394.550048828125,1351.199951171875,1364.800048828125,1325.005126953125,560516
2021-10-12,1364.800048828125,1402.949951171875,1357.0,1396.75,1356.0235595703125,786600
