Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,492.0,517.7999877929688,492.0,511.8999938964844,503.656005859375,786944
2021-08-09,514.2999877929688,518.7000122070312,500.0,509.1000061035156,500.9010925292969,442837
2021-08-10,512.0,514.4000244140625,465.0,480.5,472.7616882324219,704914
2021-08-11,499.0,500.0,453.0,488.1499938964844,480.2884826660156,2114921
2021-08-12,487.0,506.5,486.75,495.20001220703125,487.2249755859375,745744
2021-08-13,492.25,497.79998779296875,480.04998779296875,483.3500061035156,475.5657958984375,369719
2021-08-16,480.0,480.0,464.20001220703125,467.6499938964844,460.1186218261719,492501
2021-08-17,466.0,475.5,463.20001220703125,471.20001220703125,463.6114807128906,326309
2021-08-18,475.0,476.0,458.20001220703125,463.3999938964844,455.93707275390625,246025
2021-08-20,458.0,464.0,448.0,451.29998779296875,444.0319519042969,223895
2021-08-23,451.29998779296875,457.04998779296875,422.6499938964844,432.95001220703125,425.97747802734375,335814
2021-08-24,432.95001220703125,445.3999938964844,431.25,441.3999938964844,434.2913818359375,181929
2021-08-25,441.3999938964844,451.8500061035156,438.1000061035156,440.95001220703125,433.8486328125,179070
2021-08-26,436.5,445.70001220703125,435.54998779296875,437.29998779296875,430.2574157714844,92070
2021-08-27,438.6000061035156,455.0,438.3999938964844,448.8999938964844,441.67059326171875,226888
2021-08-30,449.5,465.0,449.45001220703125,452.3999938964844,445.1142272949219,252085
2021-08-31,452.6000061035156,468.75,451.3500061035156,454.5,447.180419921875,333814
2021-09-01,455.0,463.95001220703125,451.5,454.3500061035156,447.0328369140625,153452
2021-09-02,454.8999938964844,460.95001220703125,454.8999938964844,457.45001220703125,450.0829162597656,124346
2021-09-03,457.6000061035156,462.6000061035156,451.5,454.0,446.6884765625,136198
2021-09-06,455.95001220703125,459.5,452.45001220703125,456.6000061035156,449.2466125488281,146117
2021-09-07,457.0,461.75,448.54998779296875,450.70001220703125,443.4416198730469,136252
2021-09-08,451.1000061035156,455.8999938964844,448.5,449.5,442.26092529296875,115554
2021-09-09,450.70001220703125,475.1499938964844,449.1000061035156,464.3999938964844,456.92095947265625,348093
2021-09-13,467.1000061035156,499.0,465.1499938964844,495.95001220703125,487.962890625,1059202
2021-09-14,501.3999938964844,516.0,493.0,496.75,488.75,1913651
2021-09-15,494.8999938964844,496.79998779296875,485.5,491.1000061035156,491.1000061035156,281331
2021-09-16,491.0,501.8999938964844,485.5,486.5,486.5,264852
