Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,962.0,974.0,955.0499877929688,967.0,958.0645141601562,91865
2021-08-09,974.0,974.0,961.0999755859375,969.4500122070312,960.4918823242188,122063
2021-08-10,968.1500244140625,989.4500122070312,927.5499877929688,952.2000122070312,943.4012451171875,300826
2021-08-11,950.0,958.7999877929688,902.2000122070312,945.0999755859375,936.3668212890625,156120
2021-08-12,950.0,975.0,938.4000244140625,969.5999755859375,960.6404418945312,172984
2021-08-13,950.0,964.5999755859375,942.4000244140625,954.5499877929688,945.7294921875,141788
2021-08-16,959.7000122070312,980.75,955.4000244140625,969.1500244140625,960.1946411132812,230818
2021-08-17,967.7999877929688,970.0,950.0,953.25,944.4415283203125,141376
2021-08-18,956.0,965.0,932.5999755859375,941.3499755859375,932.6514892578125,193959
2021-08-20,920.0,932.4000244140625,905.0,914.9000244140625,906.4459228515625,336116
2021-08-23,914.5,930.0,909.2000122070312,922.1500244140625,913.6289672851562,131792
2021-08-24,923.0,959.0,917.0499877929688,950.5999755859375,941.8159790039062,249442
2021-08-25,956.0,956.0,932.5,950.1500244140625,941.3702392578125,151063
2021-08-26,953.5,973.7999877929688,938.0,942.7000122070312,933.989013671875,151853
2021-08-27,942.0,956.0,936.8499755859375,945.25,936.5154418945312,122418
2021-08-30,930.0,952.25,888.5,937.4000244140625,928.738037109375,343350
2021-08-31,945.5999755859375,985.4500122070312,940.5,977.4500122070312,968.4179077148438,1075766
2021-09-01,988.0,994.9500122070312,975.1500244140625,982.6500244140625,973.5698852539062,581474
2021-09-02,979.0499877929688,988.7999877929688,979.0,986.5,977.38427734375,257796
2021-09-03,994.9500122070312,1003.0,982.8499755859375,990.1500244140625,981.0006103515625,242420
2021-09-06,983.0,1036.25,983.0,1028.800048828125,1019.29345703125,727555
2021-09-07,1036.8499755859375,1036.8499755859375,1001.0,1019.25,1009.8316650390625,437123
2021-09-08,1020.2000122070312,1035.0,1016.3499755859375,1030.1500244140625,1020.6309814453125,230722
2021-09-09,1030.0,1030.0,1012.0,1016.7000122070312,1007.3052368164062,736670
2021-09-13,1017.0,1065.0,1000.4000244140625,1049.949951171875,1040.2479248046875,599547
2021-09-14,1059.0999755859375,1059.0999755859375,1020.75,1041.9000244140625,1032.2724609375,371615
2021-09-15,1047.1500244140625,1148.0,1045.0,1111.0,1100.73388671875,1709957
2021-09-16,1120.0,1127.449951171875,1082.0999755859375,1099.4000244140625,1089.2410888671875,452281
2021-09-17,1109.0,1126.0,1080.0999755859375,1113.699951171875,1103.4088134765625,818511
2021-09-20,1108.0,1112.9000244140625,1068.949951171875,1085.1500244140625,1075.122802734375,587555
2021-09-21,1080.6500244140625,1087.0999755859375,1048.449951171875,1073.4000244140625,1063.4813232421875,441724
2021-09-22,1073.0,1111.5,1063.949951171875,1090.9000244140625,1080.819580078125,427169
2021-09-23,1098.0,1098.300048828125,1055.0,1064.0,1054.168212890625,186984
2021-09-24,1071.5999755859375,1113.4000244140625,1068.0,1081.800048828125,1071.8037109375,644492
2021-09-27,1090.4000244140625,1090.4000244140625,1032.6500244140625,1041.449951171875,1031.8265380859375,543226
2021-09-28,1052.8499755859375,1052.949951171875,990.2000122070312,997.9500122070312,988.728515625,402333
2021-09-29,997.9500122070312,1060.0,975.25,1053.050048828125,1043.3193359375,930732
2021-09-30,1060.5999755859375,1070.0,1033.6500244140625,1062.75,1052.9296875,377194
2021-10-01,1061.0,1079.0,1035.0,1062.699951171875,1052.880126953125,365425
2021-10-04,1060.0,1062.0,1047.050048828125,1054.8499755859375,1045.1026611328125,195445
2021-10-05,1057.699951171875,1065.800048828125,1042.300048828125,1054.699951171875,1044.9541015625,301356
2021-10-06,1063.3499755859375,1084.949951171875,1058.6500244140625,1078.0,1068.038818359375,382536
2021-10-07,1095.0,1108.5999755859375,1080.0,1091.1500244140625,1081.0672607421875,415979
2021-10-08,1100.0,1125.0,1093.9000244140625,1117.050048828125,1106.72802734375,425414
2021-10-11,1125.0,1125.0,1083.5,1096.0,1085.8724365234375,184641
2021-10-12,1102.5,1109.1500244140625,1085.0,1092.699951171875,1082.6029052734375,128448
2021-10-13,1097.5999755859375,1104.6500244140625,1075.5,1079.8499755859375,1069.8717041015625,198986
2021-10-14,1099.0,1172.199951171875,1099.0,1159.800048828125,1149.0830078125,1387384
2021-10-18,1205.0,1210.0,1162.199951171875,1191.8499755859375,1180.8367919921875,1670023
2021-10-19,1194.8499755859375,1292.0,1193.0,1227.550048828125,1216.2069091796875,1047621
2021-10-20,1252.0,1263.6500244140625,1190.8499755859375,1210.300048828125,1199.1163330078125,619999
2021-10-21,1210.0,1219.0,1150.5999755859375,1172.6500244140625,1161.814208984375,1165081
2021-10-22,1172.0,1203.699951171875,1102.8499755859375,1120.75,1110.393798828125,496964
2021-10-25,1133.699951171875,1142.25,1075.550048828125,1082.199951171875,1072.199951171875,332707
2021-10-26,1072.5,1121.4000244140625,1050.0999755859375,1088.050048828125,1088.050048828125,288813
2021-10-27,1083.0,1104.550048828125,1063.8499755859375,1085.5,1085.5,525958
2021-10-28,1092.0,1104.0,1065.0,1069.300048828125,1069.300048828125,241584
2021-10-29,1065.0,1077.550048828125,1054.0,1068.25,1068.25,164804
2021-11-01,1074.0,1087.4000244140625,1065.1500244140625,1072.300048828125,1072.300048828125,513421
2021-11-02,1080.0,1125.0,1078.699951171875,1106.3499755859375,1106.3499755859375,358710
2021-11-03,1115.0,1121.699951171875,1090.0,1105.25,1105.25,142875
2021-11-04,1106.8499755859375,1119.0,1105.25,1113.25,1113.25,39396
2021-11-08,1124.9000244140625,1180.0,1098.300048828125,1167.9000244140625,1167.9000244140625,288309
2021-11-09,1167.0,1177.3499755859375,1131.25,1139.6500244140625,1139.6500244140625,265191
2021-11-10,1134.0,1137.699951171875,1119.3499755859375,1122.949951171875,1122.949951171875,147768
2021-11-11,1124.9000244140625,1128.25,1098.25,1104.4000244140625,1104.4000244140625,101024
2021-11-12,1116.0,1116.0,1089.0,1099.800048828125,1099.800048828125,173030
2021-11-15,1103.199951171875,1106.800048828125,1076.5,1079.9000244140625,1079.9000244140625,132381
2021-11-16,1086.75,1142.699951171875,1084.8499755859375,1130.300048828125,1130.300048828125,470711
2021-11-17,1139.0,1150.0,1111.4000244140625,1132.449951171875,1132.449951171875,185782
2021-11-18,1139.699951171875,1180.0,1118.0,1134.550048828125,1134.550048828125,465678
2021-11-22,1123.199951171875,1130.0,1089.25,1117.4000244140625,1117.4000244140625,211314
2021-11-23,1102.0,1130.0,1092.75,1124.550048828125,1124.550048828125,261939
2021-11-24,1130.949951171875,1133.0,1103.800048828125,1111.8499755859375,1111.8499755859375,182330
2021-11-25,1106.5,1127.6500244140625,1094.550048828125,1110.949951171875,1110.949951171875,122178
2021-11-26,1100.0,1104.0,1053.25,1075.0,1075.0,215771
2021-11-29,1050.0,1065.4000244140625,944.8499755859375,1059.050048828125,1059.050048828125,536779
2021-11-30,1069.6500244140625,1069.6500244140625,1008.0,1012.4500122070312,1012.4500122070312,595043
2021-12-01,1012.4500122070312,1028.25,998.0,1007.2000122070312,1007.2000122070312,247609
2021-12-02,1014.0,1017.2000122070312,1000.0,1000.75,1000.75,146228
2021-12-03,1006.8499755859375,1012.5,998.0,1004.5999755859375,1004.5999755859375,262146
2021-12-06,1009.0,1009.0,981.0499877929688,985.5499877929688,985.5499877929688,166876
2021-12-07,988.0,1008.7999877929688,985.0999755859375,998.9000244140625,998.9000244140625,107726
2021-12-08,1006.7000122070312,1016.0,1003.6500244140625,1008.6500244140625,1008.6500244140625,139655
2021-12-09,1012.7000122070312,1013.6500244140625,995.4000244140625,1000.0,1000.0,111170
