Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,2219.0,2268.050048828125,2160.0,2245.25,2242.959716796875,438370
2021-08-09,2219.0,2222.89990234375,2131.699951171875,2150.35009765625,2148.156494140625,411802
2021-08-10,2145.0,2162.0,2053.449951171875,2065.64990234375,2063.542724609375,335431
2021-08-11,2065.0,2089.699951171875,1950.0,1966.25,1964.244140625,539432
2021-08-12,1995.0,2015.0,1951.0999755859375,1990.949951171875,1988.9189453125,543011
2021-08-13,2011.0,2053.35009765625,1996.050048828125,2035.8499755859375,2033.773193359375,307797
2021-08-16,2051.050048828125,2077.0,2034.0,2040.550048828125,2038.468505859375,262536
2021-08-17,2049.0,2080.0,2040.300048828125,2054.60009765625,2052.50439453125,308725
2021-08-18,2056.39990234375,2075.14990234375,2041.0999755859375,2071.14990234375,2069.037109375,205374
2021-08-20,2050.0,2074.85009765625,2036.300048828125,2061.449951171875,2059.34716796875,170390
2021-08-23,2074.25,2084.949951171875,1965.0,2018.9000244140625,2017.8194580078125,279989
2021-08-24,2009.0,2009.0,1955.0,1972.5999755859375,1971.544189453125,501956
2021-08-25,1975.0,2009.300048828125,1972.0,1980.5,1979.43994140625,333438
2021-08-26,1980.5,1994.75,1947.5999755859375,1971.5,1970.4447021484375,210356
2021-08-27,1969.0,2007.0,1954.1500244140625,1982.050048828125,1980.9891357421875,434803
2021-08-30,1978.8499755859375,2038.6500244140625,1974.0,2006.0,2004.92626953125,348055
2021-08-31,2030.0,2050.0,2010.0,2041.0999755859375,2040.0074462890625,368007
2021-09-01,2053.39990234375,2160.0,2042.0,2110.300048828125,2109.17041015625,723180
2021-09-02,2115.0,2130.949951171875,2085.050048828125,2108.10009765625,2106.9716796875,466028
2021-09-03,2117.75,2140.0,2090.0,2100.300048828125,2099.17578125,276936
2021-09-06,2120.39990234375,2153.60009765625,2106.0,2117.10009765625,2115.967041015625,296288
2021-09-07,2120.0,2136.0,2051.0,2077.550048828125,2076.43798828125,251020
2021-09-08,2077.550048828125,2112.60009765625,2060.699951171875,2073.64990234375,2072.5400390625,169943
2021-09-09,2065.449951171875,2100.699951171875,2046.050048828125,2049.5,2048.403076171875,276219
2021-09-13,2061.0,2149.0,2025.0,2135.60009765625,2134.45703125,715396
2021-09-14,2157.0,2157.0,2098.0,2107.050048828125,2105.92236328125,262781
2021-09-15,2117.0,2136.89990234375,2090.0,2124.10009765625,2122.963134765625,219457
2021-09-16,2138.0,2155.39990234375,2112.300048828125,2127.5,2126.361328125,150079
2021-09-17,2138.0,2149.0,2076.75,2120.75,2119.614990234375,374693
2021-09-20,2106.39990234375,2145.5,2038.0999755859375,2064.0,2062.895263671875,378033
2021-09-21,2050.0,2090.0,1913.0,2073.800048828125,2072.68994140625,390343
2021-09-22,2084.699951171875,2173.949951171875,2066.5,2130.0,2128.85986328125,606168
2021-09-23,2146.35009765625,2150.0,2080.050048828125,2109.75,2108.620849609375,452222
2021-09-24,2128.0,2178.0,2098.0,2124.64990234375,2123.5126953125,528838
2021-09-27,2137.0,2143.0,2034.449951171875,2104.75,2103.62353515625,549961
2021-09-28,2100.25,2111.050048828125,2055.25,2104.050048828125,2102.923828125,346485
2021-09-29,2089.800048828125,2158.199951171875,2041.5,2143.35009765625,2142.202880859375,912677
2021-09-30,2158.85009765625,2228.0,2130.39990234375,2160.39990234375,2159.24365234375,660968
2021-10-01,2154.0,2210.0,2140.0,2199.800048828125,2198.62255859375,313414
2021-10-04,2216.14990234375,2415.0,2197.89990234375,2354.0,2352.739990234375,1713217
2021-10-05,2359.0,2433.800048828125,2345.39990234375,2365.35009765625,2364.083984375,573532
2021-10-06,2370.0,2379.25,2240.0,2246.050048828125,2244.847900390625,591438
2021-10-07,2263.0,2265.300048828125,2213.0,2237.85009765625,2236.65234375,516085
2021-10-08,2253.949951171875,2280.0,2210.0,2249.35009765625,2248.146240234375,384293
2021-10-11,2258.0,2299.0,2255.0,2270.64990234375,2269.4345703125,197595
2021-10-12,2271.0,2294.949951171875,2241.800048828125,2277.60009765625,2276.381103515625,301572
2021-10-13,2260.0,2340.85009765625,2259.050048828125,2318.449951171875,2317.208984375,324645
2021-10-14,2344.0,2430.0,2325.64990234375,2338.300048828125,2337.048583984375,675490
2021-10-18,2369.89990234375,2409.39990234375,2315.800048828125,2382.75,2381.474609375,517379
2021-10-19,2384.0,2429.89990234375,2230.85009765625,2249.10009765625,2247.896240234375,623199
2021-10-20,2300.0,2329.0,2150.64990234375,2187.949951171875,2186.77880859375,1038438
2021-10-21,2187.949951171875,2200.0,2076.85009765625,2167.050048828125,2165.89013671875,503286
2021-10-22,2160.199951171875,2205.0,2132.39990234375,2192.550048828125,2191.37646484375,328726
2021-10-25,2198.0,2228.10009765625,2085.0,2137.449951171875,2136.305908203125,358704
2021-10-26,2153.85009765625,2177.5,2097.550048828125,2128.5,2127.36083984375,255152
2021-10-27,2150.64990234375,2176.14990234375,2135.0,2158.35009765625,2157.19482421875,233492
2021-10-28,2171.0,2209.75,2154.050048828125,2189.64990234375,2188.477783203125,374902
2021-10-29,2180.10009765625,2207.0,2132.050048828125,2184.64990234375,2183.48046875,159018
2021-11-01,2185.0,2263.0,2185.0,2235.199951171875,2234.003662109375,550612
2021-11-02,2234.89990234375,2239.949951171875,2201.0,2226.64990234375,2225.4580078125,360103
2021-11-03,2226.0,2265.0,2207.0,2251.300048828125,2250.094970703125,437864
2021-11-04,2268.89990234375,2268.89990234375,2251.0,2257.949951171875,2256.741455078125,28417
2021-11-08,2272.0,2272.0,2218.0,2266.0,2264.787109375,352664
2021-11-09,2266.0,2308.949951171875,2253.0,2299.14990234375,2297.919189453125,324400
2021-11-10,2303.0,2316.949951171875,2258.0,2300.199951171875,2298.96875,238578
2021-11-11,2298.0,2307.199951171875,2154.14990234375,2225.60009765625,2224.408935546875,565655
2021-11-12,2350.0,2350.0,2240.0,2295.25,2294.021484375,1224778
2021-11-15,2301.0,2363.89990234375,2300.0,2309.300048828125,2308.06396484375,357734
2021-11-16,2310.0,2345.0,2310.0,2335.300048828125,2334.050048828125,249338
2021-11-17,2328.0,2359.64990234375,2280.0,2291.85009765625,2291.85009765625,595798
2021-11-18,2291.85009765625,2312.0,2252.0,2304.85009765625,2304.85009765625,260251
2021-11-22,2304.0,2310.0,2200.0,2228.050048828125,2228.050048828125,716507
2021-11-23,2175.0,2250.0,2145.39990234375,2227.199951171875,2227.199951171875,818756
2021-11-24,2200.0,2217.0,2170.85009765625,2184.300048828125,2184.300048828125,260363
2021-11-25,2194.0,2210.0,2150.0,2198.550048828125,2198.550048828125,242838
2021-11-26,2160.0,2215.550048828125,2106.0,2141.39990234375,2141.39990234375,269287
2021-11-29,2099.14990234375,2146.0,2060.050048828125,2115.85009765625,2115.85009765625,261425
2021-11-30,2125.0,2207.10009765625,2120.0,2197.699951171875,2197.699951171875,389254
2021-12-01,2195.0,2225.0,2174.64990234375,2214.10009765625,2214.10009765625,212194
2021-12-02,2191.0,2247.89990234375,2191.0,2233.35009765625,2233.35009765625,165626
2021-12-03,2245.0,2260.0,2207.699951171875,2229.5,2229.5,123273
2021-12-06,2240.0,2242.64990234375,2198.050048828125,2202.050048828125,2202.050048828125,88340
2021-12-07,2219.050048828125,2225.0,2191.0,2206.35009765625,2206.35009765625,157484
2021-12-08,2226.0,2255.89990234375,2222.0,2229.800048828125,2229.800048828125,150889
2021-12-09,2240.0,2240.0,2191.0,2224.0,2224.0,127262
2021-12-10,2224.0,2294.449951171875,2205.0,2276.800048828125,2276.800048828125,401004
2021-12-13,2299.0,2336.949951171875,2223.64990234375,2233.75,2233.75,453890
2021-12-14,2232.0,2263.14990234375,2192.949951171875,2248.300048828125,2248.300048828125,241135
2021-12-15,2252.0,2278.0,2215.25,2265.550048828125,2265.550048828125,253897
2021-12-16,2259.699951171875,2308.60009765625,2246.10009765625,2276.800048828125,2276.800048828125,199831
2021-12-17,2265.0,2274.699951171875,2221.14990234375,2241.10009765625,2241.10009765625,269834
2021-12-20,2235.0,2235.0,2060.0,2097.0,2097.0,616581
2021-12-21,2143.14990234375,2143.14990234375,2075.5,2105.0,2105.0,256489
2021-12-22,2125.0,2155.89990234375,2106.0,2149.14990234375,2149.14990234375,163979
2021-12-23,2154.699951171875,2176.85009765625,2138.0,2161.39990234375,2161.39990234375,153203
2021-12-24,2161.0,2165.300048828125,2114.800048828125,2118.550048828125,2118.550048828125,138187
2021-12-27,2109.0,2150.0,2092.949951171875,2135.550048828125,2135.550048828125,143712
2021-12-28,2148.39990234375,2295.5,2140.050048828125,2235.89990234375,2235.89990234375,947036
2021-12-29,2220.0,2310.0,2220.0,2276.050048828125,2276.050048828125,502238
2021-12-30,2276.050048828125,2304.0,2260.0,2271.35009765625,2271.35009765625,203173
2021-12-31,2275.0,2314.0,2260.0,2281.800048828125,2281.800048828125,187474
2022-01-03,2300.0,2357.449951171875,2287.64990234375,2332.14990234375,2332.14990234375,263893
2022-01-04,2348.949951171875,2444.0,2301.10009765625,2396.64990234375,2396.64990234375,827150
2022-01-05,2399.75,2468.0,2368.14990234375,2419.300048828125,2419.300048828125,641490
2022-01-06,2413.949951171875,2448.85009765625,2371.0,2416.10009765625,2416.10009765625,493696
2022-01-07,2412.0,2450.550048828125,2395.14990234375,2436.5,2436.5,377819
2022-01-10,2436.5,2471.449951171875,2433.0,2453.89990234375,2453.89990234375,463006
2022-01-11,2469.050048828125,2512.39990234375,2436.25,2452.64990234375,2452.64990234375,619575
2022-01-12,2478.35009765625,2494.0,2445.199951171875,2485.60009765625,2485.60009765625,300468
2022-01-13,2490.0,2524.949951171875,2464.25,2483.449951171875,2483.449951171875,410140
2022-01-14,2490.0,2508.949951171875,2450.0,2467.89990234375,2467.89990234375,328244
2022-01-17,2478.800048828125,2524.949951171875,2457.449951171875,2465.10009765625,2465.10009765625,428229
2022-01-18,2475.0,2478.050048828125,2410.0,2431.14990234375,2431.14990234375,293379
2022-01-19,2431.14990234375,2450.0,2382.199951171875,2391.35009765625,2391.35009765625,268489
2022-01-20,2398.75,2450.0,2384.0,2443.85009765625,2443.85009765625,268372
2022-01-21,2444.75,2444.75,2357.050048828125,2376.949951171875,2376.949951171875,281082
