Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,244.5,255.0,241.0,244.14999389648438,244.14999389648438,962825
2021-08-09,244.89999389648438,247.8000030517578,236.8000030517578,238.64999389648438,238.64999389648438,496263
2021-08-10,239.0,243.0,216.5,223.25,223.25,1424971
2021-08-11,224.39999389648438,238.89999389648438,216.14999389648438,235.8000030517578,235.8000030517578,2039733
2021-08-12,236.35000610351562,250.39999389648438,233.5,243.64999389648438,243.64999389648438,1553404
2021-08-13,242.0,253.0,242.0,245.14999389648438,245.14999389648438,1322922
2021-08-16,246.0,248.9499969482422,238.0,240.85000610351562,240.85000610351562,564479
2021-08-17,240.0,240.0,228.0,230.4499969482422,230.4499969482422,496785
2021-08-18,231.60000610351562,234.75,223.5500030517578,226.60000610351562,226.60000610351562,457905
2021-08-20,225.0,230.0,220.0,221.4499969482422,221.4499969482422,376274
2021-08-23,223.89999389648438,226.14999389648438,214.85000610351562,219.3000030517578,219.3000030517578,527427
2021-08-24,220.89999389648438,228.89999389648438,218.5500030517578,225.8000030517578,225.8000030517578,487045
2021-08-25,227.85000610351562,246.4499969482422,225.3000030517578,243.75,243.75,1360669
2021-08-26,242.6999969482422,243.39999389648438,235.25,236.75,236.75,313680
2021-08-27,234.1999969482422,245.89999389648438,234.1999969482422,242.5,242.5,471278
2021-08-30,243.4499969482422,247.9499969482422,241.6999969482422,243.9499969482422,243.9499969482422,395329
2021-08-31,244.14999389648438,245.6999969482422,239.0500030517578,240.60000610351562,240.60000610351562,317178
2021-09-01,241.64999389648438,260.45001220703125,238.0500030517578,257.45001220703125,257.45001220703125,1765140
2021-09-02,257.6499938964844,275.0,252.3000030517578,267.1499938964844,267.1499938964844,2860209
2021-09-03,271.45001220703125,291.79998779296875,268.45001220703125,282.20001220703125,282.20001220703125,6461310
2021-09-06,285.0,305.0,282.20001220703125,298.8999938964844,298.8999938964844,5836333
2021-09-07,299.45001220703125,309.8500061035156,289.54998779296875,299.95001220703125,299.95001220703125,3293418
2021-09-08,299.8999938964844,306.54998779296875,290.20001220703125,293.3999938964844,293.3999938964844,1595681
2021-09-09,293.8999938964844,298.3999938964844,290.70001220703125,293.95001220703125,293.95001220703125,836189
2021-09-13,294.29998779296875,302.79998779296875,288.54998779296875,297.1000061035156,297.1000061035156,1441930
2021-09-14,299.70001220703125,307.0,292.25,295.0,295.0,1402801
2021-09-15,295.0,297.5,289.1000061035156,290.6499938964844,290.6499938964844,727930
2021-09-16,294.0,314.29998779296875,288.54998779296875,311.8500061035156,311.8500061035156,3198366
2021-09-17,313.0,314.5,293.95001220703125,303.95001220703125,303.95001220703125,2063503
2021-09-20,296.0,322.0,293.0,310.04998779296875,310.04998779296875,3180207
2021-09-21,324.8999938964844,331.0,313.3500061035156,321.8500061035156,321.8500061035156,4477377
2021-09-22,325.0,341.0,323.6499938964844,331.54998779296875,331.54998779296875,2761518
2021-09-23,333.1000061035156,360.0,331.0,345.3500061035156,345.3500061035156,4102061
2021-09-24,345.0,347.3999938964844,328.3500061035156,331.20001220703125,331.20001220703125,1774809
2021-09-27,333.0,344.0,330.25,338.29998779296875,338.29998779296875,1006522
2021-09-28,339.8500061035156,339.95001220703125,321.04998779296875,327.8999938964844,327.8999938964844,819496
2021-09-29,325.0,337.95001220703125,319.3999938964844,332.70001220703125,332.70001220703125,1222216
2021-09-30,334.3999938964844,336.54998779296875,322.0,325.6000061035156,325.6000061035156,533487
2021-10-01,325.5,328.45001220703125,320.1499938964844,323.75,323.75,480471
2021-10-04,325.6000061035156,331.0,322.0,325.95001220703125,325.95001220703125,523677
2021-10-05,325.25,330.29998779296875,321.1000061035156,323.3500061035156,323.3500061035156,378954
2021-10-06,325.0,326.6499938964844,308.1000061035156,310.54998779296875,310.54998779296875,534699
2021-10-07,315.0,337.70001220703125,315.0,332.6499938964844,332.6499938964844,2221987
2021-10-08,332.6000061035156,332.6000061035156,321.0,323.0,323.0,469431
2021-10-11,322.8999938964844,333.70001220703125,322.79998779296875,325.54998779296875,325.54998779296875,763953
2021-10-12,322.95001220703125,330.75,314.29998779296875,318.3500061035156,318.3500061035156,585923
2021-10-13,320.1000061035156,343.79998779296875,317.8999938964844,339.95001220703125,339.95001220703125,1111414
2021-10-14,341.1000061035156,343.79998779296875,323.8500061035156,326.1000061035156,326.1000061035156,738270
2021-10-18,329.0,335.0,320.5,327.75,327.75,544278
2021-10-19,327.70001220703125,329.04998779296875,308.0,313.95001220703125,313.95001220703125,394151
2021-10-20,315.6000061035156,317.95001220703125,294.04998779296875,302.04998779296875,302.04998779296875,472942
2021-10-21,304.95001220703125,314.25,302.3500061035156,308.79998779296875,308.79998779296875,499693
2021-10-22,309.20001220703125,317.54998779296875,284.0,304.79998779296875,304.79998779296875,454714
2021-10-25,301.0,311.25,285.20001220703125,305.95001220703125,305.95001220703125,631808
2021-10-26,305.95001220703125,317.0,302.0,315.54998779296875,315.54998779296875,418257
2021-10-27,317.6499938964844,327.70001220703125,316.75,320.3500061035156,320.3500061035156,411482
2021-10-28,320.0,321.54998779296875,303.0,305.3999938964844,305.3999938964844,232120
2021-10-29,306.70001220703125,326.79998779296875,299.20001220703125,309.1499938964844,309.1499938964844,1261925
2021-11-01,309.0,324.70001220703125,309.0,321.6499938964844,321.6499938964844,520642
2021-11-02,322.0,342.8999938964844,322.0,339.04998779296875,339.04998779296875,1623079
2021-11-03,339.0,346.5,330.20001220703125,335.6499938964844,335.6499938964844,1019447
2021-11-04,338.45001220703125,345.6000061035156,338.0,340.95001220703125,340.95001220703125,199974
2021-11-08,342.8999938964844,342.8999938964844,335.70001220703125,337.8500061035156,337.8500061035156,227123
2021-11-09,337.8500061035156,344.70001220703125,336.04998779296875,338.95001220703125,338.95001220703125,303832
2021-11-10,338.0,351.95001220703125,333.25,338.79998779296875,338.79998779296875,705904
2021-11-11,338.8999938964844,343.79998779296875,321.25,326.29998779296875,326.29998779296875,697665
2021-11-12,328.45001220703125,331.8500061035156,321.8999938964844,327.45001220703125,327.45001220703125,307117
2021-11-15,330.0,330.0,319.0,321.0,321.0,207272
2021-11-16,322.5,327.3999938964844,320.54998779296875,324.45001220703125,324.45001220703125,174956
2021-11-17,324.3999938964844,326.5,314.54998779296875,315.8999938964844,315.8999938964844,206951
2021-11-18,317.5,320.8500061035156,301.20001220703125,306.20001220703125,306.20001220703125,434469
2021-11-22,307.79998779296875,307.79998779296875,292.20001220703125,298.79998779296875,298.79998779296875,289027
2021-11-23,295.0,307.5,292.54998779296875,304.8999938964844,304.8999938964844,208763
2021-11-24,306.5,316.79998779296875,300.0,305.25,305.25,269701
2021-11-25,310.0,315.75,308.3999938964844,311.6000061035156,311.6000061035156,317412
2021-11-26,308.0,312.0,299.0,302.20001220703125,302.20001220703125,258570
2021-11-29,296.54998779296875,302.0,287.45001220703125,299.1000061035156,299.1000061035156,277725
2021-11-30,298.70001220703125,314.04998779296875,285.5,290.3500061035156,290.3500061035156,345215
2021-12-01,291.8999938964844,304.70001220703125,289.20001220703125,296.6000061035156,296.6000061035156,219885
2021-12-02,298.8500061035156,301.8999938964844,297.0,300.3500061035156,300.3500061035156,140748
2021-12-03,301.79998779296875,305.3500061035156,292.0,294.54998779296875,294.54998779296875,215705
2021-12-06,295.8999938964844,307.0,293.0,295.20001220703125,295.20001220703125,212707
2021-12-07,299.8999938964844,302.6000061035156,297.79998779296875,300.54998779296875,300.54998779296875,148484
2021-12-08,302.0,321.95001220703125,302.0,316.8500061035156,316.8500061035156,684044
2021-12-09,317.0,325.8999938964844,312.29998779296875,317.45001220703125,317.45001220703125,421554
2021-12-10,318.5,324.5,315.29998779296875,322.25,322.25,347081
2021-12-13,326.29998779296875,329.0,312.6499938964844,315.1499938964844,315.1499938964844,392825
2021-12-14,314.0,319.70001220703125,311.25,318.25,318.25,209625
2021-12-15,318.25,319.8999938964844,311.0,312.79998779296875,312.79998779296875,152136
2021-12-16,316.79998779296875,318.04998779296875,306.0,310.95001220703125,310.95001220703125,236833
