Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,1061.1500244140625,1070.0,1043.0,1049.949951171875,1015.7820434570312,11584782
2021-08-09,1057.800048828125,1066.75,1043.5,1050.550048828125,1016.3626098632812,6321578
2021-08-10,1052.5,1072.300048828125,1048.0,1063.699951171875,1029.0845947265625,5871606
2021-08-11,1070.949951171875,1079.0,1057.1500244140625,1066.949951171875,1032.2288818359375,5011239
2021-08-12,1071.0,1101.1500244140625,1068.0,1096.5,1060.8173828125,6540144
2021-08-13,1099.0,1123.949951171875,1090.199951171875,1119.449951171875,1083.0203857421875,7270809
2021-08-16,1120.949951171875,1129.3499755859375,1114.3499755859375,1123.6500244140625,1087.083740234375,3159376
2021-08-17,1119.25,1151.949951171875,1112.550048828125,1142.949951171875,1105.755615234375,5295838
2021-08-18,1157.9000244140625,1157.9000244140625,1131.5999755859375,1134.25,1097.3387451171875,4871006
2021-08-20,1107.5,1140.75,1107.199951171875,1117.3499755859375,1080.9888916015625,3467046
2021-08-23,1129.0,1178.199951171875,1126.050048828125,1163.0999755859375,1125.25,9383780
2021-08-24,1167.949951171875,1173.0,1150.0,1152.9000244140625,1115.3819580078125,3947317
2021-08-25,1159.9000244140625,1169.9000244140625,1140.300048828125,1154.3499755859375,1116.7847900390625,3447912
2021-08-26,1159.9000244140625,1172.0,1155.0,1167.449951171875,1129.4583740234375,4654833
2021-08-27,1167.449951171875,1169.75,1159.5,1162.949951171875,1125.104736328125,3050466
2021-08-30,1164.0,1170.3499755859375,1154.550048828125,1163.4000244140625,1125.540283203125,2956868
2021-08-31,1166.0,1193.4000244140625,1162.050048828125,1182.300048828125,1143.8251953125,7199002
2021-09-01,1190.0,1190.5,1161.75,1164.6500244140625,1126.7496337890625,3200410
2021-09-02,1172.0,1182.0,1154.0,1172.75,1134.5858154296875,5224479
2021-09-03,1173.5,1180.5999755859375,1158.25,1174.75,1136.5208740234375,4533364
2021-09-06,1175.0,1210.0999755859375,1174.0,1200.1500244140625,1161.09423828125,4331916
2021-09-07,1214.0,1214.949951171875,1180.0999755859375,1182.199951171875,1143.728271484375,3721585
2021-09-08,1185.0,1191.1500244140625,1167.050048828125,1188.800048828125,1150.1136474609375,3118518
2021-09-09,1192.0,1204.949951171875,1183.0,1198.550048828125,1159.54638671875,3388292
2021-09-13,1192.0,1215.0,1176.449951171875,1208.4000244140625,1169.0758056640625,3723138
2021-09-14,1216.0,1240.5999755859375,1207.0,1238.6500244140625,1198.34130859375,5593286
2021-09-15,1238.6500244140625,1288.949951171875,1230.25,1273.25,1231.8154296875,6063895
2021-09-16,1287.199951171875,1295.300048828125,1255.199951171875,1263.0999755859375,1221.9957275390625,3616292
2021-09-17,1265.0,1281.0,1258.5,1263.300048828125,1222.189208984375,4817180
2021-09-20,1258.0,1298.800048828125,1250.0,1276.1500244140625,1234.62109375,5453683
2021-09-21,1289.0,1315.0,1277.0,1299.5,1257.211181640625,4645597
2021-09-22,1300.0,1328.6500244140625,1299.5999755859375,1315.5,1272.6905517578125,5367303
2021-09-23,1326.8499755859375,1336.449951171875,1313.9000244140625,1328.300048828125,1285.073974609375,3037295
2021-09-24,1340.0,1377.75,1337.0,1358.199951171875,1314.0008544921875,7951730
2021-09-27,1366.0,1367.949951171875,1290.050048828125,1295.199951171875,1253.051025390625,7653504
2021-09-28,1304.949951171875,1304.949951171875,1254.0,1269.0,1227.70361328125,8572321
2021-09-29,1270.0,1301.449951171875,1258.800048828125,1281.199951171875,1239.5067138671875,4639821
2021-09-30,1291.449951171875,1291.449951171875,1268.8499755859375,1279.550048828125,1237.910400390625,3589722
2021-10-01,1274.0,1284.0,1260.6500244140625,1273.75,1232.2991943359375,3372796
2021-10-04,1281.5,1293.5999755859375,1273.75,1278.6500244140625,1237.0396728515625,2706626
2021-10-05,1270.0,1313.5999755859375,1262.199951171875,1305.1500244140625,1262.6773681640625,3710314
2021-10-06,1312.0,1319.8499755859375,1271.800048828125,1275.449951171875,1233.9437255859375,2861608
2021-10-07,1284.050048828125,1317.8499755859375,1284.050048828125,1306.300048828125,1263.7899169921875,2421641
