Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,201.60000610351562,204.5,195.6999969482422,196.5500030517578,193.72357177734375,10855957
2021-08-09,190.0,198.75,189.0,191.25,188.49978637695312,28640365
2021-08-10,192.6999969482422,192.89999389648438,182.3000030517578,183.39999389648438,180.76266479492188,18572935
2021-08-11,184.89999389648438,184.89999389648438,177.60000610351562,181.5,178.88998413085938,18273459
2021-08-12,182.60000610351562,186.39999389648438,182.0,184.89999389648438,182.2410888671875,11685849
2021-08-13,185.85000610351562,185.85000610351562,181.60000610351562,183.25,180.6148223876953,5903634
2021-08-16,183.39999389648438,184.5,180.60000610351562,181.10000610351562,178.49574279785156,4139288
2021-08-17,181.89999389648438,182.5,177.1999969482422,178.75,176.17953491210938,7336721
2021-08-18,179.35000610351562,179.35000610351562,175.0,176.6999969482422,174.1590118408203,8089677
2021-08-20,174.10000610351562,175.6999969482422,170.0,170.4499969482422,167.99888610839844,10080518
2021-08-23,171.8000030517578,173.85000610351562,166.8000030517578,169.9499969482422,167.50607299804688,10096320
2021-08-24,170.4499969482422,172.6999969482422,169.60000610351562,172.0500030517578,169.5758819580078,6570936
2021-08-25,173.0,174.5,169.60000610351562,170.14999389648438,167.7032012939453,5964565
2021-08-26,170.14999389648438,171.39999389648438,167.5500030517578,168.0500030517578,165.63340759277344,5813113
2021-08-27,167.0,171.6999969482422,167.0,170.75,168.29457092285156,5173771
2021-08-30,171.5,174.10000610351562,171.4499969482422,173.10000610351562,170.6107940673828,6047087
2021-08-31,173.85000610351562,174.0,171.0,171.64999389648438,169.18162536621094,4048562
2021-09-01,173.0,174.8000030517578,171.8000030517578,173.85000610351562,171.35000610351562,6942115
2021-09-02,172.5500030517578,173.3000030517578,170.5500030517578,172.64999389648438,172.64999389648438,6040834
2021-09-03,173.0,178.10000610351562,172.89999389648438,176.39999389648438,176.39999389648438,8531340
2021-09-06,178.25,182.5,177.25,179.5,179.5,11031915
2021-09-07,180.9499969482422,181.10000610351562,177.3000030517578,177.85000610351562,177.85000610351562,7037519
2021-09-08,178.8000030517578,179.9499969482422,176.60000610351562,177.39999389648438,177.39999389648438,5332714
2021-09-09,177.35000610351562,183.75,176.89999389648438,183.0,183.0,8692351
2021-09-13,183.0,188.75,181.6999969482422,186.85000610351562,186.85000610351562,11521335
2021-09-14,205.5,270.8999938964844,205.5,261.54998779296875,261.54998779296875,218600225
2021-09-15,261.54998779296875,300.75,251.1999969482422,255.89999389648438,255.89999389648438,200295409
2021-09-16,255.89999389648438,262.5,245.1999969482422,247.14999389648438,247.14999389648438,37987576
2021-09-17,247.60000610351562,262.0,242.1999969482422,255.4499969482422,255.4499969482422,76050862
2021-09-20,251.89999389648438,267.70001220703125,250.1999969482422,255.4499969482422,255.4499969482422,52771511
2021-09-21,257.95001220703125,261.1499938964844,248.0500030517578,255.6999969482422,255.6999969482422,23976844
2021-09-22,281.25,355.3500061035156,281.25,336.79998779296875,336.79998779296875,191544190
2021-09-23,343.0,362.8999938964844,315.0,318.20001220703125,318.20001220703125,138183537
2021-09-24,322.0,333.0,306.3999938964844,318.8999938964844,318.8999938964844,73023126
2021-09-27,305.0,327.95001220703125,302.0,322.25,322.25,47746149
2021-09-28,322.79998779296875,323.0,307.3500061035156,309.1499938964844,309.1499938964844,29276423
2021-09-29,306.0,312.70001220703125,304.0,309.8999938964844,309.8999938964844,26734801
2021-09-30,302.8999938964844,309.6000061035156,300.0,303.20001220703125,303.20001220703125,30872327
2021-10-01,300.0,302.79998779296875,284.0,295.8500061035156,295.8500061035156,36734296
2021-10-04,295.5,306.45001220703125,291.8999938964844,301.25,301.25,21838276
2021-10-05,299.8999938964844,303.20001220703125,294.1499938964844,299.45001220703125,299.45001220703125,18671616
2021-10-06,300.45001220703125,306.79998779296875,292.5,294.70001220703125,294.70001220703125,20947344
2021-10-07,295.20001220703125,297.5,291.5,292.70001220703125,292.70001220703125,9513397
2021-10-08,295.0,299.1000061035156,292.25,294.6499938964844,294.6499938964844,11723263
2021-10-11,295.0,315.3999938964844,285.3500061035156,306.25,306.25,26910318
2021-10-12,308.8999938964844,313.6000061035156,297.0,306.1499938964844,306.1499938964844,35716451
2021-10-13,302.8999938964844,321.75,298.54998779296875,317.0,317.0,45042091
2021-10-14,321.0,321.5,311.29998779296875,319.8500061035156,319.8500061035156,26317075
2021-10-18,319.45001220703125,323.0,309.04998779296875,310.8500061035156,310.8500061035156,20938494
2021-10-19,312.0,321.0,301.1000061035156,309.20001220703125,309.20001220703125,28366351
2021-10-20,311.0,325.0,306.70001220703125,320.04998779296875,320.04998779296875,37524512
2021-10-21,324.29998779296875,331.95001220703125,316.54998779296875,321.04998779296875,321.04998779296875,39983507
2021-10-22,322.1000061035156,329.6499938964844,304.0,308.0,308.0,31263670
2021-10-25,309.0,311.3500061035156,293.0,304.3999938964844,304.3999938964844,15469404
2021-10-26,305.8500061035156,325.0,300.0,317.5,317.5,32370105
2021-10-27,317.3999938964844,317.3999938964844,301.54998779296875,303.29998779296875,303.29998779296875,17194768
2021-10-28,303.5,305.5,295.1000061035156,297.29998779296875,297.29998779296875,14925459
2021-10-29,297.0,309.6499938964844,297.0,300.95001220703125,300.95001220703125,14679306
2021-11-01,303.8999938964844,312.75,301.3999938964844,311.1499938964844,311.1499938964844,10772688
2021-11-02,312.95001220703125,316.8999938964844,310.75,313.8500061035156,313.8500061035156,9143980
2021-11-03,314.0,315.5,305.1499938964844,306.8500061035156,306.8500061035156,8651729
2021-11-04,309.0,311.29998779296875,308.95001220703125,310.1499938964844,310.1499938964844,1383317
2021-11-08,311.0,320.95001220703125,309.0,316.79998779296875,316.79998779296875,14261936
2021-11-09,316.0,327.8500061035156,312.54998779296875,324.6000061035156,324.6000061035156,17183572
2021-11-10,321.8999938964844,324.54998779296875,313.1499938964844,317.3500061035156,317.3500061035156,8233847
2021-11-11,318.0,322.6000061035156,310.1000061035156,314.04998779296875,314.04998779296875,10061766
2021-11-12,322.5,322.5,308.5,312.70001220703125,312.70001220703125,13094002
2021-11-15,314.0,327.75,312.04998779296875,325.04998779296875,325.04998779296875,16644723
2021-11-16,327.5,336.75,323.0,324.6499938964844,324.6499938964844,32373100
2021-11-17,324.5,326.5,318.1000061035156,320.20001220703125,320.20001220703125,9040258
2021-11-18,320.5,322.45001220703125,306.6499938964844,313.70001220703125,313.70001220703125,14285918
2021-11-22,314.0,315.0,292.8999938964844,298.95001220703125,298.95001220703125,15365142
2021-11-23,298.8999938964844,313.95001220703125,296.3500061035156,312.3999938964844,312.3999938964844,14920287
2021-11-24,317.45001220703125,337.79998779296875,314.29998779296875,334.3999938964844,334.3999938964844,40329091
2021-11-25,337.0,343.75,330.79998779296875,340.95001220703125,340.95001220703125,30805171
2021-11-26,334.0,351.1000061035156,326.0,342.54998779296875,342.54998779296875,46362355
