Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,2630.0,2637.5,2605.10009765625,2632.89990234375,2614.18017578125,9965
2021-08-09,2655.0,2655.0,2585.0,2604.10009765625,2585.585205078125,6086
2021-08-10,2570.0,2599.60009765625,2540.0,2586.050048828125,2567.66357421875,33912
2021-08-11,2560.0,2572.35009765625,2510.050048828125,2540.64990234375,2522.586181640625,9409
2021-08-12,2553.39990234375,2567.35009765625,2476.0,2490.10009765625,2472.395751953125,13232
2021-08-13,2500.0,2563.0,2494.949951171875,2528.800048828125,2510.820556640625,8803
2021-08-16,2540.0,2540.0,2473.85009765625,2524.449951171875,2506.50146484375,14015
2021-08-17,2500.0,2520.5,2412.60009765625,2452.949951171875,2435.509765625,29553
2021-08-18,2444.949951171875,2465.199951171875,2434.14990234375,2447.949951171875,2430.54541015625,15607
2021-08-20,2460.199951171875,2460.199951171875,2411.39990234375,2438.85009765625,2421.51025390625,12292
2021-08-23,2469.0,2511.949951171875,2319.10009765625,2454.699951171875,2437.247314453125,40640
2021-08-24,2447.0,2538.64990234375,2401.550048828125,2530.699951171875,2518.86376953125,30539
2021-08-25,2530.0,2613.0,2530.0,2584.89990234375,2572.81005859375,68081
2021-08-26,2600.0,2601.449951171875,2559.050048828125,2596.25,2584.107177734375,44944
2021-08-27,2596.25,2609.25,2570.0,2590.89990234375,2578.7822265625,18435
2021-08-30,2610.0,2610.0,2581.0,2600.0,2587.839599609375,20594
2021-08-31,2610.0,2610.0,2590.0,2602.89990234375,2590.72607421875,20139
2021-09-01,2600.0,2600.0,2544.050048828125,2577.39990234375,2565.34521484375,39323
2021-09-02,2577.39990234375,2590.0,2537.35009765625,2552.60009765625,2540.661376953125,18289
2021-09-03,2565.39990234375,2592.35009765625,2531.199951171875,2551.550048828125,2539.6162109375,19246
2021-09-06,2551.550048828125,2583.449951171875,2543.60009765625,2571.25,2559.22412109375,13956
2021-09-07,2571.25,2588.699951171875,2550.050048828125,2561.25,2549.27099609375,31014
2021-09-08,2575.5,2587.75,2503.5,2540.10009765625,2528.219970703125,60703
2021-09-09,2560.0,2560.0,2520.0,2531.550048828125,2519.7099609375,13984
2021-09-13,2544.25,2549.699951171875,2515.0,2530.949951171875,2519.112548828125,41417
2021-09-14,2543.64990234375,2589.39990234375,2520.050048828125,2572.199951171875,2560.169677734375,44421
2021-09-15,2578.199951171875,2610.0,2532.75,2572.199951171875,2560.169677734375,68049
2021-09-16,2572.199951171875,2597.35009765625,2535.0,2547.10009765625,2535.187255859375,80679
2021-09-17,2552.5,2608.699951171875,2417.0,2499.300048828125,2487.610595703125,1022884
2021-09-20,2442.949951171875,2454.89990234375,2402.35009765625,2424.35009765625,2413.01123046875,60096
2021-09-21,2444.0,2447.949951171875,2402.5,2438.35009765625,2426.94580078125,15950
2021-09-22,2448.0,2448.0,2391.199951171875,2420.35009765625,2409.030029296875,36641
