Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,368.0,394.75,364.6499938964844,380.75,380.75,613162
2021-08-09,383.20001220703125,384.5,370.1000061035156,371.3999938964844,371.3999938964844,179119
2021-08-10,370.95001220703125,373.95001220703125,342.20001220703125,360.6499938964844,360.6499938964844,335780
2021-08-11,360.0,360.0,333.54998779296875,348.04998779296875,348.04998779296875,536792
2021-08-12,351.04998779296875,365.0,350.04998779296875,354.3999938964844,354.3999938964844,245837
2021-08-13,354.3999938964844,364.0,351.45001220703125,359.20001220703125,359.20001220703125,233089
2021-08-16,354.1000061035156,364.0,353.8999938964844,355.20001220703125,355.20001220703125,132874
2021-08-17,356.79998779296875,357.20001220703125,344.5,349.79998779296875,349.79998779296875,148562
2021-08-18,350.0,350.5,339.25,341.1499938964844,341.1499938964844,215125
2021-08-20,337.3999938964844,345.20001220703125,332.25,334.54998779296875,334.54998779296875,146734
2021-08-23,336.1499938964844,337.1499938964844,310.0,321.1000061035156,321.1000061035156,449177
2021-08-24,321.1000061035156,349.5,318.45001220703125,344.8999938964844,344.8999938964844,385295
2021-08-25,343.6000061035156,363.70001220703125,337.5,359.75,359.75,657662
2021-08-26,360.0,360.0,348.0,351.5,351.5,286878
2021-08-27,352.0,360.0,344.0,352.1499938964844,352.1499938964844,403692
2021-08-30,360.0,379.0,355.5,373.29998779296875,373.29998779296875,1135202
2021-08-31,375.0,378.8500061035156,367.5,371.79998779296875,371.79998779296875,557712
2021-09-01,374.70001220703125,377.79998779296875,363.20001220703125,368.95001220703125,368.95001220703125,560825
2021-09-02,370.0,374.29998779296875,365.8999938964844,370.70001220703125,370.70001220703125,416923
2021-09-03,372.8999938964844,377.0,369.29998779296875,374.8500061035156,374.8500061035156,605217
2021-09-06,376.79998779296875,377.79998779296875,366.3999938964844,370.3500061035156,370.3500061035156,337541
2021-09-07,370.54998779296875,372.0,360.70001220703125,367.8500061035156,367.8500061035156,231334
2021-09-08,367.8500061035156,392.0,363.95001220703125,387.8999938964844,387.8999938964844,1475833
2021-09-09,390.0,390.3500061035156,380.20001220703125,381.54998779296875,381.54998779296875,693128
2021-09-13,383.8999938964844,390.0,380.3999938964844,382.25,382.25,367865
2021-09-14,382.0,390.3999938964844,376.25,385.54998779296875,385.54998779296875,670485
2021-09-15,388.0,404.95001220703125,384.0,394.1000061035156,394.1000061035156,1430885
2021-09-16,395.6499938964844,410.0,394.04998779296875,408.6000061035156,408.6000061035156,1114024
2021-09-17,411.5,413.79998779296875,381.54998779296875,395.54998779296875,395.54998779296875,934773
2021-09-20,391.0,401.04998779296875,370.5,379.54998779296875,379.54998779296875,494220
2021-09-21,381.20001220703125,384.3999938964844,367.04998779296875,379.1499938964844,379.1499938964844,570695
2021-09-22,384.5,404.0,381.70001220703125,396.20001220703125,396.20001220703125,807835
2021-09-23,399.8999938964844,410.95001220703125,394.3999938964844,397.45001220703125,397.45001220703125,501332
2021-09-24,399.79998779296875,423.8999938964844,398.20001220703125,419.5,419.5,1808357
2021-09-27,425.0,442.0,422.1000061035156,439.20001220703125,439.20001220703125,2344462
2021-09-28,444.70001220703125,445.79998779296875,421.25,430.8500061035156,430.8500061035156,762724
2021-09-29,427.04998779296875,449.8999938964844,423.6000061035156,445.0,445.0,720186
2021-09-30,448.8999938964844,455.5,435.5,445.45001220703125,445.45001220703125,709269
2021-10-01,441.0,454.79998779296875,432.1000061035156,448.8500061035156,448.8500061035156,662670
2021-10-04,459.0,468.0,457.5,465.20001220703125,465.20001220703125,904854
2021-10-05,467.0,479.79998779296875,463.54998779296875,476.6499938964844,476.6499938964844,711340
2021-10-06,478.5,483.0,458.04998779296875,461.1499938964844,461.1499938964844,705333
2021-10-07,465.04998779296875,478.3999938964844,451.04998779296875,454.1499938964844,454.1499938964844,311045
2021-10-08,455.8999938964844,464.0,442.04998779296875,444.3999938964844,444.3999938964844,376107
2021-10-11,447.45001220703125,453.70001220703125,435.0,437.95001220703125,437.95001220703125,234208
2021-10-12,439.0,460.0,439.0,456.29998779296875,456.29998779296875,420336
2021-10-13,459.3999938964844,474.75,451.20001220703125,459.0,459.0,353413
2021-10-14,460.45001220703125,469.0,443.8500061035156,458.3500061035156,458.3500061035156,497993
2021-10-18,465.3999938964844,473.6499938964844,461.0,466.95001220703125,466.95001220703125,304071
2021-10-19,469.95001220703125,474.5,447.75,452.04998779296875,452.04998779296875,277019
2021-10-20,450.0,453.75,424.3999938964844,430.3500061035156,430.3500061035156,268223
2021-10-21,427.0,458.3999938964844,427.0,449.95001220703125,449.95001220703125,296600
2021-10-22,450.0,464.8500061035156,436.3999938964844,449.54998779296875,449.54998779296875,323227
2021-10-25,450.0,453.8999938964844,421.0,423.6499938964844,423.6499938964844,285226
2021-10-26,425.0,439.95001220703125,425.0,428.8500061035156,428.8500061035156,151702
2021-10-27,432.29998779296875,440.8500061035156,425.8999938964844,429.1000061035156,429.1000061035156,162465
2021-10-28,429.1000061035156,435.3999938964844,405.0,418.70001220703125,418.70001220703125,293659
2021-10-29,419.0,435.75,408.0,422.1499938964844,422.1499938964844,188806
2021-11-01,434.0,434.8999938964844,424.70001220703125,426.70001220703125,426.70001220703125,98063
2021-11-02,428.0,438.20001220703125,427.0,432.54998779296875,432.54998779296875,141517
2021-11-03,435.0,435.1499938964844,420.1000061035156,422.3999938964844,422.3999938964844,92448
2021-11-04,423.1000061035156,437.6499938964844,423.1000061035156,428.3999938964844,428.3999938964844,49506
2021-11-08,435.0,435.0,420.04998779296875,423.04998779296875,423.04998779296875,82748
2021-11-09,423.04998779296875,435.54998779296875,423.0,424.8999938964844,424.8999938964844,104128
2021-11-10,426.5,428.3999938964844,417.6000061035156,419.3500061035156,419.3500061035156,106073
2021-11-11,420.54998779296875,425.79998779296875,417.20001220703125,421.3500061035156,421.3500061035156,75712
2021-11-12,425.0,429.29998779296875,412.3500061035156,415.5,415.5,96583
2021-11-15,417.5,417.95001220703125,393.20001220703125,411.79998779296875,411.79998779296875,191453
2021-11-16,412.95001220703125,420.0,401.5,404.5,404.5,204908
2021-11-17,407.95001220703125,409.79998779296875,393.0,394.29998779296875,394.29998779296875,174575
2021-11-18,397.0,401.79998779296875,378.25,385.3999938964844,385.3999938964844,210178
2021-11-22,385.3999938964844,386.5,359.6499938964844,362.1499938964844,362.1499938964844,170462
2021-11-23,365.0,381.8999938964844,360.70001220703125,378.0,378.0,161852
2021-11-24,392.0,392.0,372.25,376.5,376.5,142394
2021-11-25,385.0,399.1000061035156,375.0,392.25,392.25,135903
2021-11-26,390.0,390.25,373.0,375.3500061035156,375.3500061035156,125627
2021-11-29,382.0,395.0,377.3500061035156,386.20001220703125,386.20001220703125,325958
2021-11-30,396.0,399.20001220703125,382.04998779296875,394.5,394.5,411148
2021-12-01,394.5,420.0,393.3500061035156,418.0,418.0,648598
2021-12-02,425.0,429.5,405.8999938964844,410.3500061035156,410.3500061035156,365844
2021-12-03,405.1000061035156,432.0,405.1000061035156,424.6000061035156,424.6000061035156,348695
2021-12-06,430.0,434.8999938964844,407.5,409.6499938964844,409.6499938964844,386294
2021-12-07,425.0,427.3999938964844,393.79998779296875,398.95001220703125,398.95001220703125,646702
2021-12-08,400.0,400.0,390.0,390.8500061035156,390.8500061035156,177147
2021-12-09,391.5,411.04998779296875,390.0,404.3500061035156,404.3500061035156,268270
2021-12-10,409.5,412.20001220703125,402.6499938964844,405.95001220703125,405.95001220703125,162041
2021-12-13,410.1000061035156,410.1499938964844,388.8999938964844,393.3500061035156,393.3500061035156,176302
2021-12-14,393.3500061035156,402.0,392.6499938964844,397.29998779296875,397.29998779296875,87483
2021-12-15,397.29998779296875,399.29998779296875,387.0,390.04998779296875,390.04998779296875,62688
2021-12-16,392.45001220703125,393.6499938964844,377.5,380.1499938964844,380.1499938964844,132211
2021-12-17,380.79998779296875,381.79998779296875,367.29998779296875,373.1499938964844,373.1499938964844,111272
2021-12-20,373.1499938964844,373.20001220703125,348.5,357.5,357.5,112348
2021-12-21,362.8500061035156,374.0,358.8500061035156,360.6499938964844,360.6499938964844,77030
2021-12-22,363.8500061035156,378.95001220703125,362.1000061035156,369.1499938964844,369.1499938964844,94954
2021-12-23,376.5,376.5,366.04998779296875,368.3999938964844,368.3999938964844,42104
2021-12-24,371.8999938964844,373.1000061035156,367.1000061035156,369.45001220703125,369.45001220703125,44950
2021-12-27,370.0,376.8500061035156,364.3999938964844,366.1499938964844,366.1499938964844,116574
2021-12-28,369.04998779296875,374.8999938964844,368.79998779296875,373.79998779296875,373.79998779296875,50127
2021-12-29,373.79998779296875,379.29998779296875,373.04998779296875,374.3999938964844,374.3999938964844,41795
2021-12-30,374.0,376.5,370.0,372.5,372.5,45031
2021-12-31,372.04998779296875,381.8999938964844,372.0,376.75,376.75,71809
2022-01-03,376.75,381.3500061035156,375.0,377.79998779296875,377.79998779296875,59882
2022-01-04,381.95001220703125,381.95001220703125,375.0,378.79998779296875,378.79998779296875,75423
2022-01-05,379.0,392.25,378.0,383.20001220703125,383.20001220703125,180399
2022-01-06,381.95001220703125,388.8999938964844,378.04998779296875,385.79998779296875,385.79998779296875,92327
2022-01-07,390.0,392.0,379.0,381.6000061035156,381.6000061035156,122493
2022-01-10,390.0,400.8999938964844,385.0,394.5,394.5,226133
2022-01-11,395.3999938964844,395.75,382.0,383.29998779296875,383.29998779296875,165906
2022-01-12,391.0,429.79998779296875,387.0,425.45001220703125,425.45001220703125,1430139
2022-01-13,428.0,445.0,426.04998779296875,440.3999938964844,440.3999938964844,1142671
2022-01-14,437.79998779296875,444.75,430.0,442.20001220703125,442.20001220703125,303630
2022-01-17,442.20001220703125,442.20001220703125,430.95001220703125,437.8999938964844,437.8999938964844,248810
2022-01-18,441.5,457.0,431.29998779296875,444.75,444.75,561071
