Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,618.0,626.0,615.2999877929688,619.3499755859375,619.3499755859375,131337
2021-08-09,622.4500122070312,628.5,613.5499877929688,621.9000244140625,621.9000244140625,146344
2021-08-10,626.0,639.0,611.0,616.4500122070312,616.4500122070312,481707
2021-08-11,619.7000122070312,630.0,593.0499877929688,624.9500122070312,624.9500122070312,409686
2021-08-12,629.5999755859375,630.9500122070312,620.0999755859375,622.3499755859375,622.3499755859375,169789
2021-08-13,624.0,626.5499877929688,616.5499877929688,621.7000122070312,621.7000122070312,135427
2021-08-16,624.7999877929688,639.0,611.0,628.25,628.25,281954
2021-08-17,631.7999877929688,633.0,615.9500122070312,625.7999877929688,625.7999877929688,346041
2021-08-18,627.9500122070312,632.5999755859375,619.0499877929688,629.5,629.5,269941
2021-08-20,620.0,636.2000122070312,612.0,625.5499877929688,625.5499877929688,332369
2021-08-23,630.0,630.9500122070312,605.0999755859375,609.5,609.5,239298
2021-08-24,603.0,608.0,590.75,594.6500244140625,594.6500244140625,384013
2021-08-25,599.5999755859375,603.2999877929688,590.8499755859375,592.0999755859375,592.0999755859375,167485
2021-08-26,596.3499755859375,623.9000244140625,595.5499877929688,615.25,615.25,743266
2021-08-27,617.9000244140625,626.5,613.6500244140625,617.75,617.75,508515
2021-08-30,623.25,648.75,620.75,630.0999755859375,630.0999755859375,1089014
2021-08-31,630.0499877929688,659.0,628.5499877929688,641.3499755859375,641.3499755859375,1865150
2021-09-01,643.0999755859375,644.7999877929688,626.0,629.75,629.75,429124
2021-09-02,631.4000244140625,637.6500244140625,628.25,631.25,631.25,253699
2021-09-03,636.6500244140625,639.0,623.2000122070312,629.5999755859375,629.5999755859375,424310
2021-09-06,630.0,641.0,625.0999755859375,628.7999877929688,628.7999877929688,484068
2021-09-07,628.5,631.8499755859375,618.8499755859375,620.8499755859375,620.8499755859375,309797
2021-09-08,620.8499755859375,622.9500122070312,612.25,613.9000244140625,613.9000244140625,315846
2021-09-09,613.9000244140625,632.8499755859375,611.0,630.5499877929688,630.5499877929688,773343
2021-09-13,630.5499877929688,676.5999755859375,626.0499877929688,668.7999877929688,668.7999877929688,4020821
2021-09-14,671.7999877929688,674.9500122070312,662.0,667.0999755859375,667.0999755859375,1605712
2021-09-15,669.7999877929688,686.2999877929688,664.0999755859375,667.2000122070312,667.2000122070312,1652189
2021-09-16,667.5999755859375,675.0,652.1500244140625,659.0999755859375,659.0999755859375,568219
2021-09-17,662.0,670.0,642.0499877929688,646.9000244140625,646.9000244140625,615911
2021-09-20,641.0,649.2000122070312,632.0,643.5499877929688,643.5499877929688,686968
2021-09-21,645.0,669.0,634.8499755859375,656.7000122070312,656.7000122070312,1057842
2021-09-22,656.0,667.25,651.0999755859375,662.4000244140625,662.4000244140625,827463
2021-09-23,666.0,669.7999877929688,654.1500244140625,658.6500244140625,658.6500244140625,427248
2021-09-24,663.0,663.9500122070312,642.7999877929688,644.5499877929688,644.5499877929688,336061
2021-09-27,641.0,658.7999877929688,631.1500244140625,634.9000244140625,634.9000244140625,774825
2021-09-28,637.7999877929688,645.0,614.0,616.2999877929688,616.2999877929688,745661
2021-09-29,616.4000244140625,627.9500122070312,607.1500244140625,612.0499877929688,612.0499877929688,880533
2021-09-30,617.5,617.5,594.0999755859375,599.9000244140625,599.9000244140625,1522941
2021-10-01,600.0,618.7999877929688,599.0499877929688,615.4000244140625,615.4000244140625,800894
2021-10-04,615.5,628.75,615.4000244140625,626.8499755859375,626.8499755859375,626172
2021-10-05,629.9000244140625,637.6500244140625,623.5499877929688,631.4500122070312,631.4500122070312,821549
2021-10-06,631.4000244140625,639.25,612.0499877929688,620.5999755859375,620.5999755859375,491114
2021-10-07,623.4500122070312,629.5999755859375,618.0,621.7000122070312,621.7000122070312,309636
2021-10-08,622.0,634.0999755859375,622.0,624.7000122070312,624.7000122070312,272506
2021-10-11,624.0,632.4000244140625,619.0999755859375,622.2000122070312,622.2000122070312,329562
2021-10-12,623.7000122070312,623.7000122070312,609.0499877929688,614.9500122070312,614.9500122070312,470025
2021-10-13,615.5,622.9000244140625,612.7999877929688,616.4500122070312,616.4500122070312,299091
2021-10-14,616.4500122070312,619.9000244140625,609.0999755859375,612.75,612.75,309835
2021-10-18,614.7999877929688,619.3499755859375,610.0499877929688,613.1500244140625,613.1500244140625,293682
2021-10-19,613.1500244140625,623.3499755859375,603.4000244140625,610.2000122070312,610.2000122070312,1150219
2021-10-20,609.9500122070312,612.4000244140625,600.0,605.9500122070312,605.9500122070312,559347
2021-10-21,593.9000244140625,604.0,580.0,595.6500244140625,595.6500244140625,1448636
2021-10-22,591.0,606.7000122070312,575.0,578.6500244140625,578.6500244140625,913715
2021-10-25,580.0,582.75,554.0,560.7999877929688,560.7999877929688,541423
2021-10-26,566.2000122070312,570.0,547.5,549.5999755859375,549.5999755859375,899406
2021-10-27,552.9500122070312,563.9500122070312,546.4500122070312,549.2999877929688,549.2999877929688,910837
2021-10-28,555.0,557.7000122070312,538.0,543.5499877929688,543.5499877929688,1146336
2021-10-29,542.5999755859375,547.3499755859375,530.5499877929688,540.7999877929688,540.7999877929688,388562
2021-11-01,540.7999877929688,550.0,535.0499877929688,545.25,545.25,512859
2021-11-02,549.5,549.5,538.0499877929688,539.5499877929688,539.5499877929688,261890
2021-11-03,540.0,548.0,537.25,545.1500244140625,545.1500244140625,370354
2021-11-04,551.0,555.9500122070312,545.0,553.0,553.0,84679
2021-11-08,556.0,557.8499755859375,538.2000122070312,547.4500122070312,547.4500122070312,462685
2021-11-09,546.7999877929688,556.0,540.0999755859375,553.0999755859375,553.0999755859375,268517
2021-11-10,553.5999755859375,559.9000244140625,542.2000122070312,543.5499877929688,543.5499877929688,386078
2021-11-11,544.9500122070312,551.4000244140625,541.5499877929688,545.5999755859375,545.5999755859375,307936
2021-11-12,548.0,560.75,545.0,554.6500244140625,554.6500244140625,534248
2021-11-15,570.0,603.0,547.0499877929688,593.2000122070312,593.2000122070312,3570194
2021-11-16,596.9000244140625,614.75,588.9500122070312,602.75,602.75,1839064
2021-11-17,603.5,612.0,600.1500244140625,609.0499877929688,609.0499877929688,548098
2021-11-18,612.75,614.2999877929688,600.4500122070312,605.0499877929688,605.0499877929688,792752
2021-11-22,605.75,621.9000244140625,595.5,606.5,606.5,1637122
2021-11-23,602.4000244140625,611.75,581.0,585.0999755859375,585.0999755859375,1288618
2021-11-24,587.2999877929688,596.5999755859375,575.4500122070312,577.4500122070312,577.4500122070312,504171
2021-11-25,580.0,596.4500122070312,578.5,588.5999755859375,588.5999755859375,418087
2021-11-26,580.0499877929688,602.7999877929688,579.7999877929688,589.75,589.75,619440
2021-11-29,580.0,597.0,580.0,587.2999877929688,587.2999877929688,312192
2021-11-30,587.2999877929688,601.0,582.0,596.1500244140625,596.1500244140625,436542
2021-12-01,600.0,606.7000122070312,581.9000244140625,588.4500122070312,588.4500122070312,447909
2021-12-02,589.0,593.1500244140625,583.5499877929688,589.1500244140625,589.1500244140625,323200
2021-12-03,592.0999755859375,600.7999877929688,583.0,594.6500244140625,594.6500244140625,657780
