Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,28.649999618530273,29.149999618530273,28.5,28.850000381469727,28.850000381469727,13112940
2021-08-09,28.850000381469727,29.0,28.149999618530273,28.25,28.25,8972468
2021-08-10,28.25,28.75,27.700000762939453,27.950000762939453,27.950000762939453,14432755
2021-08-11,28.149999618530273,28.25,27.5,27.950000762939453,27.950000762939453,9387395
2021-08-12,28.0,28.450000762939453,27.950000762939453,28.149999618530273,28.149999618530273,7524472
2021-08-13,28.450000762939453,28.700000762939453,27.799999237060547,28.049999237060547,28.049999237060547,9681567
2021-08-16,27.850000381469727,29.0,27.850000381469727,28.850000381469727,28.850000381469727,13706266
2021-08-17,28.850000381469727,29.899999618530273,28.600000381469727,29.0,29.0,25971812
2021-08-18,29.0,29.850000381469727,28.649999618530273,28.850000381469727,28.850000381469727,19673326
2021-08-20,28.649999618530273,28.799999237060547,27.350000381469727,27.549999237060547,27.549999237060547,8949395
2021-08-23,27.899999618530273,28.100000381469727,27.399999618530273,27.549999237060547,27.549999237060547,12667787
2021-08-24,27.950000762939453,28.450000762939453,27.649999618530273,28.299999237060547,28.299999237060547,12127329
2021-08-25,28.450000762939453,29.149999618530273,28.299999237060547,28.899999618530273,28.899999618530273,9178687
2021-08-26,28.850000381469727,29.100000381469727,28.600000381469727,28.75,28.75,6055787
2021-08-27,28.649999618530273,29.399999618530273,28.600000381469727,29.149999618530273,29.149999618530273,7615483
2021-08-30,29.299999237060547,29.600000381469727,29.149999618530273,29.399999618530273,29.399999618530273,6760601
2021-08-31,29.450000762939453,29.549999237060547,28.899999618530273,29.049999237060547,29.049999237060547,4917548
2021-09-01,29.200000762939453,30.649999618530273,28.899999618530273,30.299999237060547,30.299999237060547,11482944
2021-09-02,30.600000381469727,31.0,30.299999237060547,30.450000762939453,30.450000762939453,12981990
2021-09-03,30.549999237060547,30.850000381469727,30.100000381469727,30.450000762939453,30.450000762939453,7256786
2021-09-06,30.549999237060547,31.5,30.450000762939453,30.850000381469727,30.850000381469727,12635608
2021-09-07,31.0,31.149999618530273,30.350000381469727,30.600000381469727,30.600000381469727,6902092
2021-09-08,30.600000381469727,30.799999237060547,30.100000381469727,30.5,30.5,5086075
2021-09-09,30.450000762939453,30.600000381469727,29.950000762939453,30.100000381469727,30.100000381469727,4804373
2021-09-13,30.0,30.200000762939453,29.600000381469727,30.0,30.0,5806279
2021-09-14,30.200000762939453,30.299999237060547,29.799999237060547,30.0,30.0,4332410
2021-09-15,30.100000381469727,32.54999923706055,30.049999237060547,32.29999923706055,32.29999923706055,32482573
2021-09-16,32.349998474121094,32.650001525878906,31.649999618530273,32.150001525878906,32.150001525878906,15173568
2021-09-17,32.400001525878906,33.099998474121094,31.350000381469727,31.549999237060547,31.549999237060547,23968716
2021-09-20,31.350000381469727,36.20000076293945,30.850000381469727,34.04999923706055,34.04999923706055,89463138
2021-09-21,34.29999923706055,35.650001525878906,33.45000076293945,35.29999923706055,35.29999923706055,50711004
2021-09-22,35.5,36.45000076293945,34.599998474121094,36.25,36.25,48916676
2021-09-23,36.400001525878906,36.79999923706055,35.650001525878906,36.0,36.0,44695923
2021-09-24,36.150001525878906,38.150001525878906,35.95000076293945,36.29999923706055,36.29999923706055,53833205
2021-09-27,36.29999923706055,37.0,35.5,36.5,36.5,36996586
2021-09-28,36.70000076293945,37.099998474121094,35.54999923706055,35.849998474121094,35.849998474121094,34863839
2021-09-29,35.599998474121094,39.400001525878906,35.5,38.0,38.0,66470480
2021-09-30,38.599998474121094,39.400001525878906,38.150001525878906,38.349998474121094,38.349998474121094,34318100
2021-10-01,38.29999923706055,41.650001525878906,37.5,41.0,41.0,115868519
2021-10-04,41.349998474121094,41.75,40.29999923706055,40.75,40.75,38220398
2021-10-05,40.79999923706055,41.70000076293945,40.400001525878906,40.54999923706055,40.54999923706055,24837131
2021-10-06,40.599998474121094,41.0,39.04999923706055,39.29999923706055,39.29999923706055,28817707
2021-10-07,39.650001525878906,40.95000076293945,39.54999923706055,39.900001525878906,39.900001525878906,19782082
2021-10-08,40.349998474121094,40.400001525878906,39.20000076293945,39.400001525878906,39.400001525878906,13851107
2021-10-11,39.75,45.0,39.599998474121094,43.04999923706055,43.04999923706055,78174022
2021-10-12,43.45000076293945,43.650001525878906,42.400001525878906,43.0,43.0,25924498
2021-10-13,43.0,46.099998474121094,42.900001525878906,44.5,44.5,52559607
2021-10-14,44.900001525878906,45.54999923706055,43.20000076293945,43.400001525878906,43.400001525878906,21192063
2021-10-18,43.599998474121094,44.45000076293945,42.70000076293945,43.0,43.0,19529191
2021-10-19,43.099998474121094,44.400001525878906,41.5,41.75,41.75,24101482
2021-10-20,42.04999923706055,42.599998474121094,40.400001525878906,41.95000076293945,41.95000076293945,22936970
2021-10-21,42.349998474121094,42.79999923706055,40.900001525878906,41.45000076293945,41.45000076293945,22141937
2021-10-22,41.5,41.75,39.599998474121094,39.849998474121094,39.849998474121094,19796472
2021-10-25,40.04999923706055,41.099998474121094,38.79999923706055,40.79999923706055,40.79999923706055,19221455
2021-10-26,41.099998474121094,41.599998474121094,40.599998474121094,41.20000076293945,41.20000076293945,12280853
2021-10-27,41.599998474121094,42.150001525878906,40.400001525878906,40.70000076293945,40.70000076293945,12566321
2021-10-28,40.54999923706055,41.04999923706055,39.5,39.75,39.75,17082320
2021-10-29,39.849998474121094,42.099998474121094,39.29999923706055,40.54999923706055,40.54999923706055,20553577
2021-11-01,40.70000076293945,42.45000076293945,40.400001525878906,42.25,42.25,22702105
2021-11-02,42.349998474121094,42.400001525878906,41.75,41.95000076293945,41.95000076293945,11641592
2021-11-03,42.099998474121094,43.04999923706055,40.849998474121094,41.04999923706055,41.04999923706055,27143875
2021-11-04,41.29999923706055,41.650001525878906,40.5,41.20000076293945,41.20000076293945,2827504
2021-11-08,41.349998474121094,42.70000076293945,41.150001525878906,42.150001525878906,42.150001525878906,14937960
2021-11-09,42.25,42.650001525878906,41.95000076293945,42.25,42.25,7742826
2021-11-10,42.20000076293945,43.04999923706055,41.650001525878906,41.79999923706055,41.79999923706055,17598667
2021-11-11,41.900001525878906,43.349998474121094,41.29999923706055,43.04999923706055,43.04999923706055,21340300
2021-11-12,43.349998474121094,43.349998474121094,41.54999923706055,42.04999923706055,42.04999923706055,21709880
2021-11-15,41.900001525878906,42.29999923706055,39.900001525878906,40.5,40.5,18394897
2021-11-16,40.5,41.70000076293945,40.5,40.79999923706055,40.79999923706055,11523660
2021-11-17,40.79999923706055,40.849998474121094,39.599998474121094,39.75,39.75,15351561
2021-11-18,40.04999923706055,40.400001525878906,39.0,39.25,39.25,15410264
