Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,218.0,218.1999969482422,215.0,216.10000610351562,209.71730041503906,3648175
2021-08-09,216.10000610351562,216.89999389648438,211.6999969482422,213.3000030517578,207.0,7050200
2021-08-10,211.39999389648438,216.89999389648438,211.39999389648438,213.60000610351562,207.2911376953125,4041499
2021-08-11,214.35000610351562,215.8000030517578,211.5,214.25,207.92193603515625,1997023
2021-08-12,215.0,216.0,213.60000610351562,214.3000030517578,207.970458984375,2314425
2021-08-13,215.89999389648438,216.5,214.4499969482422,215.8000030517578,209.42616271972656,2624615
2021-08-16,217.64999389648438,218.0,213.5,214.5500030517578,208.21307373046875,4233873
2021-08-17,216.14999389648438,225.1999969482422,216.14999389648438,223.64999389648438,217.04429626464844,14510913
2021-08-18,224.9499969482422,225.1999969482422,221.85000610351562,223.64999389648438,217.04429626464844,3306111
2021-08-20,221.0,227.64999389648438,220.1999969482422,226.89999389648438,220.19830322265625,15512130
2021-08-23,228.0,231.0,223.0,225.6999969482422,219.03375244140625,8734874
2021-08-24,225.75,230.10000610351562,225.75,228.4499969482422,221.70252990722656,5527893
2021-08-25,228.4499969482422,230.35000610351562,227.25,228.10000610351562,221.3628692626953,2991672
2021-08-26,228.85000610351562,230.75,225.4499969482422,227.60000610351562,220.8776397705078,3386874
2021-08-27,227.60000610351562,229.3000030517578,225.39999389648438,227.85000610351562,221.12025451660156,2592852
2021-08-30,229.3000030517578,231.0,227.5,230.3000030517578,223.49789428710938,2678943
2021-08-31,230.3000030517578,230.5,226.8000030517578,227.60000610351562,220.8776397705078,7168834
2021-09-01,227.60000610351562,229.89999389648438,226.35000610351562,227.75,221.02320861816406,1196254
2021-09-02,226.89999389648438,228.5,226.5500030517578,227.14999389648438,220.44091796875,2045971
2021-09-03,227.14999389648438,230.0,226.75,229.8000030517578,223.0126495361328,1801480
2021-09-06,231.85000610351562,231.85000610351562,227.6999969482422,230.5,223.6919708251953,2238950
2021-09-07,230.10000610351562,235.75,230.10000610351562,231.25,224.41983032226562,4424538
2021-09-08,232.25,232.25,228.75,230.5,223.6919708251953,1720179
2021-09-09,230.0,233.8000030517578,229.8000030517578,231.60000610351562,224.75949096679688,1857421
2021-09-13,231.60000610351562,232.60000610351562,228.9499969482422,230.0500030517578,223.25526428222656,1376058
2021-09-14,231.0,232.10000610351562,230.25,231.0500030517578,224.22573852539062,1694591
2021-09-15,232.39999389648438,233.8000030517578,231.75,233.14999389648438,226.26370239257812,2368111
2021-09-16,233.14999389648438,233.5,231.60000610351562,232.8000030517578,225.92404174804688,1922718
2021-09-17,233.4499969482422,233.85000610351562,230.0500030517578,232.1999969482422,225.34176635742188,4539312
2021-09-20,229.5,231.1999969482422,226.9499969482422,228.3000030517578,221.5569610595703,2503033
2021-09-21,227.0,232.64999389648438,226.8000030517578,231.75,224.90505981445312,1414526
2021-09-22,232.5,234.60000610351562,231.75,233.14999389648438,226.26370239257812,2195681
2021-09-23,233.1999969482422,236.64999389648438,232.89999389648438,233.8000030517578,226.89451599121094,3089291
2021-09-24,234.5,238.0,234.25,235.39999389648438,228.44725036621094,4267101
2021-09-27,236.0,238.0,233.8000030517578,237.39999389648438,230.38816833496094,2537653
2021-09-28,237.5,241.8000030517578,236.60000610351562,239.39999389648438,232.3291015625,5457539
2021-09-29,239.0,242.89999389648438,236.5500030517578,239.5,232.4261474609375,10762782
2021-09-30,239.5,240.5,234.9499969482422,238.5500030517578,231.50421142578125,9563077
2021-10-01,236.0,238.9499969482422,234.35000610351562,235.60000610351562,228.641357421875,2174267
2021-10-04,235.5,236.4499969482422,233.85000610351562,235.89999389648438,228.93247985839844,3638385
2021-10-05,235.75,235.75,230.5500030517578,232.35000610351562,225.48733520507812,3975922
2021-10-06,232.9499969482422,232.9499969482422,229.35000610351562,230.25,223.44935607910156,4428152
2021-10-07,231.14999389648438,232.25,229.3000030517578,230.39999389648438,223.5949249267578,6617981
2021-10-08,231.0,231.75,227.5,227.8000030517578,221.0717315673828,4624502
2021-10-11,228.89999389648438,231.6999969482422,228.39999389648438,230.35000610351562,223.54641723632812,1671393
2021-10-12,231.39999389648438,236.9499969482422,230.0500030517578,236.1999969482422,229.22361755371094,4539465
2021-10-13,238.0,238.5,232.5500030517578,233.1999969482422,226.31222534179688,2745149
2021-10-14,233.4499969482422,235.8000030517578,229.8000030517578,230.5,223.6919708251953,6716578
2021-10-18,243.1999969482422,243.5500030517578,233.0,234.35000610351562,227.4282684326172,5188190
2021-10-19,234.5500030517578,235.8000030517578,230.0,230.75,223.93460083007812,2947552
2021-10-20,230.85000610351562,233.0,227.8000030517578,230.9499969482422,224.12867736816406,5231637
2021-10-21,233.1999969482422,234.3000030517578,229.1999969482422,233.0,226.11813354492188,4224152
2021-10-22,232.75,232.75,228.0,229.75,222.96412658691406,2846395
2021-10-25,229.6999969482422,231.75,227.0,229.0500030517578,222.28480529785156,3293327
2021-10-26,228.60000610351562,232.5500030517578,228.3000030517578,232.0500030517578,225.19619750976562,1231027
2021-10-27,232.10000610351562,234.39999389648438,231.5500030517578,232.0,225.14767456054688,1784721
2021-10-28,231.85000610351562,234.60000610351562,228.9499969482422,231.8000030517578,224.95358276367188,4318634
2021-10-29,231.8000030517578,233.10000610351562,227.5,229.5500030517578,222.77003479003906,2046287
2021-11-01,229.89999389648438,232.64999389648438,227.0500030517578,232.0500030517578,225.19619750976562,1727300
2021-11-02,232.0,232.85000610351562,229.75,230.85000610351562,224.03164672851562,2505326
