Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,3020.0,3145.0,2850.0,2886.60009765625,2875.056640625,1287656
2021-08-09,2930.0,2943.949951171875,2755.10009765625,2791.949951171875,2780.784912109375,476442
2021-08-10,2812.10009765625,2855.300048828125,2754.0,2771.300048828125,2760.217529296875,187634
2021-08-11,2791.35009765625,2794.75,2642.0,2675.89990234375,2665.198974609375,356547
2021-08-12,2690.89990234375,2693.550048828125,2608.800048828125,2630.699951171875,2620.1796875,176590
2021-08-13,2639.85009765625,2744.60009765625,2636.0,2679.550048828125,2668.83447265625,315103
2021-08-16,2689.800048828125,2699.0,2622.050048828125,2670.699951171875,2660.019775390625,108147
2021-08-17,2660.0,2726.949951171875,2610.0,2709.25,2698.415771484375,182051
2021-08-18,2727.64990234375,2845.0,2709.25,2797.35009765625,2786.16357421875,522613
2021-08-20,2797.35009765625,2825.300048828125,2725.0,2745.75,2734.769775390625,291873
2021-08-23,2777.800048828125,2777.85009765625,2675.0,2685.199951171875,2674.4619140625,105129
2021-08-24,2685.199951171875,2750.0,2635.35009765625,2679.35009765625,2668.635498046875,132718
2021-08-25,2692.75,2709.39990234375,2672.0,2691.5,2680.73681640625,54521
2021-08-26,2704.60009765625,2704.60009765625,2653.550048828125,2687.89990234375,2677.151123046875,187975
2021-08-27,2687.85009765625,2749.0,2687.0,2726.0,2715.0986328125,174429
2021-08-30,2726.0,2809.449951171875,2718.0,2788.35009765625,2777.199462890625,162046
2021-08-31,2795.0,2838.949951171875,2776.39990234375,2823.550048828125,2812.2587890625,212086
2021-09-01,2825.0,2925.0,2825.0,2898.25,2886.659912109375,283338
2021-09-02,2920.300048828125,2926.64990234375,2859.199951171875,2880.949951171875,2869.428955078125,186051
2021-09-03,2885.0,2910.0,2818.449951171875,2836.0,2824.658935546875,98336
2021-09-06,2840.0,2950.0,2827.14990234375,2920.14990234375,2908.47216796875,241509
2021-09-07,2943.0,2973.89990234375,2857.64990234375,2877.300048828125,2865.793701171875,138075
2021-09-08,2884.800048828125,2951.14990234375,2863.0,2929.25,2917.535888671875,143590
2021-09-09,2914.10009765625,3049.699951171875,2910.10009765625,3008.39990234375,2996.369384765625,478469
2021-09-13,3030.0,3083.949951171875,2981.050048828125,3072.89990234375,3060.611328125,270620
2021-09-14,3094.0,3094.0,3029.0,3077.449951171875,3065.143310546875,119563
2021-09-15,3077.449951171875,3220.0,3050.75,3174.550048828125,3161.85498046875,415794
2021-09-16,3167.0,3240.0,3138.25,3199.199951171875,3186.40625,209917
2021-09-17,3210.0,3217.39990234375,3118.85009765625,3145.60009765625,3133.020751953125,123797
2021-09-20,3129.0,3166.449951171875,3006.85009765625,3034.449951171875,3022.315185546875,97523
2021-09-21,3026.0,3087.89990234375,3000.64990234375,3070.550048828125,3058.27099609375,70706
2021-09-22,3081.699951171875,3081.89990234375,2974.0,3000.699951171875,2988.7001953125,315140
2021-09-23,3010.0,3160.949951171875,3009.199951171875,3113.699951171875,3101.248291015625,293081
2021-09-24,3110.0,3132.39990234375,2976.75,3055.39990234375,3043.181396484375,212166
2021-09-27,3059.0,3095.800048828125,2917.5,2945.64990234375,2933.870361328125,911600
2021-09-28,2955.0,2963.39990234375,2779.949951171875,2797.5,2786.312744140625,271785
2021-09-29,2799.75,2802.39990234375,2693.14990234375,2707.550048828125,2696.72265625,244595
2021-09-30,2710.0,2749.949951171875,2681.800048828125,2700.800048828125,2689.99951171875,267458
2021-10-01,2679.050048828125,2794.0,2666.0,2781.5,2770.376708984375,324317
2021-10-04,2807.0,2885.0,2762.300048828125,2848.10009765625,2836.71044921875,290499
