Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,536.0,539.5,522.5999755859375,528.7999877929688,527.7933959960938,1977456
2021-08-09,527.3499755859375,531.9500122070312,514.7000122070312,520.7000122070312,519.7088623046875,1440944
2021-08-10,523.0,525.0999755859375,506.1000061035156,510.5,509.52825927734375,1298084
2021-08-11,509.0,512.0,494.04998779296875,501.54998779296875,500.59527587890625,1868551
2021-08-12,503.0,516.5,498.3500061035156,512.0,511.025390625,1556728
2021-08-13,513.7000122070312,516.9000244140625,498.8500061035156,503.3500061035156,502.3918762207031,1006725
2021-08-16,501.6000061035156,510.04998779296875,499.1000061035156,501.20001220703125,500.2459716796875,1248147
2021-08-17,503.0,515.1500244140625,501.0,509.3500061035156,508.38043212890625,2765237
2021-08-18,511.29998779296875,512.9500122070312,502.6000061035156,506.75,505.7853698730469,1844951
2021-08-20,504.70001220703125,506.5,483.20001220703125,485.1000061035156,484.1766052246094,2782529
2021-08-23,487.0,494.70001220703125,472.5,484.20001220703125,483.2783203125,1719618
2021-08-24,486.20001220703125,514.5999755859375,478.5,510.1000061035156,509.1290283203125,4717280
2021-08-25,510.0,513.5499877929688,503.5,510.95001220703125,509.9773864746094,1858112
2021-08-26,511.0,533.5999755859375,510.3500061035156,530.75,529.7396850585938,6374214
2021-08-27,531.9500122070312,534.75,520.25,524.7999877929688,523.801025390625,2373228
2021-08-30,526.0,549.9500122070312,524.5999755859375,548.2000122070312,547.156494140625,3667059
2021-08-31,547.0,557.4500122070312,538.0,554.0499877929688,552.995361328125,5252586
2021-09-01,554.0,576.0,551.4000244140625,568.8499755859375,567.7671508789062,3711331
2021-09-02,567.0,588.2999877929688,565.5,582.8499755859375,581.740478515625,2429494
2021-09-03,582.8499755859375,598.5999755859375,568.0,571.4500122070312,570.3622436523438,2631645
2021-09-06,570.0,579.1500244140625,568.2000122070312,570.8499755859375,569.7633666992188,1397164
2021-09-07,572.0,580.75,561.75,574.4500122070312,573.3565063476562,1525560
2021-09-08,578.5,583.7999877929688,566.9000244140625,577.0999755859375,576.00146484375,1467068
2021-09-09,577.0,577.0,560.4000244140625,568.25,567.1683349609375,1416634
2021-09-13,567.9000244140625,588.7000122070312,560.1500244140625,584.4000244140625,583.28759765625,2602977
2021-09-14,590.0,595.0,579.4500122070312,581.25,580.1435546875,2256309
2021-09-15,582.5,583.8499755859375,577.5,580.0,578.8959350585938,1023993
2021-09-16,582.5999755859375,617.7999877929688,578.5,609.4000244140625,608.239990234375,5400892
2021-09-17,613.8499755859375,620.75,591.7000122070312,606.8499755859375,605.69482421875,3593022
2021-09-20,600.0,606.5499877929688,582.0,587.3499755859375,586.23193359375,1397415
2021-09-21,584.0,591.1500244140625,564.5999755859375,578.3499755859375,577.2490844726562,2632441
2021-09-22,577.0,586.0,568.8499755859375,571.0499877929688,569.9629516601562,2939574
2021-09-23,573.0999755859375,602.0,573.0,585.9500122070312,584.8346557617188,3186741
2021-09-24,591.0,597.4000244140625,574.0,576.0999755859375,575.0033569335938,1829086
2021-09-27,578.0,581.8499755859375,568.9000244140625,572.1500244140625,571.0609130859375,2072323
2021-09-28,575.0,576.9000244140625,551.0499877929688,554.75,553.6940307617188,1920986
2021-09-29,554.0,577.8499755859375,544.0999755859375,573.4500122070312,572.3584594726562,4750941
2021-09-30,578.0,580.5999755859375,562.0,564.25,563.1759033203125,1727522
2021-10-01,564.0,568.0,556.0,558.6500244140625,557.5866088867188,858829
2021-10-04,560.5999755859375,573.1500244140625,559.25,564.3499755859375,563.2756958007812,2246455
2021-10-05,564.0,567.1500244140625,555.5,558.75,557.6864013671875,1954471
2021-10-06,560.7000122070312,582.5499877929688,557.2000122070312,560.25,559.1835327148438,2205904
2021-10-07,565.9000244140625,586.5499877929688,563.0499877929688,583.8499755859375,582.7385864257812,2592321
2021-10-08,585.0,585.2999877929688,568.0,569.0999755859375,568.0166625976562,1462742
2021-10-11,566.0,580.0999755859375,566.0,570.3499755859375,569.2642822265625,1104683
2021-10-12,571.75,576.7000122070312,566.6500244140625,573.0999755859375,572.009033203125,1139526
2021-10-13,576.1500244140625,600.4000244140625,573.1500244140625,594.5,593.3683471679688,2968636
2021-10-14,596.0,609.9500122070312,586.25,594.0,592.8693237304688,3279153
2021-10-18,594.0,610.0,586.9000244140625,598.75,597.6102294921875,2760568
2021-10-19,600.5,634.0,588.9500122070312,608.25,607.0921630859375,4247224
2021-10-20,610.2999877929688,616.0999755859375,590.0499877929688,594.7999877929688,593.6677856445312,2395624
2021-10-21,600.7000122070312,623.9000244140625,592.0,614.1500244140625,612.98095703125,4177273
2021-10-22,614.0,620.2999877929688,594.2000122070312,598.4000244140625,597.2609252929688,3648203
2021-10-25,600.0,602.2000122070312,561.25,577.2999877929688,576.2010498046875,2083330
2021-10-26,578.4500122070312,611.75,578.3499755859375,604.9000244140625,603.7485961914062,3596997
2021-10-27,607.0,631.25,603.2999877929688,623.5,622.3131713867188,3816610
2021-10-28,622.0,630.0,603.5,609.0,607.8407592773438,1790909
2021-10-29,609.0,634.0499877929688,588.75,614.75,613.5797729492188,3373992
2021-11-01,630.0,631.7000122070312,554.2000122070312,588.6500244140625,587.5294799804688,11275046
2021-11-02,588.0,613.5499877929688,586.0,609.7999877929688,608.6392211914062,2877599
2021-11-03,605.0,617.0,605.0,612.8499755859375,611.6834106445312,2025687
2021-11-04,615.7999877929688,619.0,609.5499877929688,615.0499877929688,613.8792114257812,228055
