Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,3144.0,3185.449951171875,3032.300048828125,3047.0,3047.0,96478
2021-08-09,3071.0,3110.0,2751.25,2804.949951171875,2804.949951171875,407380
2021-08-10,2810.0,2925.0,2753.0,2801.199951171875,2801.199951171875,246280
2021-08-11,2800.0,2855.199951171875,2751.0,2786.89990234375,2786.89990234375,80780
2021-08-12,2799.10009765625,2849.800048828125,2775.0,2827.449951171875,2827.449951171875,52146
2021-08-13,2827.449951171875,2869.0,2788.60009765625,2800.60009765625,2800.60009765625,49449
2021-08-16,2800.0,2840.0,2756.050048828125,2769.5,2769.5,49439
2021-08-17,2780.0,2788.800048828125,2608.699951171875,2625.14990234375,2625.14990234375,95121
2021-08-18,2645.0,2663.0,2563.0,2574.0,2574.0,96548
2021-08-20,2550.0,2562.0,2451.0,2461.64990234375,2461.64990234375,76166
2021-08-23,2493.0,2521.050048828125,2405.60009765625,2428.39990234375,2428.39990234375,66267
2021-08-24,2435.0,2635.0,2426.60009765625,2608.64990234375,2608.64990234375,190604
2021-08-25,2658.89990234375,2980.0,2651.0,2911.699951171875,2911.699951171875,691670
2021-08-26,2942.64990234375,3048.0,2920.0,2951.60009765625,2951.60009765625,454093
2021-08-27,2954.0,2954.0,2825.0,2844.89990234375,2844.89990234375,121239
2021-08-30,2868.0,2868.0,2801.25,2815.0,2815.0,75817
2021-08-31,2828.89990234375,2965.0,2811.0,2893.75,2893.75,167821
2021-09-01,2909.0,2912.449951171875,2843.14990234375,2864.800048828125,2864.800048828125,55489
2021-09-02,2860.0,2891.800048828125,2844.0,2851.449951171875,2851.449951171875,39376
2021-09-03,2852.0,2925.0,2840.0,2852.449951171875,2852.449951171875,56444
2021-09-06,2870.75,2983.199951171875,2847.0,2918.550048828125,2918.550048828125,150839
2021-09-07,2925.0,2937.800048828125,2856.75,2884.64990234375,2884.64990234375,49277
2021-09-08,2897.60009765625,2937.60009765625,2870.64990234375,2901.10009765625,2901.10009765625,49152
