Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,1053.4000244140625,1090.0,1042.5250244140625,1085.675048828125,1081.49365234375,559488
2021-08-09,1099.5,1161.5,1081.0,1146.574951171875,1142.1590576171875,1363724
2021-08-10,1155.0,1210.0,1150.0250244140625,1199.2249755859375,1194.6063232421875,1302146
2021-08-11,1200.0,1217.5,1177.5,1206.625,1201.977783203125,464462
2021-08-12,1199.9749755859375,1204.949951171875,1189.699951171875,1193.5999755859375,1189.0029296875,298844
2021-08-13,1197.5,1203.5,1182.5,1192.7249755859375,1188.13134765625,251906
2021-08-16,1194.7249755859375,1214.0,1176.25,1206.699951171875,1202.052490234375,757508
2021-08-17,1206.5,1241.25,1201.875,1232.199951171875,1227.4542236328125,522822
2021-08-18,1234.0,1261.9749755859375,1200.574951171875,1222.175048828125,1217.4678955078125,678592
2021-08-20,1217.4000244140625,1274.4749755859375,1204.8499755859375,1262.1500244140625,1257.2889404296875,841530
2021-08-23,1263.5,1294.9000244140625,1260.0,1282.449951171875,1277.5107421875,615576
2021-08-24,1282.5,1290.0,1228.050048828125,1251.2750244140625,1246.455810546875,607234
2021-08-25,1255.0,1272.5,1233.875,1241.175048828125,1236.394775390625,266306
2021-08-26,1241.5,1271.300048828125,1241.5,1256.4749755859375,1251.6357421875,402918
2021-08-27,1267.4749755859375,1292.5,1220.125,1229.949951171875,1225.212890625,512728
2021-08-30,1230.0999755859375,1253.5,1226.125,1240.6500244140625,1235.871826171875,398176
2021-08-31,1245.0,1332.1500244140625,1215.5,1287.6500244140625,1282.6907958984375,1794622
2021-09-01,1299.199951171875,1321.2249755859375,1245.5,1266.5,1261.6221923828125,548468
2021-09-02,1266.75,1268.9000244140625,1235.0,1244.8499755859375,1240.0555419921875,352624
2021-09-03,1250.5,1278.300048828125,1247.5250244140625,1268.175048828125,1263.290771484375,379846
2021-09-06,1278.0,1278.0,1242.0250244140625,1249.7249755859375,1244.9117431640625,315516
2021-09-07,1257.5,1258.699951171875,1224.0250244140625,1249.5250244140625,1244.712646484375,305420
2021-09-08,1253.675048828125,1275.0,1236.5999755859375,1268.050048828125,1263.166259765625,297660
2021-09-09,1268.25,1271.949951171875,1253.0999755859375,1261.574951171875,1256.716064453125,238692
2021-09-13,1267.5,1311.4000244140625,1262.5999755859375,1298.074951171875,1293.0755615234375,913070
2021-09-14,1300.0,1339.9000244140625,1285.824951171875,1318.75,1313.6708984375,457656
2021-09-15,1347.5,1383.0999755859375,1305.125,1313.925048828125,1308.8646240234375,1721172
2021-09-16,1314.0,1321.6500244140625,1275.324951171875,1285.574951171875,1280.6236572265625,512412
2021-09-17,1287.25,1298.949951171875,1236.0250244140625,1246.699951171875,1241.8984375,500214
2021-09-20,1240.0250244140625,1258.925048828125,1200.175048828125,1205.9749755859375,1201.330322265625,502740
2021-09-21,1205.5,1223.550048828125,1158.625,1216.199951171875,1211.515869140625,511356
2021-09-22,1225.0,1228.0,1205.550048828125,1214.7750244140625,1210.096435546875,143782
2021-09-23,1219.5,1241.7249755859375,1198.9000244140625,1237.2750244140625,1232.509765625,327552
2021-09-24,1243.0,1248.75,1196.2750244140625,1200.4749755859375,1195.8514404296875,333752
2021-09-27,1204.949951171875,1206.25,1182.0,1186.050048828125,1181.4820556640625,345428
2021-09-28,1189.949951171875,1194.949951171875,1170.8499755859375,1175.4000244140625,1170.873046875,378038
2021-09-29,1171.0,1205.0,1161.6500244140625,1178.625,1174.0855712890625,331198
2021-09-30,1189.125,1218.4749755859375,1176.7249755859375,1205.675048828125,1201.031494140625,380712
2021-10-01,1209.050048828125,1217.5,1195.0,1211.800048828125,1207.1329345703125,289824
2021-10-04,1220.0,1226.5,1193.0,1202.050048828125,1197.42041015625,332762
2021-10-05,1200.0,1209.9000244140625,1172.5,1174.2750244140625,1169.75244140625,682024
2021-10-06,1175.199951171875,1182.5,1128.5999755859375,1139.074951171875,1134.6878662109375,682586
