Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,77.29000091552734,78.7750015258789,76.81999969482422,77.05500030517578,73.23829650878906,6970190
2021-08-09,77.5,78.49500274658203,76.0,76.8550033569336,73.04821014404297,6647570
2021-08-10,77.0,77.62000274658203,73.21499633789062,73.94999694824219,70.28709411621094,4832560
2021-08-11,74.48500061035156,76.1050033569336,72.51000213623047,75.58999633789062,71.84585571289062,8452430
2021-08-12,76.2300033569336,77.5,74.80999755859375,75.63500213623047,71.88863372802734,8007480
2021-08-13,76.0,78.9000015258789,75.6050033569336,78.13500213623047,74.26480865478516,6647390
2021-08-16,78.75,78.75,76.23999786376953,76.45999908447266,72.67276763916016,2722750
2021-08-17,76.19999694824219,77.4000015258789,75.4000015258789,76.4800033569336,72.69178009033203,3274360
2021-08-18,77.1050033569336,78.4000015258789,76.61000061035156,78.20500183105469,74.33133697509766,3966640
2021-08-20,77.0,77.0,74.12000274658203,74.77999877929688,71.07598114013672,4101820
2021-08-23,75.00499725341797,75.99500274658203,72.30000305175781,73.17500305175781,69.55048370361328,3748500
2021-08-24,73.18000030517578,77.18000030517578,73.00499725341797,76.88999938964844,73.08146667480469,3957430
2021-08-25,77.58499908447266,77.69499969482422,75.7249984741211,75.95999908447266,72.1975326538086,2111800
2021-08-26,76.0,76.05999755859375,75.05000305175781,75.7300033569336,71.97893524169922,1376050
2021-08-27,75.80000305175781,76.47000122070312,75.55500030517578,75.8550033569336,72.09774017333984,1605440
2021-08-30,76.19999694824219,79.30000305175781,76.19999694824219,79.01499938964844,75.10121154785156,6609320
2021-08-31,79.69999694824219,81.2750015258789,78.51000213623047,80.38500213623047,76.40335845947266,10077180
2021-09-01,80.69999694824219,81.9000015258789,80.65499877929688,81.26000213623047,77.23501586914062,4714290
2021-09-02,81.3499984741211,82.48999786376953,81.28500366210938,82.06999969482422,78.00489044189453,3826100
2021-09-03,82.30000305175781,83.5999984741211,81.70999908447266,82.94000244140625,78.83180236816406,5149080
2021-09-06,83.46499633789062,84.98999786376953,83.05999755859375,83.76499938964844,79.61593627929688,4100180
2021-09-07,83.98500061035156,84.73999786376953,82.41500091552734,83.38500213623047,79.2547607421875,4760800
2021-09-08,83.79000091552734,84.00499725341797,82.75,82.99500274658203,78.88407897949219,1963790
2021-09-09,82.98999786376953,83.56500244140625,82.30000305175781,82.875,78.77001953125,2136650
2021-09-13,83.4000015258789,84.3550033569336,83.04499816894531,83.82499694824219,79.67296600341797,3610520
2021-09-14,84.0,89.4000015258789,83.9000015258789,88.08499908447266,83.72195434570312,15424680
2021-09-15,88.63999938964844,90.0,87.0999984741211,88.03500366210938,83.6744384765625,13382710
2021-09-16,88.78500366210938,89.07499694824219,87.26499938964844,88.20500183105469,83.83601379394531,9119230
2021-09-17,89.4000015258789,96.9000015258789,88.19999694824219,92.19999694824219,87.63313293457031,16859161
2021-09-20,92.69999694824219,94.55000305175781,91.94999694824219,92.94999694824219,88.34597778320312,6080755
2021-09-21,92.5,92.8499984741211,87.5999984741211,88.8499984741211,84.44906616210938,5191014
2021-09-22,90.0,90.0,85.75,85.94999694824219,81.69270324707031,5932959
2021-09-23,86.5999984741211,87.9000015258789,85.80000305175781,86.1500015258789,81.88280487060547,4806374
2021-09-24,86.5999984741211,87.0,83.44999694824219,84.0999984741211,79.93434143066406,4508144
2021-09-27,84.8499984741211,86.3499984741211,81.5999984741211,82.44999694824219,78.3660659790039,5020631
2021-09-28,82.8499984741211,84.0999984741211,81.55000305175781,82.30000305175781,78.22350311279297,4564359
2021-09-29,81.9000015258789,88.19999694824219,81.5,86.6500015258789,82.35803985595703,19006357
2021-09-30,86.9000015258789,92.0,86.9000015258789,91.55000305175781,87.01533508300781,15009512
2021-10-01,91.5,92.4000015258789,88.5,91.4000015258789,86.87275695800781,19023158
2021-10-04,92.25,94.3499984741211,91.5999984741211,92.1500015258789,87.58560943603516,12656400
2021-10-05,92.5999984741211,94.19999694824219,92.30000305175781,93.0,88.39350891113281,8007115
2021-10-06,93.5,94.44999694824219,91.05000305175781,91.4000015258789,86.87275695800781,6606431
2021-10-07,92.3499984741211,93.0999984741211,88.69999694824219,89.25,84.82925415039062,5944727
2021-10-08,90.19999694824219,90.4000015258789,88.5,88.69999694824219,84.3064956665039,3471596
2021-10-11,88.80000305175781,92.0999984741211,88.75,90.05000305175781,85.58963012695312,4398920
2021-10-12,90.0,91.69999694824219,89.4000015258789,90.25,85.77972412109375,5083616
2021-10-13,90.9000015258789,92.1500015258789,90.5999984741211,91.4000015258789,86.87275695800781,4614308
2021-10-14,91.8499984741211,96.4000015258789,91.0999984741211,93.75,89.10636138916016,10368276
2021-10-18,94.5999984741211,99.69999694824219,93.0999984741211,98.3499984741211,93.47850799560547,17555109
2021-10-19,98.9000015258789,102.44999694824219,93.8499984741211,96.05000305175781,91.29243469238281,22100504
2021-10-20,96.05000305175781,98.0,93.0,93.3499984741211,88.7261734008789,6530686
2021-10-21,94.0,95.9000015258789,92.0,94.5999984741211,89.91425323486328,7565972
2021-10-22,95.0,95.69999694824219,92.4000015258789,93.0,88.39350891113281,3856056
2021-10-25,93.30000305175781,93.69999694824219,89.3499984741211,90.9000015258789,86.39752960205078,3290242
2021-10-26,91.25,93.4000015258789,91.0,91.94999694824219,87.39551544189453,2883395
