Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,476.0,489.0,465.0,473.1000061035156,465.0540771484375,213008
2021-08-09,483.8999938964844,489.0,462.0,466.79998779296875,458.8612060546875,157443
2021-08-10,470.0,477.0,443.5,443.5,435.9574890136719,307860
2021-08-11,434.0,437.0,421.3500061035156,425.3500061035156,418.11614990234375,321397
2021-08-12,428.8999938964844,446.6000061035156,406.0,446.6000061035156,439.0047607421875,246473
2021-08-13,468.8999938964844,468.8999938964844,445.0,450.79998779296875,443.13330078125,234800
2021-08-16,457.0,457.79998779296875,432.3500061035156,441.0,433.5,133672
2021-08-17,441.0,444.0,425.0,429.20001220703125,429.20001220703125,102390
2021-08-18,429.20001220703125,437.70001220703125,409.5,416.8999938964844,416.8999938964844,190849
2021-08-20,416.8999938964844,425.0,396.1000061035156,409.54998779296875,409.54998779296875,243786
2021-08-23,401.0,412.8999938964844,389.1000061035156,392.1499938964844,392.1499938964844,232545
2021-08-24,380.04998779296875,410.8999938964844,380.04998779296875,406.6000061035156,406.6000061035156,115092
2021-08-25,412.0,415.0,403.0,413.70001220703125,413.70001220703125,62255
2021-08-26,413.8999938964844,417.0,402.45001220703125,407.04998779296875,407.04998779296875,64563
2021-08-27,410.8500061035156,413.5,400.5,411.20001220703125,411.20001220703125,73327
2021-08-30,411.0,421.0,407.20001220703125,415.8999938964844,415.8999938964844,255854
2021-08-31,415.8999938964844,418.0,405.54998779296875,409.6499938964844,409.6499938964844,124862
2021-09-01,410.0,416.70001220703125,406.0,411.1000061035156,411.1000061035156,89192
2021-09-02,414.8999938964844,431.6499938964844,407.0,427.25,427.25,255952
2021-09-03,429.75,433.79998779296875,416.1000061035156,421.3500061035156,421.3500061035156,80747
2021-09-06,421.3500061035156,423.0,412.0,415.20001220703125,415.20001220703125,64710
2021-09-07,415.25,417.95001220703125,406.0,409.0,409.0,63610
2021-09-08,409.0,423.29998779296875,409.0,420.70001220703125,420.70001220703125,114053
2021-09-09,420.70001220703125,425.0,410.1000061035156,420.54998779296875,420.54998779296875,72793
2021-09-13,415.0,421.0,412.0,416.1000061035156,416.1000061035156,78931
2021-09-14,415.0,420.79998779296875,412.0,416.95001220703125,416.95001220703125,92885
2021-09-15,410.29998779296875,418.0,409.0,412.5,412.5,113754
2021-09-16,415.0,420.0,412.5,415.20001220703125,415.20001220703125,66663
2021-09-17,415.0,434.95001220703125,401.0,430.04998779296875,430.04998779296875,281064
2021-09-20,430.0,430.0,408.6000061035156,410.3500061035156,410.3500061035156,201038
2021-09-21,408.0,408.0,393.0,405.5,405.5,209657
2021-09-22,402.0,419.5,402.0,409.5,409.5,159349
2021-09-23,415.0,418.8999938964844,405.0,408.8500061035156,408.8500061035156,143541
2021-09-24,412.0,429.25,407.04998779296875,423.8500061035156,423.8500061035156,798749
2021-09-27,427.0,427.79998779296875,411.8999938964844,414.29998779296875,414.29998779296875,519536
2021-09-28,417.3999938964844,419.6499938964844,402.70001220703125,409.3500061035156,409.3500061035156,222272
2021-09-29,408.70001220703125,415.29998779296875,403.5,408.3500061035156,408.3500061035156,240925
2021-09-30,412.6499938964844,415.3999938964844,406.1000061035156,407.3500061035156,407.3500061035156,147821
2021-10-01,407.3999938964844,422.0,401.3500061035156,415.6499938964844,415.6499938964844,557118
2021-10-04,428.0,430.0,415.5,419.75,419.75,496986
2021-10-05,425.0,426.3500061035156,419.0,421.6499938964844,421.6499938964844,589882
2021-10-06,423.8999938964844,428.70001220703125,409.29998779296875,415.3500061035156,415.3500061035156,518876
2021-10-07,422.29998779296875,425.3999938964844,418.20001220703125,421.70001220703125,421.70001220703125,448017
2021-10-08,424.8999938964844,425.3999938964844,415.0,420.45001220703125,420.45001220703125,396997
2021-10-11,419.79998779296875,423.1499938964844,411.3500061035156,413.3500061035156,413.3500061035156,221656
2021-10-12,414.3999938964844,418.0,408.1000061035156,414.1499938964844,414.1499938964844,252606
2021-10-13,419.0,422.0,410.20001220703125,414.54998779296875,414.54998779296875,259822
2021-10-14,419.95001220703125,435.25,417.29998779296875,421.0,421.0,1502968
2021-10-18,424.8999938964844,450.6000061035156,423.0,440.70001220703125,440.70001220703125,1386721
2021-10-19,450.0,450.0,425.0,433.1499938964844,433.1499938964844,769563
2021-10-20,434.8999938964844,438.6000061035156,411.1000061035156,418.6499938964844,418.6499938964844,663655
2021-10-21,423.29998779296875,424.8999938964844,409.0,419.75,419.75,777697
2021-10-22,421.0,421.0,407.20001220703125,409.0,409.0,331248
2021-10-25,420.0,420.79998779296875,394.0,418.79998779296875,418.79998779296875,613297
2021-10-26,420.3999938964844,420.3999938964844,405.25,412.45001220703125,412.45001220703125,282317
2021-10-27,413.95001220703125,419.8999938964844,412.1499938964844,414.54998779296875,414.54998779296875,159611
2021-10-28,416.70001220703125,418.0,406.1000061035156,408.8500061035156,408.8500061035156,221552
2021-10-29,411.3500061035156,411.3500061035156,399.1000061035156,403.29998779296875,403.29998779296875,284163
2021-11-01,409.6499938964844,416.0,405.3500061035156,408.04998779296875,408.04998779296875,284955
2021-11-02,408.95001220703125,410.75,403.0,407.70001220703125,407.70001220703125,124622
2021-11-03,409.6000061035156,409.79998779296875,400.6000061035156,401.79998779296875,401.79998779296875,118663
2021-11-04,402.20001220703125,410.0,402.20001220703125,408.3500061035156,408.3500061035156,74714
2021-11-08,410.0,411.8999938964844,404.0,407.25,407.25,136570
2021-11-09,409.95001220703125,409.95001220703125,402.0,404.04998779296875,404.04998779296875,272623
2021-11-10,403.0,405.79998779296875,397.0,397.8500061035156,397.8500061035156,268350
2021-11-11,395.0,402.0,384.45001220703125,396.79998779296875,396.79998779296875,213154
2021-11-12,402.0,406.0,392.5,397.20001220703125,397.20001220703125,460448
2021-11-15,393.0,395.79998779296875,375.0,383.6499938964844,383.6499938964844,580519
2021-11-16,387.0,393.70001220703125,378.3500061035156,382.1499938964844,382.1499938964844,311032
2021-11-17,382.95001220703125,387.3500061035156,375.0,377.6499938964844,377.6499938964844,274222
