Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,139.89999389648438,141.6999969482422,139.6999969482422,141.0,138.45945739746094,782276
2021-08-09,141.3000030517578,142.1999969482422,140.0,140.60000610351562,138.06668090820312,652171
2021-08-10,140.0,141.0,137.9499969482422,138.75,136.25,791194
2021-08-11,136.5,137.39999389648438,132.5,136.25,136.25,980564
2021-08-12,136.39999389648438,137.0,135.39999389648438,136.35000610351562,136.35000610351562,434397
2021-08-13,136.5500030517578,137.64999389648438,134.8000030517578,135.0500030517578,135.0500030517578,477570
2021-08-16,134.5,137.9499969482422,133.60000610351562,135.9499969482422,135.9499969482422,554331
2021-08-17,135.35000610351562,136.0,132.39999389648438,133.4499969482422,133.4499969482422,702646
2021-08-18,133.39999389648438,134.6999969482422,131.4499969482422,131.89999389648438,131.89999389648438,535327
2021-08-20,131.0500030517578,132.0500030517578,130.0500030517578,130.35000610351562,130.35000610351562,681364
2021-08-23,130.5500030517578,131.1999969482422,127.0999984741211,127.6500015258789,127.6500015258789,484247
2021-08-24,127.5,130.6999969482422,127.3499984741211,130.14999389648438,130.14999389648438,375403
2021-08-25,130.5,133.8000030517578,128.6999969482422,133.3000030517578,133.3000030517578,769848
2021-08-26,133.5,136.1999969482422,132.89999389648438,135.14999389648438,135.14999389648438,762156
2021-08-27,135.3000030517578,135.3000030517578,133.14999389648438,133.64999389648438,133.64999389648438,432591
2021-08-30,133.9499969482422,134.4499969482422,132.10000610351562,133.10000610351562,133.10000610351562,746024
2021-08-31,133.8000030517578,134.8000030517578,133.0500030517578,134.0,134.0,447418
2021-09-01,134.0,135.0,133.5,133.9499969482422,133.9499969482422,312826
2021-09-02,134.0,136.0,133.60000610351562,134.60000610351562,134.60000610351562,742819
2021-09-03,135.0,137.1999969482422,133.5500030517578,136.0500030517578,136.0500030517578,661275
2021-09-06,136.6999969482422,138.5,135.0,135.75,135.75,1038598
2021-09-07,136.1999969482422,136.1999969482422,134.64999389648438,134.9499969482422,134.9499969482422,492732
2021-09-08,135.0500030517578,136.4499969482422,134.5,135.75,135.75,395473
2021-09-09,137.0500030517578,138.9499969482422,135.5,137.64999389648438,137.64999389648438,743893
