Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,277.0,285.0,276.5,278.04998779296875,275.5738830566406,239096
2021-08-09,279.0,282.95001220703125,274.20001220703125,275.45001220703125,272.9970703125,117105
2021-08-10,279.0,279.0,262.75,266.20001220703125,263.8294372558594,219745
2021-08-11,268.6499938964844,274.25,260.0,270.8500061035156,268.4380187988281,209812
2021-08-12,270.04998779296875,277.0,270.04998779296875,276.1000061035156,273.6412658691406,93877
2021-08-13,277.45001220703125,282.0,270.29998779296875,272.6499938964844,270.22198486328125,106147
2021-08-16,270.0,279.79998779296875,268.29998779296875,274.95001220703125,272.50152587890625,131337
2021-08-17,276.8999938964844,278.79998779296875,271.54998779296875,274.95001220703125,272.50152587890625,88748
2021-08-18,275.04998779296875,278.1000061035156,270.5,275.1000061035156,272.6501770019531,74884
2021-08-20,273.0,277.45001220703125,268.0,269.54998779296875,267.1495666503906,134991
2021-08-23,269.95001220703125,274.0,260.1499938964844,270.70001220703125,268.28936767578125,142382
2021-08-24,274.6000061035156,274.6000061035156,268.70001220703125,272.1000061035156,269.6768798828125,86888
2021-08-25,272.54998779296875,277.0,270.20001220703125,271.1499938964844,268.7353210449219,38518
2021-08-26,271.3500061035156,274.04998779296875,270.0,270.5,268.09112548828125,64493
2021-08-27,270.54998779296875,286.0,270.0,276.5,274.0376892089844,344642
2021-08-30,281.70001220703125,284.79998779296875,279.20001220703125,282.29998779296875,279.7860412597656,131310
2021-08-31,284.8500061035156,284.8500061035156,276.1000061035156,277.79998779296875,275.32611083984375,57247
2021-09-01,275.6000061035156,279.8999938964844,275.0,276.29998779296875,273.8394470214844,57035
2021-09-02,277.70001220703125,313.70001220703125,277.04998779296875,308.25,305.50494384765625,1769262
2021-09-03,314.8999938964844,326.0,305.1000061035156,307.6499938964844,304.9103088378906,2506656
2021-09-06,308.1499938964844,315.5,306.1000061035156,309.29998779296875,306.54559326171875,555782
2021-09-07,310.79998779296875,311.04998779296875,300.1000061035156,300.70001220703125,298.0221862792969,260203
2021-09-08,302.0,305.25,295.54998779296875,297.6499938964844,294.99932861328125,194534
2021-09-09,298.54998779296875,303.95001220703125,295.6499938964844,301.20001220703125,298.5177307128906,139858
2021-09-13,303.04998779296875,314.95001220703125,291.1000061035156,293.1000061035156,290.4898681640625,904318
2021-09-14,295.79998779296875,298.0,290.6000061035156,292.5,289.89520263671875,234597
2021-09-15,295.3500061035156,298.8999938964844,291.5,294.70001220703125,292.07562255859375,148656
2021-09-16,293.1000061035156,304.79998779296875,293.1000061035156,302.1000061035156,300.9414978027344,366065
2021-09-17,303.6499938964844,305.0,287.8999938964844,301.6499938964844,300.49322509765625,283344
2021-09-20,295.0,301.0,287.3999938964844,289.6499938964844,288.53924560546875,156349
2021-09-21,286.0,293.8999938964844,281.1000061035156,291.79998779296875,290.68096923828125,113663
2021-09-22,293.29998779296875,302.0,290.1000061035156,294.6000061035156,293.47027587890625,151079
2021-09-23,298.0,304.0,295.1000061035156,296.25,295.1139221191406,112066
2021-09-24,297.70001220703125,300.95001220703125,292.5,292.75,291.6273498535156,84190
2021-09-27,297.95001220703125,300.5,293.20001220703125,295.04998779296875,293.91851806640625,112757
2021-09-28,299.0,303.3500061035156,294.29998779296875,299.29998779296875,298.1522216796875,241077
2021-09-29,300.0,320.0,299.95001220703125,318.04998779296875,316.830322265625,1213665
2021-09-30,320.0,323.0,305.6000061035156,309.79998779296875,308.6119384765625,501702
2021-10-01,308.5,314.54998779296875,305.25,307.1000061035156,305.9223327636719,239543
2021-10-04,309.70001220703125,312.0,305.5,306.8999938964844,305.72308349609375,118030
2021-10-05,309.0,327.45001220703125,306.04998779296875,321.1499938964844,319.9184265136719,1237233
2021-10-06,324.79998779296875,324.8500061035156,310.0,311.8500061035156,310.65411376953125,393108
2021-10-07,314.79998779296875,318.70001220703125,312.0,313.25,312.0487365722656,119575
2021-10-08,315.0,316.8500061035156,308.3500061035156,309.8500061035156,308.6617736816406,99904
2021-10-11,312.3999938964844,320.0,309.6499938964844,312.75,311.5506591796875,105041
2021-10-12,313.70001220703125,314.79998779296875,306.25,307.8999938964844,306.71923828125,93073
2021-10-13,308.6499938964844,312.79998779296875,305.0,306.54998779296875,305.3744201660156,109678
2021-10-14,308.8999938964844,316.5,306.0,307.5,306.32080078125,156850
2021-10-18,308.5,314.8999938964844,306.6499938964844,307.70001220703125,306.52001953125,102891
2021-10-19,309.3999938964844,317.0,306.25,310.5,309.3092956542969,272591
2021-10-20,310.04998779296875,313.25,294.6499938964844,297.8500061035156,296.7077941894531,212607
2021-10-21,298.8999938964844,303.6499938964844,295.04998779296875,297.6000061035156,296.4587707519531,80319
2021-10-22,299.79998779296875,307.6499938964844,297.25,302.5,301.3399658203125,129049
