Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,1544.5999755859375,1553.5,1520.199951171875,1531.0,1526.923828125,685670
2021-08-09,1545.0,1547.0,1506.550048828125,1512.1500244140625,1508.1240234375,609167
2021-08-10,1520.0,1520.0,1477.949951171875,1490.5999755859375,1486.63134765625,929912
2021-08-11,1484.0,1516.9000244140625,1480.0,1502.4000244140625,1498.4000244140625,1268299
2021-08-12,1499.800048828125,1515.0,1488.6500244140625,1492.300048828125,1492.300048828125,506910
2021-08-13,1493.300048828125,1532.449951171875,1485.5,1496.9000244140625,1496.9000244140625,2441588
2021-08-16,1498.9000244140625,1525.0,1487.4000244140625,1490.9000244140625,1490.9000244140625,929254
2021-08-17,1496.5,1498.550048828125,1460.0999755859375,1481.0,1481.0,1090935
2021-08-18,1482.199951171875,1508.800048828125,1480.0,1501.199951171875,1501.199951171875,888339
2021-08-20,1489.949951171875,1503.300048828125,1475.0,1484.6500244140625,1484.6500244140625,774150
2021-08-23,1495.0,1499.25,1432.0,1440.6500244140625,1440.6500244140625,1163742
2021-08-24,1444.0,1462.0,1440.6500244140625,1460.1500244140625,1460.1500244140625,913036
2021-08-25,1466.5,1472.6500244140625,1446.0999755859375,1447.699951171875,1447.699951171875,839634
2021-08-26,1446.0999755859375,1459.75,1430.050048828125,1439.050048828125,1439.050048828125,936935
2021-08-27,1444.0,1468.0,1442.949951171875,1458.300048828125,1458.300048828125,896244
2021-08-30,1465.0,1483.0,1462.0,1471.1500244140625,1471.1500244140625,764590
2021-08-31,1482.0,1504.4000244140625,1467.6500244140625,1500.4000244140625,1500.4000244140625,1656264
2021-09-01,1510.0,1514.5,1480.199951171875,1486.0,1486.0,664026
2021-09-02,1490.0,1507.0,1485.0,1499.25,1499.25,1018243
2021-09-03,1510.0,1519.949951171875,1492.5,1510.449951171875,1510.449951171875,1135652
2021-09-06,1512.0,1567.0,1512.0,1531.0,1531.0,2510335
2021-09-07,1538.0,1557.9000244140625,1514.75,1554.449951171875,1554.449951171875,1158223
2021-09-08,1562.0,1608.6500244140625,1552.4000244140625,1576.699951171875,1576.699951171875,4078147
2021-09-09,1579.8499755859375,1603.0,1570.0,1597.9000244140625,1597.9000244140625,842587
2021-09-13,1610.0,1613.5,1579.550048828125,1606.3499755859375,1606.3499755859375,968009
2021-09-14,1610.0,1619.9000244140625,1594.0,1611.800048828125,1611.800048828125,1082767
2021-09-15,1615.0,1622.6500244140625,1590.0,1606.800048828125,1606.800048828125,999398
2021-09-16,1615.0,1618.0,1574.0,1578.449951171875,1578.449951171875,852067
2021-09-17,1587.25,1609.800048828125,1562.3499755859375,1568.800048828125,1568.800048828125,1956743
2021-09-20,1565.0,1567.550048828125,1528.550048828125,1535.5999755859375,1535.5999755859375,774163
2021-09-21,1535.0,1565.0,1526.699951171875,1557.1500244140625,1557.1500244140625,768602
2021-09-22,1551.300048828125,1582.6500244140625,1546.949951171875,1574.6500244140625,1574.6500244140625,916746
2021-09-23,1578.699951171875,1625.0,1573.449951171875,1606.8499755859375,1606.8499755859375,1213696
2021-09-24,1615.0,1658.0,1615.0,1629.75,1629.75,2001841
2021-09-27,1635.0999755859375,1657.25,1622.199951171875,1648.800048828125,1648.800048828125,908804
2021-09-28,1653.0,1684.5999755859375,1641.0999755859375,1648.75,1648.75,1562917
2021-09-29,1642.0,1678.5,1635.050048828125,1669.9000244140625,1669.9000244140625,818653
2021-09-30,1660.0,1694.300048828125,1660.0,1669.449951171875,1669.449951171875,1077540
2021-10-01,1659.949951171875,1687.6500244140625,1635.5,1677.1500244140625,1677.1500244140625,702503
2021-10-04,1652.0,1654.8499755859375,1621.0,1641.1500244140625,1641.1500244140625,1149637
2021-10-05,1641.1500244140625,1653.449951171875,1623.0,1627.0,1627.0,541290
2021-10-06,1621.0,1640.0,1592.0,1599.0,1599.0,1037021
2021-10-07,1608.949951171875,1627.0,1590.0,1592.0,1592.0,3203275
2021-10-08,1596.0,1616.800048828125,1591.6500244140625,1598.800048828125,1598.800048828125,693600
2021-10-11,1607.0,1665.5,1606.949951171875,1651.75,1651.75,1697164
2021-10-12,1651.75,1665.0,1628.550048828125,1637.6500244140625,1637.6500244140625,768555
2021-10-13,1637.6500244140625,1713.25,1622.800048828125,1677.050048828125,1677.050048828125,1347796
2021-10-14,1680.0,1775.0,1680.0,1752.5,1752.5,2309191
2021-10-18,1762.0,1798.4000244140625,1746.0,1753.949951171875,1753.949951171875,1333785
2021-10-19,1757.0,1770.449951171875,1711.550048828125,1717.9000244140625,1717.9000244140625,549783
2021-10-20,1710.0999755859375,1723.949951171875,1681.800048828125,1692.5,1692.5,834655
2021-10-21,1709.4000244140625,1754.0,1690.050048828125,1745.800048828125,1745.800048828125,1369162
2021-10-22,1748.5999755859375,1764.75,1710.0999755859375,1713.800048828125,1713.800048828125,716250
2021-10-25,1700.0,1719.699951171875,1669.1500244140625,1710.6500244140625,1710.6500244140625,573813
2021-10-26,1717.0,1767.0,1704.25,1739.4000244140625,1739.4000244140625,1334788
2021-10-27,1744.0,1754.6500244140625,1722.699951171875,1728.4000244140625,1728.4000244140625,525885
2021-10-28,1735.949951171875,1735.949951171875,1692.550048828125,1702.4000244140625,1702.4000244140625,649517
2021-10-29,1705.0,1742.5,1675.449951171875,1721.0999755859375,1721.0999755859375,1152110
2021-11-01,1722.0,1795.8499755859375,1719.199951171875,1789.0,1789.0,1410919
2021-11-02,1792.0,1805.0,1737.5,1744.050048828125,1744.050048828125,1117548
