Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,838.0,846.0999755859375,817.6500244140625,827.7999877929688,824.955810546875,1925089
2021-08-09,830.0,831.9000244140625,809.25,812.8499755859375,810.0571899414062,1005287
2021-08-10,814.0,819.2999877929688,806.2999877929688,811.0,808.2135620117188,475966
2021-08-11,812.2999877929688,822.0,799.1500244140625,818.4000244140625,815.5881958007812,706729
2021-08-12,818.5,826.9000244140625,805.4500122070312,814.9500122070312,812.1500244140625,635482
2021-08-13,815.5999755859375,825.0,809.0499877929688,811.1500244140625,808.3630981445312,793273
2021-08-16,817.4500122070312,817.4500122070312,804.0,815.0499877929688,812.2496337890625,441618
2021-08-17,817.0,828.0,807.5499877929688,814.9500122070312,812.1500244140625,982251
2021-08-18,819.9500122070312,824.2000122070312,810.0499877929688,813.7000122070312,813.7000122070312,440159
2021-08-20,814.9000244140625,832.8499755859375,812.0999755859375,819.25,819.25,2847708
2021-08-23,826.9500122070312,826.9500122070312,785.5999755859375,795.4500122070312,795.4500122070312,1261794
2021-08-24,795.9000244140625,801.5,782.5,790.9500122070312,790.9500122070312,1078557
2021-08-25,793.4500122070312,797.9500122070312,780.5499877929688,784.5,784.5,999768
2021-08-26,787.5,798.0,782.8499755859375,786.5499877929688,786.5499877929688,1096367
2021-08-27,789.3499755859375,790.7000122070312,775.2999877929688,785.8499755859375,785.8499755859375,688160
2021-08-30,792.0,811.9500122070312,788.25,810.6500244140625,810.6500244140625,922573
2021-08-31,811.0,823.2000122070312,807.9000244140625,820.7999877929688,820.7999877929688,1219916
2021-09-01,820.7999877929688,835.5,820.7999877929688,828.6500244140625,828.6500244140625,1079667
2021-09-02,834.7999877929688,838.7999877929688,828.0,834.0499877929688,834.0499877929688,556117
2021-09-03,838.9000244140625,838.9000244140625,824.6500244140625,831.3499755859375,831.3499755859375,631851
2021-09-06,835.0,837.7000122070312,830.2999877929688,834.9500122070312,834.9500122070312,399381
2021-09-07,840.0,845.0,830.25,833.9000244140625,833.9000244140625,742406
2021-09-08,833.9000244140625,838.5999755859375,826.7999877929688,831.2000122070312,831.2000122070312,518223
2021-09-09,832.0,838.6500244140625,827.4000244140625,836.5499877929688,836.5499877929688,398725
2021-09-13,837.0,847.0,832.0499877929688,839.2999877929688,839.2999877929688,992093
2021-09-14,844.0,847.0,833.5999755859375,834.8499755859375,834.8499755859375,504689
2021-09-15,833.0999755859375,842.8499755859375,830.8499755859375,837.4500122070312,837.4500122070312,423176
