Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,2657.0,2673.0,2621.39990234375,2628.10009765625,2628.10009765625,2139764
2021-08-09,2632.050048828125,2646.25,2599.89990234375,2623.89990234375,2623.89990234375,1751767
2021-08-10,2634.699951171875,2678.699951171875,2626.85009765625,2671.64990234375,2671.64990234375,4690741
2021-08-11,2675.0,2689.5,2633.75,2658.5,2658.5,1769627
2021-08-12,2656.60009765625,2675.25,2646.60009765625,2668.75,2668.75,1702479
2021-08-13,2662.0,2715.0,2662.0,2704.14990234375,2704.14990234375,3248615
2021-08-16,2696.800048828125,2734.449951171875,2693.800048828125,2731.14990234375,2731.14990234375,2465887
2021-08-17,2729.949951171875,2750.0,2707.14990234375,2738.39990234375,2738.39990234375,2795510
2021-08-18,2750.0,2770.300048828125,2698.0,2710.75,2710.75,2501410
2021-08-20,2700.0,2738.949951171875,2698.0,2722.050048828125,2722.050048828125,3986473
2021-08-23,2745.5,2758.5,2710.0,2721.949951171875,2721.949951171875,1901700
2021-08-24,2726.0,2729.89990234375,2683.949951171875,2691.25,2691.25,2984595
2021-08-25,2707.800048828125,2718.5,2696.25,2699.25,2699.25,1714777
2021-08-26,2711.25,2720.0,2682.199951171875,2700.35009765625,2700.35009765625,1855274
2021-08-27,2694.10009765625,2724.64990234375,2662.050048828125,2718.199951171875,2718.199951171875,2761023
2021-08-30,2730.449951171875,2764.89990234375,2723.10009765625,2755.699951171875,2755.699951171875,1731926
2021-08-31,2748.0,2812.0,2739.35009765625,2798.5,2798.5,4933523
2021-09-01,2790.0,2796.949951171875,2736.60009765625,2747.75,2747.75,3084291
2021-09-02,2756.89990234375,2785.0,2737.25,2777.699951171875,2777.699951171875,1734037
2021-09-03,2768.10009765625,2784.14990234375,2742.10009765625,2758.60009765625,2758.60009765625,1914438
2021-09-06,2765.0,2777.699951171875,2741.199951171875,2765.300048828125,2765.300048828125,1729080
2021-09-07,2769.800048828125,2853.64990234375,2749.949951171875,2837.0,2837.0,4072518
2021-09-08,2838.25,2852.0,2802.25,2829.300048828125,2829.300048828125,2274494
2021-09-09,2815.199951171875,2853.85009765625,2813.800048828125,2830.10009765625,2830.10009765625,1986913
2021-09-13,2844.0,2875.85009765625,2833.300048828125,2849.800048828125,2849.800048828125,3283960
2021-09-14,2864.949951171875,2869.0,2810.0,2818.050048828125,2818.050048828125,2238463
2021-09-15,2805.699951171875,2843.0,2795.0,2815.449951171875,2815.449951171875,1924840
2021-09-16,2800.0,2823.89990234375,2798.5,2812.35009765625,2812.35009765625,1831201
2021-09-17,2832.25,2851.949951171875,2801.699951171875,2825.64990234375,2825.64990234375,4447386
2021-09-20,2795.300048828125,2808.64990234375,2733.0,2742.5,2742.5,2057743
2021-09-21,2760.0,2780.699951171875,2724.75,2774.35009765625,2774.35009765625,2119275
2021-09-22,2765.0,2773.949951171875,2717.699951171875,2734.699951171875,2734.699951171875,3054547
2021-09-23,2756.10009765625,2828.5,2730.0,2817.39990234375,2817.39990234375,3720965
2021-09-24,2818.60009765625,2850.0,2800.0,2839.0,2839.0,2433032
2021-09-27,2845.75,2869.39990234375,2824.800048828125,2839.800048828125,2839.800048828125,2684448
2021-09-28,2842.0,2850.0,2760.949951171875,2804.949951171875,2804.949951171875,2645677
2021-09-29,2786.5,2792.949951171875,2739.10009765625,2746.449951171875,2746.449951171875,3333322
2021-09-30,2729.89990234375,2785.0,2721.199951171875,2754.300048828125,2754.300048828125,4186802
2021-10-01,2738.60009765625,2752.0,2693.60009765625,2711.64990234375,2711.64990234375,2462648
2021-10-04,2740.14990234375,2770.0,2720.60009765625,2725.199951171875,2725.199951171875,2170643
2021-10-05,2720.0,2754.949951171875,2715.449951171875,2741.449951171875,2741.449951171875,2125952
2021-10-06,2729.0,2795.0,2717.0,2750.949951171875,2750.949951171875,3585605
2021-10-07,2770.699951171875,2774.949951171875,2722.60009765625,2727.0,2727.0,2247842
