Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,1796.0,1808.9599609375,1769.3900146484375,1781.219970703125,1777.771484375,780590
2021-08-09,1781.1099853515625,1820.0,1781.1099853515625,1791.219970703125,1787.7520751953125,690985
2021-08-10,1800.030029296875,1807.0899658203125,1758.9000244140625,1772.22998046875,1768.7989501953125,748415
2021-08-11,1778.0,1793.0400390625,1740.800048828125,1752.5999755859375,1749.2069091796875,843775
2021-08-12,1748.0,1782.3699951171875,1722.0,1760.8199462890625,1757.4110107421875,929535
2021-08-13,1774.68994140625,1798.0,1760.9100341796875,1771.3199462890625,1767.890625,908445
2021-08-16,1778.27001953125,1786.699951171875,1756.1300048828125,1758.5799560546875,1755.17529296875,534825
2021-08-17,1767.989990234375,1846.0,1755.010009765625,1823.4599609375,1819.9296875,1292910
2021-08-18,1839.5999755859375,1856.0,1790.3499755859375,1796.7099609375,1793.2314453125,1134130
2021-08-20,1796.0,1803.3299560546875,1743.010009765625,1777.8199462890625,1774.3780517578125,758785
2021-08-23,1855.5799560546875,1855.800048828125,1781.0,1794.199951171875,1790.726318359375,1434725
2021-08-24,1799.0,1817.97998046875,1781.199951171875,1796.56005859375,1793.0819091796875,794485
2021-08-25,1807.9599609375,1813.5899658203125,1786.050048828125,1788.8399658203125,1785.376708984375,526540
2021-08-26,1787.9599609375,1830.0,1778.02001953125,1812.6300048828125,1809.1207275390625,664750
2021-08-27,1825.0,1890.0,1802.199951171875,1884.7099609375,1881.0611572265625,2627525
2021-08-30,1900.0,1975.780029296875,1883.030029296875,1942.6199951171875,1938.8590087890625,3376040
2021-08-31,1959.800048828125,2069.0,1955.0,2027.949951171875,2024.0238037109375,4862275
2021-09-01,2060.0,2062.60009765625,1965.02001953125,1985.97998046875,1982.1351318359375,2745030
2021-09-02,1992.0,2049.989990234375,1990.0,2034.1800537109375,2030.2418212890625,1447815
2021-09-03,2039.800048828125,2076.0,2016.4000244140625,2068.2900390625,2064.285888671875,1556045
2021-09-06,2076.0,2080.68994140625,2041.489990234375,2046.0899658203125,2042.128662109375,1188435
2021-09-07,2055.6201171875,2067.989990234375,2027.760009765625,2030.969970703125,2027.0379638671875,944140
2021-09-08,2042.780029296875,2048.800048828125,2000.199951171875,2034.3800048828125,2030.44140625,932215
2021-09-09,2040.0,2075.0,2030.8299560546875,2065.889892578125,2061.890380859375,1954680
2021-09-13,2070.199951171875,2149.60009765625,2053.719970703125,2137.10009765625,2132.962646484375,2150470
2021-09-14,2163.570068359375,2164.199951171875,2122.27001953125,2135.280029296875,2131.14599609375,1292570
2021-09-15,2148.469970703125,2259.989990234375,2135.800048828125,2244.919921875,2240.57373046875,2946310
2021-09-16,2244.199951171875,2275.639892578125,2213.219970703125,2264.949951171875,2260.56494140625,1504445
2021-09-17,2268.0,2273.89990234375,2208.39990234375,2219.81005859375,2215.512451171875,1566090
2021-09-20,2219.800048828125,2219.800048828125,2104.0,2121.47998046875,2117.372802734375,1751715
2021-09-21,2122.070068359375,2166.050048828125,2106.60009765625,2132.85009765625,2128.720947265625,1476000
2021-09-22,2148.409912109375,2181.580078125,2139.010009765625,2146.139892578125,2141.98486328125,1154190
2021-09-23,2181.800048828125,2226.60009765625,2157.14990234375,2199.77001953125,2195.51123046875,1297800
2021-09-24,2212.139892578125,2219.590087890625,2170.0,2202.81005859375,2198.54541015625,950790
2021-09-27,2240.39990234375,2253.75,2199.0,2225.389892578125,2221.08154296875,1628115
2021-09-28,2235.97998046875,2235.97998046875,2150.010009765625,2184.389892578125,2180.160888671875,1219870
2021-09-29,2206.0,2251.0,2176.030029296875,2239.090087890625,2234.755126953125,1580700
2021-09-30,2250.0,2267.3798828125,2207.31005859375,2255.820068359375,2251.452880859375,1650025
2021-10-01,2265.0,2265.0,2200.0,2217.93994140625,2213.64599609375,1386735
2021-10-04,2226.739990234375,2324.02001953125,2223.4599609375,2311.39990234375,2306.925048828125,2341100
2021-10-05,2315.60009765625,2338.47998046875,2291.0,2297.6298828125,2293.181640625,1513805
2021-10-06,2304.27001953125,2334.0,2273.300048828125,2279.860107421875,2275.4462890625,1807270
2021-10-07,2301.639892578125,2338.0,2290.659912109375,2315.340087890625,2310.857666015625,1186575
2021-10-08,2327.60009765625,2410.0,2315.419921875,2388.780029296875,2384.1552734375,3000465
2021-10-11,2415.760009765625,2504.780029296875,2388.1201171875,2408.800048828125,2404.136474609375,2772030
2021-10-12,2428.0,2520.0,2420.0,2491.3701171875,2486.546875,3364095
2021-10-13,2538.0,2538.0,2401.0,2405.60009765625,2400.94287109375,1731530
2021-10-14,2424.0,2458.0,2404.0,2410.89990234375,2406.232421875,769502
2021-10-18,2439.64990234375,2444.949951171875,2327.85009765625,2333.300048828125,2328.78271484375,1018333
2021-10-19,2337.800048828125,2374.0,2295.0,2307.64990234375,2303.18212890625,825693
2021-10-20,2301.0,2303.0,2175.64990234375,2209.10009765625,2204.8232421875,1691384
2021-10-21,2223.0,2278.0,2176.0,2268.85009765625,2264.45751953125,1309633
2021-10-22,2277.10009765625,2325.0,2206.0,2217.550048828125,2213.2568359375,896101
2021-10-25,2230.0,2257.699951171875,2079.949951171875,2101.5,2097.431396484375,2013324
2021-10-26,2069.449951171875,2171.949951171875,2065.0,2110.60009765625,2106.513916015625,1925640
2021-10-27,2115.0,2160.0,2102.14990234375,2144.800048828125,2140.647705078125,1690899
2021-10-28,2155.550048828125,2170.0,2109.199951171875,2120.199951171875,2116.09521484375,1291921
2021-10-29,2120.0,2169.0,2087.10009765625,2117.300048828125,2113.200927734375,1218461
2021-11-01,2130.0,2142.64990234375,2080.0,2122.10009765625,2117.99169921875,953721
2021-11-02,2140.5,2140.5,2097.050048828125,2110.64990234375,2106.563720703125,614345
2021-11-03,2118.0,2128.449951171875,2056.0,2080.10009765625,2076.072998046875,791011
2021-11-04,2095.0,2106.35009765625,2087.64990234375,2099.25,2095.185791015625,79875
2021-11-08,2100.0,2142.0,2072.89990234375,2127.550048828125,2123.43115234375,1074704
2021-11-09,2148.0,2227.0,2145.949951171875,2172.449951171875,2168.244140625,1688961
2021-11-10,2175.0,2175.0,2125.050048828125,2146.60009765625,2142.4443359375,629894
2021-11-11,2157.0,2157.0,2100.10009765625,2125.60009765625,2121.48486328125,635400
2021-11-12,2159.0,2207.39990234375,2125.050048828125,2154.89990234375,2150.72802734375,1747671
2021-11-15,2174.89990234375,2204.64990234375,2165.199951171875,2192.89990234375,2188.654296875,1026161
2021-11-16,2204.0,2213.85009765625,2176.85009765625,2190.0,2185.760009765625,986146
2021-11-17,2183.0,2200.949951171875,2144.25,2157.550048828125,2153.373046875,869570
2021-11-18,2159.0,2244.699951171875,2154.050048828125,2187.89990234375,2183.6640625,1984968
2021-11-22,2215.0,2215.0,2043.9000244140625,2093.89990234375,2089.84619140625,2459397
2021-11-23,2090.0,2217.14990234375,2042.800048828125,2191.699951171875,2187.456787109375,2245983
2021-11-24,2209.0,2249.949951171875,2113.64990234375,2140.550048828125,2136.406005859375,1886355
2021-11-25,2140.550048828125,2198.25,2132.050048828125,2184.800048828125,2180.5703125,1755041
2021-11-26,2160.0,2160.0,2080.60009765625,2091.050048828125,2087.001708984375,855393
2021-11-29,2055.0,2086.800048828125,1973.0999755859375,2056.199951171875,2052.218994140625,1362057
2021-11-30,2079.0,2172.449951171875,1977.449951171875,2005.8499755859375,2001.966552734375,19073002
2021-12-01,2032.550048828125,2098.050048828125,1994.0,2016.699951171875,2012.7955322265625,1502267
2021-12-02,2035.8499755859375,2093.0,2012.25,2089.699951171875,2085.654296875,1161648
2021-12-03,2090.0,2120.0,2070.0,2084.199951171875,2080.164794921875,626496
2021-12-06,2080.0,2107.699951171875,2052.25,2057.64990234375,2053.666259765625,360997
2021-12-07,2074.0,2099.949951171875,2036.800048828125,2088.85009765625,2084.80615234375,611232
2021-12-08,2104.5,2139.0,2095.699951171875,2124.800048828125,2120.686279296875,549828
2021-12-09,2130.0,2141.0,2115.0,2133.449951171875,2129.319580078125,317527
2021-12-10,2133.449951171875,2156.0,2122.449951171875,2148.85009765625,2144.68994140625,397700
2021-12-13,2155.0,2179.89990234375,2145.550048828125,2149.449951171875,2145.28857421875,383648
2021-12-14,2154.449951171875,2174.64990234375,2142.699951171875,2155.85009765625,2151.67626953125,368847
2021-12-15,2159.0,2177.699951171875,2107.050048828125,2159.199951171875,2155.019775390625,786329
2021-12-16,2184.800048828125,2235.699951171875,2162.0,2216.39990234375,2212.10888671875,872308
2021-12-17,2230.0,2242.0,2153.300048828125,2164.550048828125,2160.359375,1548050
2021-12-20,2116.0,2145.0,2029.550048828125,2074.64990234375,2070.63330078125,653629
2021-12-21,2093.449951171875,2190.85009765625,2082.35009765625,2172.85009765625,2168.643310546875,752135
2021-12-22,2174.0,2314.0,2170.0,2306.0,2301.53564453125,2460901
