Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,14070.0,14108.7001953125,13975.0,14005.650390625,14005.650390625,137473
2021-08-09,14007.599609375,14460.0,14007.599609375,14242.900390625,14242.900390625,318865
2021-08-10,14270.0,14333.75,14004.0,14036.5,14036.5,206363
2021-08-11,14099.0,14233.4501953125,13852.75,14206.2001953125,14206.2001953125,211850
2021-08-12,14210.0,14380.0,14130.0,14340.7001953125,14340.7001953125,160934
2021-08-13,14340.0,14430.900390625,14265.0,14317.5,14317.5,153843
2021-08-16,14316.400390625,14607.0,14309.0,14549.2998046875,14549.2998046875,243262
2021-08-17,14525.0,14800.0,14360.0498046875,14737.25,14737.25,242069
2021-08-18,14737.25,15238.0,14736.7001953125,15006.349609375,15006.349609375,391734
2021-08-20,14856.349609375,15149.0,14800.0498046875,14978.5498046875,14978.5498046875,275052
2021-08-23,15148.0,15420.0,15065.0,15271.900390625,15271.900390625,326688
2021-08-24,15367.5498046875,16584.80078125,15260.0,16461.69921875,16461.69921875,1274393
2021-08-25,16545.0,16799.0,15850.0,15904.400390625,15904.400390625,974598
2021-08-26,16000.5,16124.2001953125,15678.2998046875,15958.7998046875,15958.7998046875,606882
2021-08-27,16080.0,16251.9501953125,15780.0498046875,16195.599609375,16195.599609375,441475
2021-08-30,16475.0,16595.0,16260.0,16560.400390625,16560.400390625,336038
2021-08-31,16500.0,17200.0,16428.25,17148.75,17148.75,652127
2021-09-01,17166.44921875,17263.5,16740.150390625,16786.30078125,16786.30078125,461843
2021-09-02,16865.0,16900.0,16610.0,16703.25,16703.25,276879
2021-09-03,16776.80078125,16859.849609375,16560.0,16734.349609375,16734.349609375,248555
2021-09-06,16835.0,16968.94921875,16675.0,16747.0,16747.0,176958
2021-09-07,16749.0,16944.69921875,16630.94921875,16781.19921875,16781.19921875,188193
2021-09-08,16760.0,16888.94921875,16529.0,16560.75,16560.75,190932
2021-09-09,16594.0,16826.94921875,16484.05078125,16750.5,16750.5,180816
2021-09-13,16740.0,16994.0,16580.0,16938.19921875,16938.19921875,216614
2021-09-14,17000.0,17040.0,16795.80078125,16831.25,16831.25,159227
2021-09-15,16851.25,16982.0,16802.0,16828.900390625,16828.900390625,123199
2021-09-16,16890.0,16950.400390625,16625.0,16733.0,16733.0,154209
2021-09-17,16840.0,17499.0,16750.05078125,16840.19921875,16840.19921875,654951
2021-09-20,16775.05078125,17334.0,16700.099609375,17018.94921875,17018.94921875,325204
2021-09-21,17100.0,17655.0,16814.05078125,17587.25,17587.25,384694
2021-09-22,17589.05078125,17780.0,17505.0,17614.75,17614.75,256982
2021-09-23,17787.5,18750.0,17682.05078125,18503.849609375,18503.849609375,712551
2021-09-24,18599.94921875,18813.0,18317.400390625,18526.0,18526.0,373175
2021-09-27,18570.0,18747.599609375,17930.05078125,18031.099609375,18031.099609375,407168
2021-09-28,18185.0,18186.0,17430.099609375,17550.349609375,17550.349609375,322058
2021-09-29,17498.80078125,17647.900390625,17307.80078125,17433.75,17433.75,309712
2021-09-30,17500.0,17859.94921875,17412.19921875,17786.75,17786.75,343000
2021-10-01,17736.05078125,17736.05078125,17050.0,17177.80078125,17177.80078125,432677
2021-10-04,17359.94921875,17936.0,17301.0,17806.19921875,17806.19921875,401325
2021-10-05,17754.0,17950.0,17525.0,17847.5,17847.5,268163
2021-10-06,17974.0,18145.55078125,17557.94921875,17616.599609375,17616.599609375,300421
2021-10-07,17800.0,17880.0,17425.0,17470.25,17470.25,224100
2021-10-08,17620.0,17740.5,17460.0,17549.44921875,17549.44921875,152238
2021-10-11,17665.650390625,18045.0,17607.0,17713.94921875,17713.94921875,234090
2021-10-12,17713.94921875,18475.0,17631.0,18222.650390625,18222.650390625,454592
2021-10-13,18355.0,18574.900390625,18148.599609375,18188.25,18188.25,318388
2021-10-14,18350.0,18540.0,18215.099609375,18488.900390625,18488.900390625,196805
2021-10-18,18850.0,19100.0,18552.80078125,18677.94921875,18677.94921875,293948
2021-10-19,19000.0,19325.0,18600.5,19076.55078125,19076.55078125,387846
2021-10-20,19063.0,19063.0,18404.25,18603.19921875,18603.19921875,224798
2021-10-21,18788.0,18789.30078125,18346.69921875,18579.599609375,18579.599609375,192533
2021-10-22,18600.0,19250.55078125,18550.0,18658.150390625,18658.150390625,505330
2021-10-25,18700.0,18947.0,18000.0,18087.150390625,18087.150390625,301804
2021-10-26,18200.0,18450.0,17975.05078125,18353.349609375,18353.349609375,296749
2021-10-27,18599.0,18599.0,17770.0,18012.0,18012.0,325301
2021-10-28,18012.0,18372.05078125,17802.0,17987.69921875,17987.69921875,342550
2021-10-29,17987.69921875,18174.0,17139.55078125,17821.150390625,17821.150390625,320536
2021-11-01,17900.0,17980.0,17171.0,17565.69921875,17565.69921875,384929
2021-11-02,17650.0,17894.900390625,17392.55078125,17542.599609375,17542.599609375,271929
2021-11-03,17579.69921875,17754.75,17449.099609375,17509.44921875,17509.44921875,183802
2021-11-04,17650.0,17750.0,17500.0,17594.0,17594.0,31506
2021-11-08,17650.900390625,18392.94921875,17515.0,18319.75,18319.75,316199
2021-11-09,18320.0,18475.0,18080.0,18172.5,18172.5,198087
2021-11-10,18142.5,18375.0,18002.5,18326.150390625,18326.150390625,178433
2021-11-11,18250.0,18350.0,17810.0,17871.349609375,17871.349609375,215558
