Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,2382.10009765625,2398.800048828125,2335.39990234375,2341.35009765625,2278.217529296875,516746
2021-08-09,2348.0,2366.550048828125,2304.0,2312.60009765625,2250.24267578125,449768
2021-08-10,2324.0,2330.0,2266.949951171875,2296.949951171875,2235.0146484375,321608
2021-08-11,2297.0,2327.949951171875,2248.550048828125,2276.050048828125,2214.67822265625,401413
2021-08-12,2278.35009765625,2329.949951171875,2255.0,2292.0,2230.197998046875,593594
2021-08-13,2295.449951171875,2322.699951171875,2273.75,2308.60009765625,2246.3505859375,275083
2021-08-16,2309.800048828125,2325.0,2290.0,2296.25,2234.33349609375,293777
2021-08-17,2300.0,2315.0,2271.0,2308.75,2246.496337890625,309125
2021-08-18,2315.14990234375,2363.85009765625,2311.199951171875,2356.300048828125,2292.764404296875,965286
2021-08-20,2330.14990234375,2373.800048828125,2281.0,2290.550048828125,2228.787109375,596640
2021-08-23,2300.0,2320.0,2230.550048828125,2261.449951171875,2200.4716796875,477873
2021-08-24,2267.050048828125,2293.85009765625,2257.0,2280.949951171875,2219.446044921875,423186
2021-08-25,2285.14990234375,2305.0,2255.199951171875,2267.35009765625,2206.212890625,339700
2021-08-26,2270.800048828125,2286.5,2258.25,2275.550048828125,2214.191650390625,373379
2021-08-27,2279.949951171875,2354.64990234375,2266.300048828125,2348.10009765625,2284.785400390625,591864
2021-08-30,2352.0,2390.0,2350.0,2386.5,2322.14990234375,456720
2021-08-31,2393.800048828125,2419.699951171875,2365.5,2413.199951171875,2348.1298828125,580467
2021-09-01,2420.0,2437.39990234375,2393.050048828125,2424.050048828125,2358.6875,418473
2021-09-02,2428.89990234375,2498.0,2413.14990234375,2474.199951171875,2407.485107421875,589580
2021-09-03,2483.300048828125,2485.0,2436.300048828125,2469.0,2402.425537109375,444256
2021-09-06,2487.89990234375,2509.0,2469.0,2472.75,2406.07421875,426552
2021-09-07,2476.0,2494.0,2444.699951171875,2483.5,2416.534423828125,322194
2021-09-08,2478.10009765625,2486.89990234375,2431.25,2448.949951171875,2382.916015625,312258
2021-09-09,2440.0,2463.0,2433.5,2458.75,2392.451904296875,181417
2021-09-13,2460.0,2479.89990234375,2420.35009765625,2471.39990234375,2404.760498046875,265232
2021-09-14,2470.0,2475.050048828125,2437.550048828125,2442.949951171875,2377.077880859375,174874
2021-09-15,2448.0,2479.60009765625,2442.60009765625,2467.39990234375,2400.868408203125,234175
2021-09-16,2476.60009765625,2479.39990234375,2416.25,2429.699951171875,2364.18505859375,264530
2021-09-17,2440.0,2444.0,2372.300048828125,2394.85009765625,2330.27490234375,538103
2021-09-20,2378.0,2390.0,2320.0,2325.949951171875,2263.232666015625,299170
2021-09-21,2325.949951171875,2339.89990234375,2284.0,2332.300048828125,2269.411376953125,567297
2021-09-22,2339.300048828125,2379.0,2331.10009765625,2365.550048828125,2301.764892578125,308803
2021-09-23,2375.0,2380.5,2340.050048828125,2351.050048828125,2287.656005859375,380958
2021-09-24,2368.0,2372.949951171875,2281.0,2298.75,2236.76611328125,434577
2021-09-27,2305.550048828125,2346.75,2286.5,2331.85009765625,2268.9736328125,363257
2021-09-28,2334.0,2357.89990234375,2286.050048828125,2300.25,2238.2255859375,304307
2021-09-29,2290.0,2293.35009765625,2245.10009765625,2271.10009765625,2209.86181640625,518866
2021-09-30,2270.199951171875,2276.89990234375,2251.199951171875,2254.5,2193.709228515625,300368
2021-10-01,2237.0,2258.0,2211.35009765625,2237.5,2177.167724609375,319800
2021-10-04,2245.0,2283.949951171875,2233.0,2265.64990234375,2204.55859375,394631
2021-10-05,2253.14990234375,2284.0,2253.14990234375,2263.699951171875,2202.6611328125,251071
2021-10-06,2265.949951171875,2278.0,2194.35009765625,2203.25,2143.841064453125,446408
2021-10-07,2215.300048828125,2276.0,2215.300048828125,2265.85009765625,2204.753173828125,318393
2021-10-08,2273.0,2284.89990234375,2235.449951171875,2240.89990234375,2180.475830078125,249365
2021-10-11,2250.0,2274.800048828125,2242.14990234375,2249.85009765625,2189.184814453125,211576
2021-10-12,2245.0,2259.0,2226.949951171875,2245.64990234375,2185.09765625,183872
2021-10-13,2257.5,2269.800048828125,2250.0,2259.699951171875,2198.76904296875,280779
2021-10-14,2270.0,2349.5,2267.0,2309.85009765625,2247.56689453125,1290679
2021-10-18,2364.0,2364.0,2291.85009765625,2304.39990234375,2242.263671875,627590
2021-10-19,2319.0,2328.0,2232.449951171875,2242.75,2182.276123046875,679577
2021-10-20,2289.0,2359.0,2221.0,2263.60009765625,2202.56396484375,3817624
2021-10-21,2285.949951171875,2286.75,2202.85009765625,2236.35009765625,2176.048828125,803674
2021-10-22,2241.199951171875,2259.35009765625,2165.0,2212.050048828125,2152.40380859375,528370
2021-10-25,2210.0,2215.949951171875,2142.050048828125,2208.449951171875,2148.90087890625,683253
2021-10-26,2215.0,2244.949951171875,2210.0,2236.300048828125,2176.0,484377
2021-10-27,2238.39990234375,2275.0,2233.5,2249.39990234375,2188.74658203125,471518
2021-10-28,2252.0,2324.89990234375,2245.0,2287.85009765625,2226.16015625,889979
2021-10-29,2285.0,2354.800048828125,2237.550048828125,2333.39990234375,2270.481689453125,732835
2021-11-01,2345.050048828125,2399.800048828125,2328.39990234375,2374.300048828125,2310.279052734375,703217
2021-11-02,2385.0,2416.0,2374.89990234375,2392.0,2327.501708984375,461093
2021-11-03,2404.14990234375,2428.75,2394.14990234375,2420.5,2355.233154296875,364903
2021-11-04,2425.89990234375,2437.449951171875,2419.050048828125,2431.449951171875,2365.887939453125,68940
2021-11-08,2453.85009765625,2530.0,2440.050048828125,2518.35009765625,2450.44482421875,878142
2021-11-09,2523.0,2552.5,2502.050048828125,2538.300048828125,2469.85693359375,531520
2021-11-10,2530.699951171875,2568.35009765625,2513.10009765625,2554.14990234375,2485.279296875,414868
2021-11-11,2545.949951171875,2564.800048828125,2525.0,2558.199951171875,2489.22021484375,298854
2021-11-12,2568.0,2578.0,2546.0,2571.949951171875,2502.599365234375,303364
2021-11-15,2570.0,2589.0,2530.300048828125,2563.10009765625,2493.98828125,229541
2021-11-16,2561.14990234375,2566.449951171875,2483.0,2492.75,2425.534912109375,248153
2021-11-17,2482.0,2496.35009765625,2463.050048828125,2471.550048828125,2404.90673828125,279037
2021-11-18,2474.800048828125,2502.300048828125,2415.10009765625,2440.5,2374.69384765625,237386
2021-11-22,2440.5,2445.0,2355.0,2373.550048828125,2309.54931640625,244687
2021-11-23,2350.0,2420.10009765625,2349.89990234375,2403.89990234375,2339.080810546875,209320
2021-11-24,2410.0,2428.25,2392.550048828125,2404.75,2339.907958984375,237362
2021-11-25,2404.89990234375,2413.550048828125,2380.0,2385.449951171875,2321.128173828125,201394
2021-11-26,2358.800048828125,2388.0,2300.10009765625,2311.5,2249.17236328125,208380
2021-11-29,2280.0,2325.0,2240.0,2289.60009765625,2227.86279296875,458730
2021-11-30,2283.14990234375,2322.949951171875,2269.85009765625,2286.39990234375,2224.7490234375,415128
2021-12-01,2296.0,2332.449951171875,2248.0,2253.449951171875,2192.6875,423543
2021-12-02,2248.14990234375,2278.75,2229.60009765625,2264.64990234375,2203.58544921875,457153
2021-12-03,2268.10009765625,2304.550048828125,2250.10009765625,2262.199951171875,2201.20166015625,439164
2021-12-06,2265.0,2272.949951171875,2205.0,2217.300048828125,2157.512451171875,234956
2021-12-07,2239.0,2254.949951171875,2211.0,2245.050048828125,2184.51416015625,293341
2021-12-08,2255.14990234375,2299.89990234375,2249.199951171875,2292.25,2230.44140625,315816
2021-12-09,2294.10009765625,2324.0,2287.949951171875,2320.0,2257.443115234375,286871
2021-12-10,2319.0,2330.199951171875,2302.0,2315.550048828125,2253.113037109375,202000
2021-12-13,2329.0,2340.85009765625,2290.0,2296.050048828125,2234.138916015625,282819
2021-12-14,2280.0,2326.300048828125,2272.449951171875,2320.14990234375,2257.5888671875,408050
2021-12-15,2317.25,2330.800048828125,2275.0,2285.5,2223.873291015625,252969
2021-12-16,2297.5,2298.5,2263.0,2266.449951171875,2205.3369140625,247839
2021-12-17,2266.0,2274.0,2207.5,2215.050048828125,2155.322998046875,290265
2021-12-20,2194.89990234375,2199.64990234375,2087.800048828125,2115.89990234375,2058.846435546875,307702
2021-12-21,2136.0,2179.0,2123.85009765625,2138.550048828125,2080.8857421875,294036
2021-12-22,2148.0,2168.949951171875,2138.300048828125,2149.89990234375,2091.9296875,376346
2021-12-23,2164.949951171875,2176.949951171875,2141.14990234375,2150.800048828125,2092.805419921875,323002
2021-12-24,2158.949951171875,2162.0,2112.5,2126.050048828125,2068.722900390625,152954
2021-12-27,2124.0,2139.89990234375,2101.0,2136.699951171875,2079.085693359375,112982
2021-12-28,2142.0,2162.10009765625,2139.199951171875,2151.25,2093.243408203125,704309
2021-12-29,2154.0,2166.85009765625,2137.050048828125,2162.64990234375,2104.335693359375,203826
2021-12-30,2167.0,2171.949951171875,2153.199951171875,2163.25,2104.919677734375,216056
2021-12-31,2163.0,2238.5,2162.449951171875,2215.75,2156.004150390625,467894
2022-01-03,2220.199951171875,2259.550048828125,2214.14990234375,2251.35009765625,2190.644287109375,335699
2022-01-04,2258.0,2264.800048828125,2216.5,2224.300048828125,2164.323486328125,363436
2022-01-05,2225.0,2246.0,2220.10009765625,2241.300048828125,2180.865234375,372959
2022-01-06,2230.0,2263.800048828125,2202.0,2227.300048828125,2167.24267578125,470965
2022-01-07,2234.0,2303.800048828125,2232.050048828125,2284.60009765625,2222.997802734375,573885
2022-01-10,2297.14990234375,2325.0,2278.550048828125,2320.14990234375,2257.5888671875,358989
2022-01-11,2327.0,2344.550048828125,2286.300048828125,2297.60009765625,2235.647216796875,289218
2022-01-12,2310.0,2328.800048828125,2273.0,2314.800048828125,2252.38330078125,380195
2022-01-13,2323.0,2325.449951171875,2298.10009765625,2314.14990234375,2251.750732421875,221162
2022-01-14,2319.89990234375,2374.0,2304.75,2358.10009765625,2294.515869140625,676328
2022-01-17,2364.0,2391.0,2301.0,2378.64990234375,2314.511474609375,490475
2022-01-18,2391.0,2392.89990234375,2240.35009765625,2253.25,2192.492919921875,691178
2022-01-19,2261.0,2262.800048828125,2219.199951171875,2231.800048828125,2171.621337890625,372235
2022-01-20,2230.0,2285.25,2230.0,2254.0,2193.22265625,322553
2022-01-21,2240.0,2255.89990234375,2196.0,2215.75,2156.004150390625,238038
2022-01-24,2210.0,2219.64990234375,2148.35009765625,2167.449951171875,2109.00634765625,467114
2022-01-25,2160.10009765625,2192.60009765625,2120.050048828125,2179.949951171875,2121.16943359375,262179
2022-01-27,2156.0,2179.0,2127.64990234375,2167.699951171875,2109.249755859375,298193
2022-01-28,2179.89990234375,2238.550048828125,2173.85009765625,2215.949951171875,2156.19873046875,272371
2022-01-31,2230.39990234375,2292.699951171875,2227.0,2285.75,2224.11669921875,428789
2022-02-01,2300.050048828125,2355.0,2272.699951171875,2332.550048828125,2269.65478515625,491690
2022-02-02,2348.75,2350.050048828125,2300.0,2306.550048828125,2244.355712890625,274847
