Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,2569.0,2603.949951171875,2515.0,2592.35009765625,2592.35009765625,91606
2021-08-09,2622.0,2622.0,2554.5,2565.050048828125,2565.050048828125,34428
2021-08-10,2583.550048828125,2626.89990234375,2530.0,2553.39990234375,2553.39990234375,59435
2021-08-11,2522.0,2611.0,2521.050048828125,2582.14990234375,2582.14990234375,40788
2021-08-12,2571.050048828125,2655.0,2560.0,2616.949951171875,2616.949951171875,55090
2021-08-13,2630.0,2654.0,2580.0,2591.5,2591.5,98054
2021-08-16,2598.0,2650.0,2576.75,2605.800048828125,2605.800048828125,61920
2021-08-17,2602.199951171875,2678.0,2602.199951171875,2656.39990234375,2656.39990234375,78066
2021-08-18,2608.949951171875,2799.89990234375,2426.10009765625,2479.14990234375,2479.14990234375,2443216
2021-08-20,2478.75,2538.89990234375,2313.64990234375,2381.64990234375,2381.64990234375,831440
2021-08-23,2415.0,2438.0,2301.550048828125,2378.0,2378.0,254478
2021-08-24,2395.0,2423.699951171875,2360.5,2403.550048828125,2403.550048828125,115256
2021-08-25,2424.39990234375,2454.0,2385.0,2399.60009765625,2399.60009765625,74837
2021-08-26,2410.85009765625,2444.0,2371.699951171875,2389.699951171875,2389.699951171875,59718
2021-08-27,2393.0,2450.0,2382.699951171875,2440.60009765625,2440.60009765625,111422
2021-08-30,2454.949951171875,2485.0,2440.0,2467.300048828125,2467.300048828125,82400
2021-08-31,2469.0,2469.0,2375.0,2409.75,2409.75,122598
2021-09-01,2430.0,2457.14990234375,2385.0,2446.550048828125,2446.550048828125,103563
2021-09-02,2451.0,2456.0,2415.0,2449.550048828125,2449.550048828125,112531
2021-09-03,2449.550048828125,2470.35009765625,2390.0,2412.199951171875,2412.199951171875,101016
2021-09-06,2407.050048828125,2432.0,2373.0,2422.14990234375,2422.14990234375,88384
2021-09-07,2422.14990234375,2447.949951171875,2399.0,2404.89990234375,2404.89990234375,56713
2021-09-08,2407.0,2443.0,2392.60009765625,2421.39990234375,2421.39990234375,92220
2021-09-09,2432.35009765625,2445.0,2409.0,2440.39990234375,2440.39990234375,24613
2021-09-13,2424.0,2521.0,2424.0,2505.5,2505.5,91785
2021-09-14,2517.699951171875,2517.699951171875,2450.050048828125,2472.550048828125,2472.550048828125,74696
2021-09-15,2490.0,2549.89990234375,2484.699951171875,2527.25,2527.25,64436
2021-09-16,2550.0,2644.449951171875,2526.800048828125,2554.050048828125,2554.050048828125,131674
2021-09-17,2584.0,2584.0,2452.60009765625,2493.25,2493.25,93022
2021-09-20,2440.0,2504.60009765625,2411.050048828125,2449.050048828125,2449.050048828125,38427
2021-09-21,2455.0,2499.550048828125,2427.800048828125,2475.800048828125,2475.800048828125,29946
2021-09-22,2485.0,2498.449951171875,2402.5,2414.0,2414.0,110041
2021-09-23,2449.0,2609.0,2429.14990234375,2562.64990234375,2562.64990234375,225411
2021-09-24,2582.0,2649.0,2525.0,2573.75,2573.75,143393
2021-09-27,2573.75,2605.699951171875,2522.0,2539.64990234375,2539.64990234375,36565
2021-09-28,2540.0,2648.949951171875,2521.0,2609.199951171875,2609.199951171875,98737
2021-09-29,2609.199951171875,2647.10009765625,2575.0,2612.449951171875,2612.449951171875,51188
2021-09-30,2630.0,2633.199951171875,2530.35009765625,2560.0,2560.0,117083
2021-10-01,2545.0,2615.0,2543.050048828125,2557.25,2557.25,44383
2021-10-04,2565.0,2634.949951171875,2550.85009765625,2606.35009765625,2606.35009765625,36186
2021-10-05,2561.0,2625.949951171875,2561.0,2598.699951171875,2598.699951171875,33026
2021-10-06,2615.0,2704.89990234375,2550.0,2613.64990234375,2613.64990234375,208023
2021-10-07,2665.89990234375,2672.89990234375,2632.800048828125,2648.64990234375,2648.64990234375,39186
2021-10-08,2630.0,2785.0,2630.0,2709.64990234375,2709.64990234375,105302
2021-10-11,2758.300048828125,2840.0,2725.0,2755.75,2755.75,85331
2021-10-12,2819.949951171875,2835.0,2745.10009765625,2808.75,2808.75,112062
2021-10-13,2838.10009765625,2899.89990234375,2822.39990234375,2853.60009765625,2853.60009765625,164196
2021-10-14,2878.0,2890.0,2847.949951171875,2868.449951171875,2868.449951171875,35087
2021-10-18,2900.0,2925.0,2861.550048828125,2915.85009765625,2915.85009765625,55751
