Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,1345.0,1354.0,1337.0,1342.3499755859375,1323.4169921875,85912
2021-08-09,1343.0,1348.75,1325.0,1327.199951171875,1308.4805908203125,94416
2021-08-10,1329.0,1340.6500244140625,1292.800048828125,1315.8499755859375,1297.290771484375,107918
2021-08-11,1315.8499755859375,1315.8499755859375,1274.050048828125,1286.5,1268.354736328125,144839
2021-08-12,1298.0,1325.0,1286.5,1318.5999755859375,1300.001953125,114662
2021-08-13,1324.5999755859375,1337.0,1319.300048828125,1329.1500244140625,1310.4031982421875,101963
2021-08-16,1327.0,1332.0,1315.0,1326.699951171875,1307.9876708984375,61169
2021-08-17,1322.0,1331.800048828125,1310.0,1315.4000244140625,1296.84716796875,78202
2021-08-18,1310.0,1330.75,1304.0,1326.050048828125,1307.346923828125,66891
2021-08-20,1317.0,1325.0,1294.0999755859375,1298.6500244140625,1280.3333740234375,116716
2021-08-23,1321.0,1321.0,1276.0,1287.199951171875,1269.0447998046875,62136
2021-08-24,1285.5,1305.0,1276.300048828125,1300.8499755859375,1282.5023193359375,45712
2021-08-25,1307.0,1311.949951171875,1275.4000244140625,1278.949951171875,1260.9111328125,114268
2021-08-26,1286.0,1286.800048828125,1266.0,1276.199951171875,1258.199951171875,111945
2021-08-27,1268.949951171875,1290.0,1261.0999755859375,1285.6500244140625,1285.6500244140625,73128
2021-08-30,1283.0,1298.9000244140625,1282.0,1287.300048828125,1287.300048828125,88487
2021-08-31,1290.0,1290.0,1275.199951171875,1278.1500244140625,1278.1500244140625,84434
2021-09-01,1279.9000244140625,1287.0,1265.0999755859375,1271.5,1271.5,101640
2021-09-02,1277.449951171875,1303.6500244140625,1275.550048828125,1291.550048828125,1291.550048828125,131046
2021-09-03,1297.0,1321.0,1288.449951171875,1310.949951171875,1310.949951171875,119135
2021-09-06,1319.3499755859375,1337.9000244140625,1316.050048828125,1325.1500244140625,1325.1500244140625,105794
2021-09-07,1330.75,1330.75,1296.050048828125,1303.3499755859375,1303.3499755859375,126037
2021-09-08,1303.4000244140625,1315.0,1290.699951171875,1297.8499755859375,1297.8499755859375,87547
2021-09-09,1301.0,1309.800048828125,1289.4000244140625,1305.050048828125,1305.050048828125,105910
2021-09-13,1308.800048828125,1316.699951171875,1301.9000244140625,1309.050048828125,1309.050048828125,80675
2021-09-14,1316.0,1350.0,1310.5,1338.449951171875,1338.449951171875,251147
2021-09-15,1347.4000244140625,1363.949951171875,1337.0999755859375,1344.699951171875,1344.699951171875,142520
2021-09-16,1353.0,1366.6500244140625,1331.0,1340.4000244140625,1340.4000244140625,175601
2021-09-17,1345.0,1351.9000244140625,1295.0,1322.050048828125,1322.050048828125,231215
2021-09-20,1310.0,1337.0,1306.0,1314.949951171875,1314.949951171875,97709
2021-09-21,1313.0,1315.0,1287.449951171875,1309.75,1309.75,80305
2021-09-22,1314.0,1373.0,1314.0,1361.4000244140625,1361.4000244140625,434849
2021-09-23,1372.0,1398.800048828125,1345.0,1364.4000244140625,1364.4000244140625,347584
2021-09-24,1369.0,1369.0,1310.0,1317.4000244140625,1317.4000244140625,248643
2021-09-27,1318.0,1343.699951171875,1315.0,1330.300048828125,1330.300048828125,159667
2021-09-28,1334.0,1340.0,1315.5,1326.699951171875,1326.699951171875,93941
2021-09-29,1327.949951171875,1327.949951171875,1315.0,1322.550048828125,1322.550048828125,61988
2021-09-30,1327.800048828125,1332.050048828125,1318.0,1321.699951171875,1321.699951171875,63195
2021-10-01,1321.0,1331.0,1306.0,1314.0,1314.0,95159
2021-10-04,1323.8499755859375,1349.5,1319.449951171875,1335.800048828125,1335.800048828125,158280
2021-10-05,1342.800048828125,1354.3499755859375,1331.0,1339.9000244140625,1339.9000244140625,94184
2021-10-06,1345.949951171875,1372.0,1331.199951171875,1341.5999755859375,1341.5999755859375,188506
2021-10-07,1349.0,1374.949951171875,1338.0,1347.9000244140625,1347.9000244140625,177916
2021-10-08,1349.0999755859375,1374.0,1341.0,1365.199951171875,1365.199951171875,231474
2021-10-11,1372.050048828125,1421.4000244140625,1371.5999755859375,1392.0,1392.0,596174
2021-10-12,1396.800048828125,1405.3499755859375,1368.8499755859375,1380.050048828125,1380.050048828125,123045
2021-10-13,1389.0,1404.0,1360.0999755859375,1363.300048828125,1363.300048828125,229545
2021-10-14,1365.800048828125,1373.5,1350.0,1355.949951171875,1355.949951171875,123325
2021-10-18,1367.9000244140625,1382.050048828125,1356.0,1361.3499755859375,1361.3499755859375,149498
2021-10-19,1365.0,1377.5,1300.0,1328.300048828125,1328.300048828125,175284
2021-10-20,1335.0,1359.9000244140625,1306.0,1329.0999755859375,1329.0999755859375,162305
2021-10-21,1331.5,1369.5,1316.0,1355.300048828125,1355.300048828125,157251
2021-10-22,1360.0,1363.9000244140625,1319.25,1326.5,1326.5,97248
2021-10-25,1327.0,1334.4000244140625,1285.0,1293.75,1293.75,101868
2021-10-26,1191.0,1330.0,1191.0,1295.5,1295.5,637754
2021-10-27,1299.0,1300.0,1271.0,1281.050048828125,1281.050048828125,105406
2021-10-28,1281.0,1298.0,1259.4000244140625,1265.5,1265.5,206227
2021-10-29,1267.0,1269.949951171875,1222.0,1247.199951171875,1247.199951171875,85213
2021-11-01,1258.0,1268.449951171875,1236.0,1244.4000244140625,1244.4000244140625,63921
2021-11-02,1250.0,1257.3499755859375,1234.0,1239.0,1239.0,97345
2021-11-03,1240.0999755859375,1255.9000244140625,1232.75,1250.5,1250.5,58362
2021-11-04,1260.0,1275.0,1255.0999755859375,1269.1500244140625,1269.1500244140625,22807
2021-11-08,1275.0,1275.0,1251.300048828125,1265.5999755859375,1265.5999755859375,53987
