Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,29095.0,29095.0,28332.0,28386.599609375,28336.439453125,30787
2021-08-09,28599.0,28999.0,28052.349609375,28272.94921875,28222.990234375,30592
2021-08-10,28195.0,28195.0,27003.349609375,27117.650390625,27069.732421875,123170
2021-08-11,27215.0,27418.0,26385.05078125,26547.5,26500.58984375,91088
2021-08-12,26700.0,27062.150390625,26500.05078125,26593.0,26546.009765625,75502
2021-08-13,26819.0,27050.0,26525.650390625,26600.400390625,26553.396484375,49672
2021-08-16,26735.0,26735.0,25940.19921875,25978.55078125,25932.646484375,74959
2021-08-17,26000.0,26250.0,25725.05078125,26200.25,26153.953125,37050
2021-08-18,26239.0,26560.0,26115.0,26327.30078125,26280.779296875,52442
2021-08-20,26200.0,26365.0,25865.650390625,26291.150390625,26244.693359375,35529
2021-08-23,26400.0,26450.0,25805.25,25985.94921875,25940.03125,58352
2021-08-24,25986.0,26359.849609375,25749.650390625,26232.94921875,26186.59375,31064
2021-08-25,26232.94921875,26459.75,26192.0,26288.25,26241.796875,23925
2021-08-26,26251.0,26630.0,26116.0,26556.05078125,26509.125,49409
2021-08-27,26605.0,27031.599609375,26450.75,26897.75,26850.220703125,43602
2021-08-30,26900.099609375,27420.0,26830.80078125,27157.849609375,27109.861328125,41390
2021-08-31,27150.0,28469.0,27048.75,28287.900390625,28237.9140625,102061
2021-09-01,28296.0,28600.0,27948.099609375,28478.25,28427.927734375,75809
2021-09-02,28550.0,30514.849609375,28480.0,30323.25,30269.66796875,157100
2021-09-03,30290.099609375,30590.80078125,29962.099609375,30440.80078125,30387.009765625,81600
2021-09-06,30499.0,31256.94921875,30400.05078125,30535.55078125,30481.59375,96454
2021-09-07,30501.0,30872.94921875,30260.150390625,30653.599609375,30599.43359375,59828
2021-09-08,30734.5,30930.30078125,30300.0,30794.80078125,30740.384765625,45814
2021-09-09,30790.0,30830.0,30401.0,30671.349609375,30617.15234375,38503
2021-09-13,30672.0,30832.650390625,30327.44921875,30663.349609375,30609.166015625,28668
2021-09-14,30665.099609375,30785.0,30403.0,30658.5,30604.326171875,33014
2021-09-15,30770.0,31469.94921875,30650.0,31040.44921875,30985.599609375,83901
2021-09-16,31043.5,31246.25,30305.349609375,30660.650390625,30606.47265625,92615
2021-09-17,30860.0,31039.400390625,30128.0,30559.44921875,30505.44921875,78489
2021-09-20,30450.0,30700.0,29838.25,30101.900390625,30048.708984375,52781
2021-09-21,30250.0,30354.650390625,29486.25,30059.900390625,30006.783203125,66855
2021-09-22,30100.0,30247.30078125,29575.05078125,29792.5,29739.85546875,44040
2021-09-23,29851.19921875,30090.5,29554.650390625,29919.25,29866.380859375,35742
2021-09-24,29999.0,30036.349609375,29120.05078125,29411.80078125,29359.828125,45317
2021-09-27,29632.150390625,29820.0,29288.349609375,29476.0,29423.9140625,28033
