Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,432.5,439.5,429.0,431.1499938964844,431.1499938964844,550478
2021-08-09,435.0,436.20001220703125,418.1000061035156,422.6000061035156,422.6000061035156,663814
2021-08-10,425.79998779296875,430.79998779296875,398.45001220703125,404.75,404.75,1042907
2021-08-11,404.75,410.25,386.45001220703125,403.95001220703125,403.95001220703125,783151
2021-08-12,408.95001220703125,419.70001220703125,408.95001220703125,415.79998779296875,415.79998779296875,566298
2021-08-13,416.3999938964844,423.8500061035156,415.1000061035156,420.25,420.25,345703
2021-08-16,421.29998779296875,421.8500061035156,408.6499938964844,411.6000061035156,411.6000061035156,325902
2021-08-17,411.79998779296875,411.79998779296875,402.79998779296875,407.6000061035156,407.6000061035156,437224
2021-08-18,408.5,415.0,404.0,410.5,410.5,247475
2021-08-20,406.0,415.0,401.5,403.75,403.75,398764
2021-08-23,407.79998779296875,409.6499938964844,395.1000061035156,397.95001220703125,397.95001220703125,404581
2021-08-24,401.79998779296875,401.79998779296875,393.1000061035156,399.20001220703125,399.20001220703125,292641
2021-08-25,400.79998779296875,409.20001220703125,396.29998779296875,398.8999938964844,398.8999938964844,270639
2021-08-26,401.75,401.75,396.1000061035156,398.95001220703125,398.95001220703125,180162
2021-08-27,398.95001220703125,410.0,397.0,400.6000061035156,400.6000061035156,434002
2021-08-30,403.0,426.8500061035156,402.20001220703125,420.75,420.75,1568238
2021-08-31,423.0,435.75,421.0,425.54998779296875,425.54998779296875,1221602
2021-09-01,424.20001220703125,434.70001220703125,414.20001220703125,428.45001220703125,428.45001220703125,770358
2021-09-02,428.0,434.0,420.3500061035156,421.54998779296875,421.54998779296875,488269
2021-09-03,423.0,428.95001220703125,418.0,419.6499938964844,419.6499938964844,419853
2021-09-06,423.45001220703125,425.0,419.04998779296875,420.8500061035156,420.8500061035156,220997
2021-09-07,422.3999938964844,422.79998779296875,410.0,411.20001220703125,411.20001220703125,363053
2021-09-08,413.54998779296875,417.79998779296875,406.25,407.45001220703125,407.45001220703125,354284
2021-09-09,407.20001220703125,414.79998779296875,407.20001220703125,408.8999938964844,408.8999938964844,289103
2021-09-13,411.25,417.79998779296875,408.8999938964844,413.70001220703125,413.70001220703125,351357
2021-09-14,415.29998779296875,420.45001220703125,413.6000061035156,414.6499938964844,414.6499938964844,506260
2021-09-15,416.6000061035156,420.29998779296875,412.95001220703125,414.1499938964844,414.1499938964844,302355
2021-09-16,414.79998779296875,420.54998779296875,410.0,412.0,412.0,364961
2021-09-17,415.0,419.04998779296875,403.29998779296875,404.6000061035156,404.6000061035156,550524
2021-09-20,401.0,409.70001220703125,399.0,400.04998779296875,400.04998779296875,345789
2021-09-21,400.04998779296875,403.95001220703125,392.5,399.04998779296875,399.04998779296875,308720
2021-09-22,399.20001220703125,406.0,397.54998779296875,398.8999938964844,398.8999938964844,359804
2021-09-23,403.1499938964844,405.0,396.29998779296875,399.1499938964844,399.1499938964844,351394
2021-09-24,401.0,404.70001220703125,396.54998779296875,398.3999938964844,398.3999938964844,300383
2021-09-27,398.54998779296875,417.45001220703125,398.54998779296875,408.5,408.5,1250165
2021-09-28,410.79998779296875,416.0,403.6000061035156,406.8500061035156,406.8500061035156,476732
2021-09-29,404.70001220703125,409.70001220703125,403.6000061035156,405.8500061035156,405.8500061035156,218932
2021-09-30,408.20001220703125,408.95001220703125,401.5,402.1499938964844,402.1499938964844,248104
2021-10-01,400.0,403.8999938964844,395.5,397.6000061035156,397.6000061035156,374176
2021-10-04,403.0,406.0,399.0,402.6000061035156,402.6000061035156,378349
2021-10-05,403.8999938964844,420.0,403.8500061035156,418.8999938964844,418.8999938964844,1783988
2021-10-06,424.0,429.0,410.5,415.95001220703125,415.95001220703125,1066226
2021-10-07,419.95001220703125,420.0,411.0,411.6000061035156,411.6000061035156,350068
2021-10-08,413.79998779296875,413.79998779296875,409.04998779296875,411.29998779296875,411.29998779296875,348377
2021-10-11,414.8999938964844,417.54998779296875,413.0,414.25,414.25,347265
2021-10-12,415.8999938964844,423.95001220703125,412.3500061035156,417.75,417.75,654638
2021-10-13,420.5,427.70001220703125,420.04998779296875,421.3500061035156,421.3500061035156,777485
2021-10-14,425.8999938964844,426.0,417.0,418.70001220703125,418.70001220703125,369786
2021-10-18,422.5,425.70001220703125,410.70001220703125,411.75,411.75,477443
2021-10-19,412.0,415.8999938964844,401.1000061035156,403.8500061035156,403.8500061035156,367199
2021-10-20,404.0,408.70001220703125,397.1499938964844,400.0,400.0,335830
2021-10-21,400.95001220703125,403.8500061035156,397.29998779296875,399.6000061035156,399.6000061035156,204978
2021-10-22,400.8999938964844,406.04998779296875,387.5,389.20001220703125,389.20001220703125,486803
2021-10-25,391.79998779296875,393.25,372.0,374.6499938964844,374.6499938964844,551688
2021-10-26,375.70001220703125,390.0,375.6499938964844,386.0,386.0,384141
2021-10-27,390.0,399.8999938964844,388.1000061035156,397.95001220703125,397.95001220703125,252567
2021-10-28,400.0,400.0,387.0,390.1000061035156,390.1000061035156,173701
2021-10-29,387.8999938964844,397.0,375.0,376.20001220703125,376.20001220703125,464610
2021-11-01,378.0,382.79998779296875,364.3999938964844,369.1499938964844,369.1499938964844,469603
