Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,253.5,258.75,250.85000610351562,252.0500030517578,251.5906524658203,88509
2021-08-09,255.0,256.8999938964844,243.0500030517578,245.5,245.05258178710938,93306
2021-08-10,245.0,248.85000610351562,233.25,233.25,232.8249053955078,146020
2021-08-11,222.5,244.89999389648438,221.60000610351562,240.64999389648438,240.21141052246094,245584
2021-08-12,244.39999389648438,252.64999389648438,237.85000610351562,252.64999389648438,252.18954467773438,152950
2021-08-13,258.6000061035156,265.25,244.0,263.95001220703125,263.4689636230469,250075
2021-08-16,264.5,276.0,251.5500030517578,271.25,270.7556457519531,262650
2021-08-17,272.70001220703125,276.0,257.70001220703125,274.3500061035156,273.8500061035156,267401
2021-08-18,276.0,278.79998779296875,268.0,275.1499938964844,275.1499938964844,214736
2021-08-20,265.75,272.0,261.3999938964844,264.70001220703125,264.70001220703125,200586
2021-08-23,267.0,268.8999938964844,251.5,251.5,251.5,78020
2021-08-24,239.14999389648438,251.10000610351562,239.14999389648438,247.25,247.25,208736
2021-08-25,251.0,251.5,241.5500030517578,243.5500030517578,243.5500030517578,66730
2021-08-26,243.0,249.0,241.0,244.3000030517578,244.3000030517578,32459
2021-08-27,248.5,249.0,241.25,242.89999389648438,242.89999389648438,30239
2021-08-30,245.0,255.0,243.1999969482422,251.85000610351562,251.85000610351562,137393
2021-08-31,254.89999389648438,259.0,249.0,250.6999969482422,250.6999969482422,64026
2021-09-01,250.6999969482422,255.0,242.0,244.6999969482422,244.6999969482422,71947
2021-09-02,244.6999969482422,254.0,240.0,251.3000030517578,251.3000030517578,52546
2021-09-03,252.0,255.85000610351562,247.1999969482422,248.9499969482422,248.9499969482422,62585
2021-09-06,249.85000610351562,252.5,245.0,248.4499969482422,248.4499969482422,141249
2021-09-07,248.5500030517578,249.89999389648438,242.0,244.3000030517578,244.3000030517578,90792
2021-09-08,249.0,254.39999389648438,245.0,246.60000610351562,246.60000610351562,158471
2021-09-09,248.0,248.0,236.14999389648438,242.60000610351562,242.60000610351562,87936
2021-09-13,245.0,252.0,237.0,251.35000610351562,251.35000610351562,176880
2021-09-14,253.0,254.0,247.0,251.89999389648438,251.89999389648438,106180
2021-09-15,251.0,253.9499969482422,248.14999389648438,251.3000030517578,251.3000030517578,186759
2021-09-16,252.25,253.0,244.0,245.9499969482422,245.9499969482422,62913
2021-09-17,250.0,250.0,242.10000610351562,243.6999969482422,243.6999969482422,55954
2021-09-20,241.10000610351562,243.9499969482422,236.10000610351562,237.3000030517578,237.3000030517578,60400
2021-09-21,231.39999389648438,236.0,230.0,233.0,233.0,65066
2021-09-22,238.5,244.64999389648438,234.0,244.64999389648438,244.64999389648438,52669
2021-09-23,250.0,256.8500061035156,248.0,254.0,254.0,355595
2021-09-24,254.3000030517578,266.70001220703125,251.5,266.70001220703125,266.70001220703125,562127
2021-09-27,267.0,279.8999938964844,253.39999389648438,276.3500061035156,276.3500061035156,263238
2021-09-28,279.5,281.0,267.0,272.20001220703125,272.20001220703125,172913
2021-09-29,269.0,272.0,263.25,266.29998779296875,266.29998779296875,145269
2021-09-30,271.0,274.0,262.0,272.3500061035156,272.3500061035156,114104
2021-10-01,271.1000061035156,274.3999938964844,262.0,264.29998779296875,264.29998779296875,125108
2021-10-04,266.0,274.0,264.20001220703125,272.1000061035156,272.1000061035156,166691
2021-10-05,271.0,285.70001220703125,262.8500061035156,285.70001220703125,285.70001220703125,466242
2021-10-06,291.8999938964844,299.95001220703125,290.0,298.70001220703125,298.70001220703125,399220
2021-10-07,304.0,306.29998779296875,290.1000061035156,294.70001220703125,294.70001220703125,195582
2021-10-08,292.0,295.0,286.1000061035156,290.70001220703125,290.70001220703125,95912
2021-10-11,292.5,296.0,280.0,282.0,282.0,105639
2021-10-12,291.8999938964844,291.8999938964844,270.1000061035156,276.20001220703125,276.20001220703125,113498
2021-10-13,276.25,280.0,268.0,269.1000061035156,269.1000061035156,107279
2021-10-14,270.0,276.0,264.79998779296875,269.04998779296875,269.04998779296875,175616
2021-10-18,269.04998779296875,275.20001220703125,256.6000061035156,272.25,272.25,139852
2021-10-19,274.0,275.0,264.0,266.3500061035156,266.3500061035156,85517
2021-10-20,265.0,272.0,255.0,259.6000061035156,259.6000061035156,90549
2021-10-21,261.0,272.54998779296875,255.0,265.1499938964844,265.1499938964844,56198
2021-10-22,268.5,273.45001220703125,258.0,262.5,262.5,337200
2021-10-25,275.6000061035156,275.6000061035156,260.75,264.70001220703125,264.70001220703125,139150
2021-10-26,266.0,270.0,259.0,260.0,260.0,140289
