Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,1435.5,1495.0,1435.5,1467.449951171875,1369.0965576171875,47482
2021-08-09,1490.5,1540.800048828125,1490.5,1537.7750244140625,1434.7083740234375,138896
2021-08-10,1614.6500244140625,1614.6500244140625,1614.6500244140625,1614.6500244140625,1506.4307861328125,14770
2021-08-11,1695.375,1695.375,1695.375,1695.375,1581.745361328125,65566
2021-08-12,1777.5,1777.5,1625.0,1742.949951171875,1626.1317138671875,321370
2021-08-13,1745.5,1745.5,1655.824951171875,1655.824951171875,1544.8460693359375,103090
2021-08-16,1600.0,1615.5,1573.050048828125,1586.1500244140625,1479.8409423828125,78390
2021-08-17,1550.0250244140625,1609.5,1550.0250244140625,1581.699951171875,1475.689208984375,49174
2021-08-18,1555.0999755859375,1580.0,1525.449951171875,1538.2750244140625,1438.3575439453125,47700
2021-08-20,1510.0,1545.0,1461.375,1490.75,1393.91943359375,50116
2021-08-23,1491.5,1523.5,1416.2249755859375,1416.2249755859375,1324.235107421875,42346
2021-08-24,1345.425048828125,1453.5,1345.425048828125,1441.675048828125,1348.031982421875,111206
2021-08-25,1444.449951171875,1460.0,1400.5,1418.5250244140625,1326.3857421875,26530
2021-08-26,1420.0,1431.6500244140625,1367.574951171875,1387.5250244140625,1297.3992919921875,29122
2021-08-27,1387.5,1412.0,1357.5,1397.7249755859375,1306.9368896484375,23364
2021-08-30,1327.8499755859375,1350.0,1327.8499755859375,1329.1500244140625,1242.816162109375,164708
2021-08-31,1295.0,1393.0,1270.0,1375.5,1286.1553955078125,116124
2021-09-01,1372.5,1389.925048828125,1340.0,1370.074951171875,1281.082763671875,41278
2021-09-02,1370.0,1385.0,1305.5,1356.3499755859375,1268.249267578125,36884
2021-09-03,1365.949951171875,1382.5,1350.0,1374.675048828125,1285.3841552734375,46604
2021-09-06,1380.0,1400.0,1325.0,1390.8499755859375,1300.50830078125,38632
2021-09-07,1399.675048828125,1399.675048828125,1370.0,1394.5,1303.9212646484375,17342
2021-09-08,1387.5,1400.0,1378.050048828125,1392.425048828125,1301.9810791015625,13006
2021-09-09,1380.0,1424.9749755859375,1380.0,1417.0999755859375,1325.0533447265625,54494
2021-09-13,1417.0,1487.949951171875,1390.824951171875,1487.949951171875,1391.30126953125,71336
2021-09-14,1527.5,1544.5,1487.949951171875,1507.6500244140625,1409.7218017578125,63780
2021-09-15,1510.1500244140625,1525.0,1467.0,1478.4000244140625,1382.3717041015625,37722
2021-09-16,1499.5,1499.5,1435.0,1441.875,1348.218994140625,24722
2021-09-17,1449.5,1513.949951171875,1369.800048828125,1509.050048828125,1411.0308837890625,75126
2021-09-20,1490.0,1499.9749755859375,1423.1500244140625,1428.2249755859375,1342.1259765625,47096
2021-09-21,1425.0,1427.5,1357.5,1418.324951171875,1332.82275390625,52788
2021-09-22,1362.5,1469.5,1362.5,1430.0999755859375,1343.887939453125,23126
2021-09-23,1436.0,1470.0,1420.0,1433.125,1346.730712890625,18638
2021-09-24,1449.5,1452.5,1410.824951171875,1422.425048828125,1336.67578125,18418
2021-09-27,1406.0,1449.0,1406.0,1415.5999755859375,1330.26220703125,23352
2021-09-28,1401.5,1439.0,1401.5,1413.949951171875,1328.711669921875,21522
2021-09-29,1410.050048828125,1442.5,1395.0,1430.1500244140625,1343.93505859375,78806
2021-09-30,1410.0,1441.0,1410.0,1430.75,1344.4990234375,22914
2021-10-01,1425.0,1440.0,1400.5,1415.1500244140625,1329.83935546875,14076
2021-10-04,1420.0,1464.5,1420.0,1454.5250244140625,1366.8406982421875,35316
2021-10-05,1455.0,1455.0,1405.5,1424.175048828125,1338.3203125,16550
2021-10-06,1424.175048828125,1450.0,1416.0250244140625,1431.050048828125,1344.7808837890625,18456
2021-10-07,1445.0,1455.0,1417.5,1443.824951171875,1356.7857666015625,19802
2021-10-08,1456.0,1459.5,1425.6500244140625,1447.625,1360.356689453125,20320
2021-10-11,1447.5,1459.5,1424.5,1429.9749755859375,1343.7706298828125,22550
2021-10-12,1430.0,1444.0,1410.5,1437.0,1350.3721923828125,12844
