Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,1929.8499755859375,1946.0,1924.5999755859375,1934.550048828125,1906.739501953125,3060
2021-08-09,1960.0,1960.0,1925.949951171875,1954.0,1925.9097900390625,8217
2021-08-10,1935.5,2021.0,1905.3499755859375,1918.75,1891.1666259765625,18409
2021-08-11,1910.0,1923.800048828125,1863.25,1901.4000244140625,1874.0660400390625,6421
2021-08-12,1897.0,1931.6500244140625,1889.449951171875,1903.5999755859375,1876.234375,3781
2021-08-13,1950.0,2022.0,1915.0,1925.699951171875,1898.0166015625,35893
2021-08-16,1915.0,1935.3499755859375,1902.0,1927.5999755859375,1899.8892822265625,3693
2021-08-17,1935.0,1935.0,1903.0,1911.6500244140625,1884.168701171875,2841
2021-08-18,1921.199951171875,2005.0,1906.800048828125,1988.699951171875,1960.11083984375,18299
2021-08-20,1945.0,1979.0,1901.0,1912.949951171875,1885.449951171875,7353
2021-08-23,1928.0,1928.0,1871.0,1890.5,1863.32275390625,6437
2021-08-24,1890.0,1915.550048828125,1890.0,1906.199951171875,1878.796875,1792
2021-08-25,1915.75,1962.949951171875,1915.75,1945.199951171875,1917.2362060546875,9842
2021-08-26,1969.0,2295.0,1940.0,2264.10009765625,2231.552001953125,405446
2021-08-27,2245.0,2324.0,2174.0,2217.5,2185.621826171875,196809
2021-08-30,2245.699951171875,2287.0,2205.550048828125,2234.550048828125,2202.4267578125,107438
2021-08-31,2258.0,2350.0,2183.64990234375,2206.25,2174.53369140625,93412
2021-09-01,2226.0,2239.35009765625,2112.0,2155.39990234375,2124.414306640625,17837
2021-09-02,2146.0,2190.0,2130.050048828125,2137.0,2106.279052734375,5835
2021-09-03,2140.0,2175.35009765625,2101.25,2116.10009765625,2085.6796875,8464
2021-09-06,2116.10009765625,2174.75,2083.35009765625,2142.64990234375,2111.84765625,16046
2021-09-07,2194.949951171875,2246.85009765625,2150.10009765625,2163.10009765625,2132.00390625,30937
2021-09-08,2173.949951171875,2183.75,2112.39990234375,2128.25,2097.65478515625,5215
2021-09-09,2130.0,2223.949951171875,2120.0,2184.64990234375,2153.243896484375,11521
2021-09-13,2208.89990234375,2255.0,2185.10009765625,2234.75,2202.623779296875,18625
2021-09-14,2275.0,2285.25,2194.050048828125,2231.14990234375,2199.075439453125,408465
2021-09-15,2250.0,2319.949951171875,2236.0,2244.300048828125,2212.03662109375,59339
2021-09-16,2276.949951171875,2287.0,2215.60009765625,2246.199951171875,2213.9091796875,32014
2021-09-17,2250.0,2294.949951171875,2160.0,2269.800048828125,2237.170166015625,31693
2021-09-20,2273.300048828125,2273.300048828125,2175.10009765625,2188.64990234375,2157.1865234375,28669
2021-09-21,2202.0,2280.0,2125.0,2264.199951171875,2231.650390625,47243
2021-09-22,2282.0,2282.0,2210.0,2216.5,2184.63623046875,4381
2021-09-23,2244.0,2259.0,2201.0,2205.39990234375,2173.69580078125,4449
2021-09-24,2215.0,2249.0,2170.0,2176.75,2145.457763671875,3705
2021-09-27,2187.64990234375,2229.449951171875,2140.0,2148.85009765625,2117.958984375,4606
2021-09-28,2174.0,2247.949951171875,2106.39990234375,2197.300048828125,2165.712158203125,16349
2021-09-29,2211.0,2220.0,2176.699951171875,2197.550048828125,2165.958740234375,2566
2021-09-30,2197.550048828125,2222.0,2176.0,2196.449951171875,2164.874267578125,1588
2021-10-01,2169.300048828125,2205.85009765625,2160.14990234375,2183.949951171875,2152.553955078125,1557
2021-10-04,2156.0,2268.0,2156.0,2254.050048828125,2221.646240234375,15546
2021-10-05,2240.050048828125,2322.0,2237.5,2247.300048828125,2214.99365234375,6534
2021-10-06,2247.300048828125,2273.699951171875,2214.14990234375,2261.449951171875,2228.93994140625,4963
2021-10-07,2260.0,2340.0,2225.10009765625,2233.300048828125,2201.19482421875,5570
2021-10-08,2240.0,2256.64990234375,2201.0,2212.75,2180.93994140625,2862
2021-10-11,2223.85009765625,2264.0,2194.85009765625,2245.10009765625,2212.8251953125,3742
2021-10-12,2255.0,2350.0,2248.85009765625,2346.14990234375,2312.42236328125,32059
2021-10-13,2385.0,2491.0,2342.449951171875,2450.550048828125,2415.32177734375,47209
2021-10-14,2481.0,2510.0,2401.949951171875,2423.0,2388.167724609375,20434
2021-10-18,2470.0,2500.0,2432.5,2438.5,2403.44482421875,5838
2021-10-19,2445.949951171875,2489.75,2341.449951171875,2475.300048828125,2439.7158203125,18180
2021-10-20,2480.050048828125,2485.35009765625,2357.35009765625,2422.39990234375,2387.576171875,7450
2021-10-21,2434.550048828125,2459.89990234375,2311.64990234375,2402.550048828125,2368.01171875,8198
2021-10-22,2389.25,2470.0,2380.10009765625,2394.10009765625,2359.68310546875,3092
2021-10-25,2400.0,2406.050048828125,2230.0,2255.10009765625,2222.681396484375,7754
2021-10-26,2266.39990234375,2390.800048828125,2266.39990234375,2325.35009765625,2291.921630859375,27041
